# Frequency shift file for JILA Sr1 
# for 20250228_clock_lock#1.
# Processed Fri Feb 28 17:02:43 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# 420 ms probe (short) with 1G bias field (high)
t_mjd	f_shift [Hz]	IS_GOOD
60734.793291725844	-165702261.1861586	1
60734.79336513543	-165702261.16305828	1
60734.79343839502	-165702261.11356473	1
60734.793511792144	-165702261.1080684	1
60734.793584986444	-165702261.115785	1
60734.79365837299	-165702261.15288222	1
60734.793731769125	-165702261.11177433	1
60734.79380495278	-165702261.1500849	1
60734.79387826389	-165702261.1419357	1
60734.793951630374	-165702261.11561286	1
60734.794024944036	-165702261.11370695	1
60734.79409825202	-165702261.15675396	1
60734.79417150192	-165702261.1620717	1
60734.79424486768	-165702261.13516098	1
60734.79431823615	-165702261.14756566	1
60734.794391552015	-165702261.15078014	1
60734.79446480305	-165702261.15495342	1
60734.79453814406	-165702261.13329768	1
60734.7946114665	-165702261.1702103	1
60734.7946847878	-165702261.2044232	1
60734.794758033226	-165702261.14266026	1
60734.79483143614	-165702261.1496722	1
60734.79490471192	-165702261.1616704	1
60734.79497805588	-165702261.08378828	1
60734.795051377165	-165702261.1446718	1
60734.79512461348	-165702261.13095242	1
60734.79519793522	-165702261.155802	1
60734.795271252195	-165702261.15503532	1
60734.795344662336	-165702261.24373817	1
60734.79541792118	-165702261.1839835	1
60734.795583054154	-165702261.1714049	1
60734.795656347764	-165702261.172764	1
60734.795729694415	-165702261.06283033	1
60734.795802953784	-165702261.08430123	1
60734.795876323755	-165702261.06627923	1
60734.795949530344	-165702261.09078664	1
60734.79602285699	-165702261.07607573	1
60734.79609615053	-165702261.05906856	1
60734.79616947668	-165702261.07669938	1
60734.79624282654	-165702261.03196377	1
60734.79631621802	-165702261.08566624	1
60734.79638947939	-165702261.10212034	1
60734.79646279985	-165702261.1136012	1
60734.79653611873	-165702261.0969423	1
60734.79660936809	-165702261.1398968	1
60734.79668273331	-165702261.1085691	1
60734.79675604063	-165702261.0971164	1
60734.79682937491	-165702261.12129015	1
60734.79690271255	-165702261.0963623	1
60734.79706314443	-165702261.11186838	1
60734.79714105966	-165702261.07208127	1
60734.797214335755	-165702261.08724773	1
60734.797287723726	-165702261.0605237	1
60734.7973609484	-165702261.10648638	1
60734.79743430738	-165702261.07960075	1
60734.797507579206	-165702261.1228041	1
60734.79758097519	-165702261.0927105	1
60734.79765431995	-165702261.12197155	1
60734.79772763508	-165702261.13938695	1
60734.79780087778	-165702261.15571088	1
60734.79787426747	-165702261.0905879	1
60734.79794762864	-165702261.16311044	1
60734.79802083215	-165702261.1283942	1
60734.79809414752	-165702261.10890877	1
60734.79816744488	-165702261.17085856	1
60734.79824078217	-165702261.15296268	1
60734.79831408767	-165702261.11558044	1
60734.79838745491	-165702261.12199932	1
60734.798460853584	-165702261.13401514	1
60734.79853400407	-165702261.12770188	1
60734.79869915397	-165702261.11785012	1
60734.79877243125	-165702261.0681522	1
60734.798845825695	-165702261.101255	1
60734.798919009365	-165702261.14524466	1
60734.79899238467	-165702261.1172856	1
60734.799065714375	-165702261.07545477	1
60734.79913915848	-165702261.08581173	1
60734.79921233346	-165702261.1474061	1
60734.79928562213	-165702261.12428474	1
60734.799358965785	-165702261.1124602	1
60734.79943228245	-165702261.0710398	1
60734.79950562148	-165702261.0746113	1
60734.799578969614	-165702261.12344378	1
60734.79965225481	-165702261.08511388	1
60734.79972554564	-165702261.1328823	1
60734.799798817316	-165702261.14143205	1
60734.79987217234	-165702261.1565792	1
60734.799945594976	-165702261.14995664	1
60734.800018855625	-165702261.1123612	1
60734.80009213096	-165702261.04029852	1
60734.80016548489	-165702261.11232746	1
60734.800238750475	-165702261.12226588	1
60734.80031210757	-165702261.11983025	1
60734.80038534924	-165702261.08854765	1
60734.8004586653	-165702261.1434453	1
60734.80053205003	-165702261.11880273	1
60734.800605286226	-165702261.12180775	1
60734.80067862653	-165702261.11870307	1
60734.80075199071	-165702261.13102376	1
60734.80082526094	-165702261.10196763	1
60734.80089854854	-165702261.0985195	1
60734.80097194123	-165702261.09435833	1
60734.80104529751	-165702261.107796	1
60734.80111842957	-165702261.08129877	1
60734.8011918918	-165702261.13874286	1
60734.80126518706	-165702261.11338007	1
60734.801338479934	-165702261.123559	1
60734.80141173528	-165702261.09773463	1
60734.80148507427	-165702261.10050118	1
60734.80155837282	-165702261.0837201	1
60734.80163170604	-165702261.06401366	1
60734.80170502732	-165702261.0936762	1
60734.80177829695	-165702261.09981668	1
60734.8019432434	-165702261.05506957	1
60734.80201647041	-165702261.0810914	1
60734.802089900324	-165702261.13779843	1
60734.802163178676	-165702261.0997942	1
60734.80223637448	-165702261.09686363	1
60734.8023098132	-165702261.09605926	1
60734.8023830114	-165702261.11843193	1
60734.80254792857	-165702261.11525536	1
60734.80262121983	-165702261.08113784	1
60734.80269458807	-165702261.03028142	1
60734.802767822854	-165702261.09498394	1
60734.80284118183	-165702261.1148541	1
60734.80291448567	-165702261.0588948	1
60734.80298777791	-165702261.1293279	1
60734.80306114532	-165702261.0859931	1
60734.803134425245	-165702261.13905555	1
60734.80320772754	-165702261.0884735	1
60734.8032810493	-165702261.11868793	1
60734.80335436061	-165702261.0944556	1
60734.803427670195	-165702261.0544852	1
60734.803500961985	-165702261.08039796	1
60734.80357436811	-165702261.0402078	1
60734.80364761384	-165702261.08021253	1
60734.80372095633	-165702261.04596812	1
60734.803794232874	-165702261.0888794	1
60734.803867526556	-165702261.07038373	1
60734.80394090354	-165702261.11990714	1
60734.804014170666	-165702261.05976212	1
60734.804087543926	-165702261.04116058	1
60734.80416086196	-165702261.03822935	1
60734.804234072195	-165702261.09188372	1
60734.804307496524	-165702261.1286074	1
60734.80438083057	-165702261.10365093	1
60734.80445415334	-165702261.10969627	1
60734.80452742153	-165702261.13025075	1
60734.804600712385	-165702261.0669914	1
60734.804765843546	-165702261.07933444	1
60734.804839109835	-165702261.06485116	1
60734.80491248553	-165702261.14084566	1
60734.80498578519	-165702261.07773763	1
60734.80505900806	-165702261.0544833	1
60734.80513236089	-165702261.06078994	1
60734.80520582727	-165702261.03077573	1
60734.80527899838	-165702261.0602796	1
60734.80535244474	-165702261.05746347	1
60734.805425660976	-165702261.05325198	1
60734.80549895908	-165702261.05997962	1
60734.805572311336	-165702261.1113795	1
60734.80564560923	-165702261.08202118	1
60734.80571894075	-165702261.09519643	1
60734.80579216075	-165702261.06244648	1
60734.80586548548	-165702261.11336958	1
60734.805938891295	-165702261.07696784	1
60734.80601217778	-165702261.1549633	1
60734.806085402495	-165702261.15822238	1
60734.806158865125	-165702261.118752	1
60734.806232113726	-165702261.16231924	1
60734.80630544621	-165702261.12949914	1
60734.80637879927	-165702261.14293826	1
60734.80645204718	-165702261.12574995	1
60734.806525382985	-165702261.0968048	1
60734.80659870244	-165702261.1091665	1
60734.806671925195	-165702261.07791102	1
60734.80674529244	-165702261.06636024	1
60734.80681862939	-165702261.11646426	1
60734.80689190608	-165702261.03682625	1
60734.80696528694	-165702261.11235672	1
60734.80703853651	-165702261.05619437	1
60734.80711190312	-165702261.05684763	1
60734.8071851898	-165702261.09726852	1
60734.80725847556	-165702261.05627906	1
60734.80733181198	-165702261.0436824	1
60734.807405069754	-165702261.06791258	1
60734.8074784749	-165702261.03108346	1
60734.80755179039	-165702261.06157172	1
60734.807625074136	-165702261.07111222	1
60734.807789949846	-165702261.07350564	1
60734.80786318659	-165702261.08094198	1
60734.807936517136	-165702261.06044525	1
60734.8080098468	-165702261.06685412	1
60734.808083189804	-165702261.08735114	1
60734.80815649469	-165702261.09490806	1
60734.80822985977	-165702261.13195664	1
60734.8083031387	-165702261.0884601	1
60734.808376487104	-165702261.09649038	1
60734.8084497897	-165702261.09300578	1
60734.80852307207	-165702261.09248793	1
60734.80859639311	-165702261.1170587	1
60734.80866967384	-165702261.04882103	1
60734.80874303407	-165702261.07599115	1
60734.80881635854	-165702261.05116987	1
60734.808889671374	-165702261.0704766	1
60734.808962897	-165702261.07584321	1
60734.809036311184	-165702261.05728662	1
60734.80910953527	-165702261.08282435	1
60734.80918286265	-165702261.11696845	1
60734.809256220826	-165702261.13334435	1
60734.80932955236	-165702261.11905926	1
60734.80940284821	-165702261.10174066	1
60734.80947611781	-165702261.0839458	1
60734.80975018365	-165702261.1091891	1
60734.809823439784	-165702261.06818837	1
60734.80989680438	-165702261.11094582	1
60734.80997020559	-165702261.09284234	1
60734.810043460646	-165702261.14858037	1
60734.81011678976	-165702261.0912062	1
60734.81019004702	-165702261.05474418	1
60734.81026340189	-165702261.11751658	1
60734.81033665108	-165702261.11107445	1
60734.81041006387	-165702261.1155451	1
60734.81048328554	-165702261.11832696	1
60734.81055663503	-165702261.1275	1
60734.81063003258	-165702261.1054632	1
60734.81070330964	-165702261.12396502	1
60734.8107766535	-165702261.09824044	1
60734.81084991993	-165702261.14551258	1
60734.81092326547	-165702261.15577257	1
60734.81099653533	-165702261.15894103	1
60734.811069849864	-165702261.14997256	1
60734.81114316661	-165702261.13883197	1
60734.81121649046	-165702261.19443774	1
60734.81128981553	-165702261.12604284	1
60734.811363067456	-165702261.07982868	1
60734.81143643551	-165702261.1239304	1
60734.81150972497	-165702261.0954255	1
60734.811583065704	-165702261.1119631	1
60734.81165643053	-165702261.15156895	1
60734.811729776986	-165702261.10622233	1
60734.811803031414	-165702261.10871416	1
60734.81187631226	-165702261.07786298	1
60734.81194969431	-165702261.0401793	1
60734.81202292566	-165702261.07600635	1
60734.81209628447	-165702261.10555416	1
60734.81216957053	-165702261.10102522	1
60734.8122428892	-165702261.13450074	1
60734.81231619656	-165702261.1140899	1
60734.812389580526	-165702261.14107764	1
60734.81246285678	-165702261.10506153	1
60734.81253619732	-165702261.1231575	1
60734.81260951256	-165702261.14788765	1
60734.81268274141	-165702261.12690538	1
60734.812756111336	-165702261.13175577	1
60734.81282944129	-165702261.09876853	1
60734.81290268528	-165702261.1324795	1
60734.81297599679	-165702261.19079858	1
60734.81304936007	-165702261.2037177	1
60734.81312266057	-165702261.13171124	1
60734.813196006464	-165702261.19937748	1
60734.813269246944	-165702261.1852976	1
60734.81334262017	-165702261.1910408	1
60734.81341599312	-165702261.08683932	1
60734.81348917567	-165702261.1664166	1
60734.813562579926	-165702261.1677773	1
60734.81363594172	-165702261.13774335	1
60734.813709224705	-165702261.1444806	1
60734.81378246874	-165702261.12429208	1
60734.81385578316	-165702261.15607375	1
60734.813929120624	-165702261.1623116	1
60734.81400245614	-165702261.11136806	1
60734.81407569018	-165702261.15306807	1
60734.81414908752	-165702261.10345483	1
60734.81422239942	-165702261.12168133	1
60734.814295769786	-165702261.11143523	1
60734.814368961735	-165702261.0771265	1
60734.81444234906	-165702261.0765282	1
60734.81451559717	-165702261.09818727	1
60734.81458895243	-165702261.10244632	1
60734.81466224685	-165702261.07808512	1
60734.81473566917	-165702261.14037943	1
60734.814808909345	-165702261.06010157	1
60734.814882261926	-165702261.1189465	1
60734.81495557261	-165702261.12030476	1
60734.81502879561	-165702261.04427642	1
60734.81510219721	-165702261.06984836	1
60734.81517549326	-165702261.03298533	1
60734.815248855724	-165702261.08935493	1
60734.81532211962	-165702261.1279497	1
60734.81539546366	-165702261.10522538	1
60734.815468782086	-165702261.13980216	1
60734.815542047254	-165702261.09731948	1
60734.8156153516	-165702261.1062044	1
60734.81568873914	-165702261.11686105	1
60734.81576203106	-165702261.07440645	1
60734.81583533763	-165702261.13724196	1
60734.8159086391	-165702261.08387685	1
60734.815981970234	-165702261.04941982	1
60734.81605527878	-165702261.11965626	1
60734.81612859941	-165702261.1071266	1
60734.81620188104	-165702261.13247943	1
60734.81627512897	-165702261.0432943	1
60734.81634854034	-165702261.04811472	1
60734.81642184405	-165702261.0442276	1
60734.81649513624	-165702261.07075143	1
60734.81656845302	-165702261.0626557	1
60734.81664180936	-165702261.0537209	1
60734.81671507327	-165702261.03359747	1
60734.81678839878	-165702261.11625904	1
60734.81686174747	-165702261.10866863	1
60734.81693502397	-165702261.1062355	1
60734.81700838256	-165702261.06869304	1
60734.81708164285	-165702261.07137477	1
60734.81715496454	-165702261.10572863	1
60734.81722830294	-165702261.05960166	1
60734.817301654184	-165702261.04665953	1
60734.81737498394	-165702261.0656718	1
60734.81744825321	-165702261.03702646	1
60734.81752155395	-165702261.07424653	1
60734.817594854976	-165702261.09387606	1
60734.8176681356	-165702261.1400168	1
60734.81774147484	-165702261.09768796	1
60734.81781480862	-165702261.1585741	1
60734.81788819503	-165702260.97088212	1
60734.81796141507	-165702261.21822172	1
60734.818034744654	-165702261.09986043	1
60734.81810804031	-165702260.96827352	1
60734.81818140983	-165702261.08091182	1
60734.818254646074	-165702261.0928896	1
60734.81832803735	-165702261.10227853	1
60734.818401328295	-165702261.03686506	1
60734.818474687934	-165702261.13184142	1
60734.81854806754	-165702261.10329783	1
60734.81862126536	-165702261.0556875	1
60734.81869462278	-165702261.0839644	1
60734.81876790203	-165702261.06108713	1
60734.818841184795	-165702261.04933572	1
60734.81891455967	-165702261.04461092	1
60734.81898778928	-165702261.15402097	1
60734.81906119014	-165702261.07067162	1
60734.819134490645	-165702261.05604088	1
60734.819207791355	-165702261.08848107	1
60734.81928114343	-165702261.0172391	1
60734.819354378305	-165702261.02619636	1
60734.81942771448	-165702261.04992074	1
60734.81950106127	-165702261.000571	1
60734.819574416375	-165702261.00984198	1
60734.81964767644	-165702261.01686674	1
60734.81972103168	-165702261.04380232	1
60734.81979428862	-165702261.03244257	1
60734.81986756906	-165702261.0190786	1
60734.81994089247	-165702260.98273933	1
60734.820014286626	-165702261.05087644	1
60734.82008753712	-165702261.02260274	1
60734.820160948046	-165702261.00561482	1
60734.82023418258	-165702261.0291682	1
60734.82030758451	-165702261.0142113	1
60734.820380864076	-165702261.00885457	1
60734.82045409774	-165702260.98736542	1
60734.82052746374	-165702261.0005046	1
60734.8206007297	-165702260.99056733	1
60734.82067413185	-165702261.02593845	1
60734.82074745949	-165702261.07210386	1
60734.82082076431	-165702261.00525308	1
60734.82089406429	-165702261.0012498	1
60734.82096731442	-165702261.02546138	1
60734.8210406947	-165702261.0298438	1
60734.821114036975	-165702261.03562027	1
60734.82118726632	-165702261.06913626	1
60734.821260612414	-165702261.0694533	1
60734.82133395447	-165702261.0164718	1
60734.82140727858	-165702261.03509885	1
60734.82148052756	-165702261.05787337	1
60734.82155392369	-165702261.0990091	1
60734.82162719754	-165702261.05695736	1
60734.82170049512	-165702261.0351879	1
60734.821773760115	-165702261.083632	1
60734.82184712427	-165702261.10763067	1
60734.82192039734	-165702261.05748463	1
60734.82199376112	-165702261.0673682	1
60734.82206705501	-165702261.078955	1
60734.8221403842	-165702261.093049	1
60734.82221363796	-165702261.01256913	1
60734.822287061324	-165702261.0691129	1
60734.82236034252	-165702261.08012116	1
60734.82243365054	-165702261.01058704	1
60734.822506976874	-165702261.0738371	1
60734.82258031738	-165702261.05911016	1
60734.822653559706	-165702261.02425975	1
60734.82272692564	-165702260.99096823	1
60734.82280021366	-165702260.98240966	1
60734.82287351362	-165702260.9898448	1
60734.82294685148	-165702261.08118868	1
60734.82302019549	-165702260.97196007	1
60734.82309349039	-165702260.98198915	1
60734.82316680233	-165702261.05711174	1
60734.82324012005	-165702261.02327698	1
60734.82331352198	-165702260.97541946	1
60734.82338682872	-165702261.03571838	1
60734.82346012522	-165702261.07624972	1
60734.82353337582	-165702261.0350284	1
60734.82360673108	-165702260.9734246	1
60734.8236800026	-165702261.0218652	1
60734.82375337785	-165702261.01608175	1
60734.82382657855	-165702261.03764987	1
60734.8238999766	-165702261.00008816	1
60734.82397321189	-165702260.98549557	1
60734.82404652206	-165702260.98782682	1
60734.82411988997	-165702261.02443635	1
60734.824193164604	-165702261.01735657	1
60734.82426648982	-165702261.02607113	1
60734.82433982013	-165702261.00492316	1
60734.82441316163	-165702261.0200886	1
60734.8244864624	-165702261.03419346	1
60734.8245597798	-165702261.0327919	1
60734.82463308197	-165702261.0249319	1
60734.82470634939	-165702261.02881986	1
60734.82477977512	-165702261.05932617	1
60734.82485312229	-165702261.04853714	1
60734.82492633058	-165702261.06580442	1
60734.82499965073	-165702261.067217	1
60734.825072990345	-165702260.99450076	1
60734.82514630841	-165702261.04102784	1
60734.82521964415	-165702261.05051935	1
60734.8252929231	-165702261.06761438	1
60734.82536626623	-165702261.02074814	1
60734.825439535955	-165702260.99509227	1
60734.82551282556	-165702261.05470425	1
60734.825586182174	-165702261.0243081	1
60734.82565945654	-165702260.99960637	1
60734.825732804835	-165702261.04890788	1
60734.825806130284	-165702261.01887155	1
60734.82587957691	-165702260.97793084	1
60734.82595275817	-165702261.00538224	1
60734.82602606479	-165702260.98382598	1
60734.82609937252	-165702261.05666292	1
60734.82617265424	-165702260.9819972	1
60734.82624608863	-165702260.97029728	1
60734.826319399406	-165702260.9988618	1
60734.82639261423	-165702261.0347559	1
60734.82646594801	-165702261.02339035	1
60734.8265392172	-165702261.10253936	1
60734.826612550714	-165702261.09756213	1
60734.82668584514	-165702261.07998967	1
60734.82675922692	-165702261.07205093	1
60734.82683259555	-165702261.08977413	1
60734.82690584972	-165702261.09166825	1
60734.82697921248	-165702261.04406965	1
60734.82705247986	-165702261.08528715	1
60734.82712578664	-165702261.05999756	1
60734.827199135514	-165702261.0336489	1
60734.827272405535	-165702261.01728868	1
60734.827345714075	-165702261.08160108	1
60734.82741906036	-165702261.01124048	1
60734.82749238686	-165702261.0596221	1
60734.82756569075	-165702261.10335243	1
60734.827638923605	-165702261.06691337	1
60734.82771236787	-165702261.01116568	1
60734.827785607515	-165702261.07156646	1
60734.82785901193	-165702261.04951274	1
60734.82793231478	-165702261.0860436	1
60734.82800564224	-165702261.0226757	1
60734.828078887884	-165702261.02143943	1
60734.82815224177	-165702261.0609811	1
60734.82822553718	-165702261.09023082	1
60734.82829883911	-165702261.12689877	1
60734.828372195254	-165702261.06718135	1
60734.82844549052	-165702261.09032094	1
60734.828518745846	-165702261.1583658	1
60734.82859212173	-165702261.10424757	1
60734.82866547665	-165702261.09394026	1
60734.82873873313	-165702261.0891478	1
60734.828812117186	-165702261.06146365	1
60734.828885346906	-165702261.1075818	1
60734.82895861563	-165702261.07817948	1
60734.82903197018	-165702261.09382772	1
60734.82910533668	-165702261.0656793	1
60734.829178728345	-165702261.16787034	1
60734.82925193657	-165702261.08783334	1
60734.82932525991	-165702261.11168933	1
60734.82939858617	-165702261.10931885	1
60734.82947191877	-165702261.1444502	1
60734.82954524726	-165702261.05456263	1
60734.829618503056	-165702261.07952064	1
60734.82969176755	-165702261.09111613	1
60734.82976516788	-165702261.1070397	1
60734.82983846991	-165702261.03459638	1
60734.829911692184	-165702261.0437302	1
60734.829985108285	-165702261.03384352	1
60734.83005845756	-165702261.03623867	1
60734.83013170986	-165702261.05599177	1
60734.83020503458	-165702261.0580843	1
60734.83027827479	-165702261.02035403	1
60734.83035163901	-165702261.04954374	1
60734.830425029504	-165702261.09446728	1
60734.83049831102	-165702261.06477875	1
60734.83057158032	-165702261.07990134	1
60734.83064495241	-165702261.07198894	1
60734.830718235564	-165702261.03755486	1
60734.83079152248	-165702261.022857	1
60734.83086490916	-165702260.99179363	1
60734.830938222345	-165702261.05988783	1
60734.83101145182	-165702261.00117147	1
60734.83108478588	-165702261.06122774	1
60734.8311581688	-165702261.04594994	1
60734.831231407414	-165702261.06851262	1
60734.83130471959	-165702261.06950474	1
60734.83137808498	-165702261.0615369	1
60734.83145136754	-165702261.03418	1
60734.83152464448	-165702261.09673542	1
60734.83159801447	-165702261.0668071	1
60734.83167131312	-165702261.03348958	1
60734.831744660136	-165702261.0401891	1
60734.83181801851	-165702261.06006962	1
60734.831891311194	-165702261.06689507	1
60734.831964515346	-165702261.0692894	1
60734.832037839114	-165702261.01730335	1
60734.832111153424	-165702261.01886904	1
60734.83218446571	-165702261.0902291	1
60734.832257817856	-165702261.0380997	1
60734.832331149126	-165702261.0078966	1
60734.832404472116	-165702261.04049277	1
60734.83247776772	-165702261.0234427	1
60734.83255111339	-165702261.0694216	1
60734.83262439465	-165702261.05822933	1
60734.83269767249	-165702261.017453	1
60734.8327710576	-165702261.0696249	1
60734.83284435092	-165702261.05299985	1
60734.83291769622	-165702261.03112322	1
60734.83299094002	-165702261.06505936	1
60734.83306433272	-165702261.02607232	1
60734.83313766502	-165702261.05217338	1
60734.83321090896	-165702261.0639801	1
60734.83328435472	-165702261.05977988	1
60734.83335755633	-165702261.0279454	1
60734.83343087092	-165702261.06479323	1
60734.83350416345	-165702261.00398558	1
60734.83357752309	-165702261.03333527	1
60734.83365078417	-165702261.03471977	1
60734.833724142954	-165702261.06369632	1
60734.83379738038	-165702261.0545891	1
60734.83387076458	-165702261.02661818	1
60734.83394410115	-165702261.00846374	1
60734.83401739315	-165702261.03334528	1
60734.83409070186	-165702260.99964058	1
60734.834164037944	-165702261.0344162	1
60734.83423730139	-165702260.97230327	1
60734.83431067365	-165702261.02600652	1
60734.83438395737	-165702261.02364248	1
60734.834457285775	-165702261.01373357	1
60734.83453060762	-165702261.0407067	1
60734.83460384612	-165702261.11231124	1
60734.83489725067	-165702261.0362509	1
60734.83497045594	-165702261.02503842	1
60734.83504371604	-165702261.0057317	1
60734.83511710424	-165702261.0234686	1
60734.8351904816	-165702261.03509665	1
60734.83526377701	-165702261.0467937	1
60734.835337086435	-165702260.98590785	1
60734.835410324056	-165702260.98309332	1
60734.83548366078	-165702260.99438274	1
60734.835557030994	-165702261.0635162	1
60734.83563027942	-165702261.07154357	1
60734.835703665325	-165702261.0677029	1
60734.83577699092	-165702261.02770698	1
60734.83585030456	-165702261.01140654	1
60734.83592361867	-165702261.00407302	1
60734.83599707289	-165702260.98907924	1
60734.836070105965	-165702260.98743778	1
60734.83614355092	-165702260.9989428	1
60734.83621684311	-165702261.04232335	1
60734.83629011622	-165702261.0155781	1
60734.83636350567	-165702261.06089592	1
60734.83643676598	-165702261.03329897	1
60734.83651007003	-165702261.06667322	1
60734.836583497025	-165702261.10709625	1
60734.83665674749	-165702261.07192743	1
60734.83673010836	-165702261.0484233	1
60734.8368033465	-165702261.02037495	1
60734.83687675409	-165702261.04523253	1
60734.836949990786	-165702261.0614677	1
60734.837023378044	-165702261.1115443	1
60734.83709662224	-165702261.0472622	1
60734.83716998492	-165702261.05743563	1
60734.8372432342	-165702261.04837728	1
60734.83731659643	-165702261.03426754	1
60734.83738986509	-165702261.09713846	1
60734.837463232325	-165702261.0299785	1
60734.83753646233	-165702260.9791339	1
60734.83760988736	-165702261.0029379	1
60734.83768311125	-165702261.02340436	1
60734.83775644849	-165702261.04686332	1
60734.83782981346	-165702261.01087308	1
60734.83804967945	-165702261.08119202	1
60734.838123028676	-165702261.01754546	1
60734.8381963494	-165702261.04149187	1
60734.83826963436	-165702261.01575267	1
60734.83834304537	-165702261.04408288	1
60734.83841628764	-165702260.9933051	1
60734.838489580165	-165702261.01687688	1
60734.838562847115	-165702261.04509646	1
60734.83863618651	-165702261.05968237	1
60734.83870960541	-165702261.05236328	1
60734.83878279647	-165702261.05922204	1
60734.838856150745	-165702261.0389105	1
60734.83892946036	-165702261.07054824	1
60734.8390028195	-165702261.0582859	1
60734.839076095646	-165702261.0204283	1
60734.83914933846	-165702261.04555106	1
60734.83922281004	-165702261.05805355	1
60734.83929602325	-165702261.01972228	1
60734.839369478104	-165702261.02198315	1
60734.83944273538	-165702261.02957928	1
60734.83951602567	-165702261.05261064	1
60734.83958933029	-165702261.00882876	1
60734.83966264625	-165702260.98849368	1
60734.839735952926	-165702261.04176188	1
60734.83980927617	-165702261.04208082	1
60734.83988255406	-165702260.9859597	1
60734.839955947726	-165702261.0104413	1
60734.840029234525	-165702261.04117745	1
60734.84010248521	-165702261.0465662	1
60734.840175830584	-165702261.03589088	1
60734.84024911613	-165702261.02193427	1
60734.8403224194	-165702261.0079621	1
60734.84039579947	-165702261.0190745	1
60734.84046910805	-165702260.99771047	1
60734.84054245543	-165702261.00125277	1
60734.84061577588	-165702260.97459245	1
60734.84068911488	-165702261.0204531	1
60734.8407623916	-165702261.00142896	1
60734.84083573234	-165702260.96722662	1
60734.84090895856	-165702260.9965678	1
60734.84098232744	-165702261.05756927	1
60734.84105560152	-165702261.01894635	1
60734.841128882006	-165702261.0110544	1
60734.841202163676	-165702260.9995867	1
60734.841275550796	-165702260.95136338	1
60734.841348840506	-165702260.96680164	1
60734.841422142286	-165702260.93377978	1
60734.841495463705	-165702260.99402797	1
60734.84156882863	-165702261.04552168	1
60734.84164214776	-165702261.0450834	1
60734.84171536509	-165702261.0273959	1
60734.84178874376	-165702261.05589598	1
60734.84186202558	-165702261.02766657	1
60734.841935455814	-165702261.00977367	1
60734.842008696294	-165702261.06982213	1
60734.84208199266	-165702261.01046157	1
60734.84215536719	-165702261.03250128	1
60734.84222862865	-165702261.01188183	1
60734.8423019402	-165702261.0568527	1
60734.84237524334	-165702261.03110713	1
60734.84244862019	-165702261.01968235	1
60734.842521875486	-165702261.05100304	1
60734.84259526412	-165702261.03866935	1
60734.842668567675	-165702260.96351433	1
60734.84274184017	-165702261.0217836	1
60734.8428151688	-165702261.0285663	1
60734.842888470754	-165702260.99709237	1
60734.84296180497	-165702261.00744843	1
60734.84303505778	-165702261.059241	1
60734.84310837272	-165702261.03110117	1
60734.84318178236	-165702260.99627084	1
60734.843255061794	-165702261.02989936	1
60734.84332837825	-165702261.03071505	1
60734.84340161125	-165702260.99088174	1
60734.843475038935	-165702261.04170114	1
60734.843548302626	-165702261.0088864	1
60734.84362162872	-165702261.05110782	1
60734.843694965	-165702261.0260874	1
60734.843768229424	-165702261.0023228	1
60734.843841556205	-165702261.0621159	1
60734.84391495617	-165702261.01793098	1
60734.84398823129	-165702261.0127775	1
60734.84406146347	-165702261.00543612	1
60734.84413480913	-165702260.97641045	1
60734.84420820161	-165702261.01265025	1
60734.84428148161	-165702261.10331887	1
60734.844354780405	-165702261.02759695	1
60734.84442809953	-165702261.05602682	1
60734.8445013628	-165702261.0137958	1
60734.84457478803	-165702261.0530334	1
60734.84464799203	-165702261.0424744	1
60734.84472137257	-165702261.0353632	1
60734.84479473352	-165702261.03422475	1
60734.84486802929	-165702261.04592437	1
60734.84494132106	-165702260.977601	1
60734.845014694605	-165702261.01784575	1
60734.84508793773	-165702260.95753926	1
60734.845161185614	-165702261.08582157	1
60734.8452345468	-165702261.02708435	1
60734.845307831376	-165702261.01166737	1
60734.84538119795	-165702261.00756276	1
60734.84545446167	-165702261.05661857	1
60734.84552782878	-165702261.04798728	1
60734.845601117675	-165702261.03827143	1
60734.84567450044	-165702261.0151071	1
60734.84574787424	-165702261.03512728	1
60734.84582106856	-165702261.00831723	1
60734.84589427856	-165702261.02789944	1
60734.845967744805	-165702260.9842481	1
60734.84604100166	-165702261.04726362	1
60734.84611441599	-165702261.07130134	1
60734.846187630435	-165702260.99991667	1
60734.8462609718	-165702261.02664298	1
60734.846334241025	-165702260.98502636	1
60734.84640758994	-165702260.92830837	1
60734.8464809235	-165702260.9782896	1
60734.84655420925	-165702260.98084766	1
60734.846627546576	-165702260.99960923	1
60734.84670086732	-165702261.03975368	1
60734.84677422636	-165702261.03134662	1
60734.84684749907	-165702260.9222058	1
60734.8469208448	-165702260.97406733	1
60734.846994096726	-165702260.99202257	1
