#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 02-28-2025, analyzed on 02-28-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -4.4602e-19+/-4.371e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#  Total lock duration: 17747.492 s
#  Servo parameters:
#    Contrast: Probe -1: 0.82 Probe +1:0.8
#    Servo Error: -0.000771+/-0.0058 Hz
#    Difference between probe beams: -0.0203+/-0.0078 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb. Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.    Delta_ZS2 = -0.70457+/-0.00024 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.00418+/-0.00022 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.55737+/-0.00097 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60735.0804051	204500000.004175	0
60735.0804167	204500000.004175	0
60735.0804282	204500000.004175	0
60735.0804398	204500000.004175	0
60735.0804514	204500000.004175	0
60735.0804630	204500000.004175	0
60735.0804745	204500000.004175	0
60735.0804861	204500000.004175	0
60735.0804977	204500000.004175	0
60735.0805093	204500000.004175	0
60735.0805208	204500000.004175	0
60735.0805324	204500000.004175	0
60735.0805440	204500000.004175	0
60735.0805556	204500000.004175	0
60735.0805671	204500000.004175	0
60735.0805787	204500000.004175	0
60735.0805903	204500000.004175	0
60735.0806019	204500000.004175	0
60735.0806134	204500000.004175	0
60735.0806250	204500000.004175	0
60735.0806366	204500000.004175	0
60735.0806481	204500000.004175	0
60735.0806597	204500000.004175	0
60735.0806713	204500000.004175	0
60735.0806829	204500000.004175	0
60735.0806944	204500000.004175	0
60735.0807060	204500000.004175	0
60735.0807176	204500000.004175	0
60735.0807292	204500000.004175	0
60735.0807407	204500000.004175	0
60735.0807523	204500000.004175	0
60735.0807639	204500000.004175	0
60735.0807755	204500000.004175	0
60735.0807870	204500000.004175	0
60735.0807986	204500000.004175	0
60735.0808102	204500000.004175	0
60735.0808218	204500000.004175	0
60735.0808333	204500000.004175	0
60735.0808449	204500000.004175	0
60735.0808565	204500000.004175	0
60735.0808681	204500000.004175	0
60735.0808796	204500000.004175	0
60735.0808912	204500000.004175	0
60735.0809028	204500000.004175	0
60735.0809144	204500000.004175	0
60735.0809259	204500000.004175	0
60735.0809375	204500000.004175	0
60735.0809491	204500000.004175	0
60735.0809606	204500000.004175	0
60735.0809722	204500000.004175	0
60735.0809838	204500000.004175	0
60735.0809954	204500000.004175	0
60735.0810069	204500000.004175	0
60735.0810185	204500000.004175	0
60735.0810301	204500000.004175	0
60735.0810417	204500000.004175	0
60735.0810532	204500000.004175	0
60735.0810648	204500000.004175	0
60735.0810764	204500000.004175	0
60735.0810880	204500000.004175	0
60735.0810995	204500000.004175	0
60735.0811111	204500000.004175	0
60735.0811227	204500000.004175	0
60735.0811343	204500000.004175	0
60735.0811458	204500000.004175	0
60735.0811574	204500000.004175	0
60735.0811690	204500000.004175	0
60735.0811806	204500000.004175	0
60735.0811921	204500000.004175	0
60735.0812037	204500000.004175	0
60735.0812153	204500000.004175	0
60735.0812269	204500000.004175	0
60735.0812384	204500000.004175	0
60735.0812500	204500000.004175	0
60735.0812616	204500000.004175	0
60735.0812731	204500000.004175	0
60735.0812847	204500000.004175	0
60735.0812963	204500000.004175	0
60735.0813079	204500000.004175	0
60735.0813194	204500000.004175	0
60735.0813310	204500000.004175	0
60735.0813426	204500000.004175	0
60735.0813542	204500000.004175	0
60735.0813657	204500000.004175	0
60735.0813773	204500000.004175	0
60735.0813889	204500000.004175	0
60735.0814005	204500000.004175	0
60735.0814120	204500000.004175	0
60735.0814236	204500000.004175	0
60735.0814352	204500000.004175	0
60735.0814468	204500000.004175	0
60735.0814583	204500000.004175	0
60735.0814699	204500000.004175	0
60735.0814815	204500000.004175	0
60735.0814931	204500000.004175	0
60735.0815046	204500000.004175	0
60735.0815162	204500000.004175	0
60735.0815278	204500000.004175	0
60735.0815394	204500000.004175	0
60735.0815509	204500000.004175	0
60735.0815625	204500000.004175	0
60735.0815741	204500000.004175	0
60735.0815856	204500000.004175	0
60735.0815972	204500000.004175	0
60735.0816088	204500000.004175	0
60735.0816204	204500000.004175	0
60735.0816319	204500000.004175	0
60735.0816435	204500000.004175	0
60735.0816551	204500000.004175	0
60735.0816667	204500000.004175	0
60735.0816782	204500000.004175	0
60735.0816898	204500000.004175	0
60735.0817014	204500000.004175	0
60735.0817130	204500000.004175	0
60735.0817245	204500000.004175	0
60735.0817361	204500000.004175	0
60735.0817477	204500000.004175	0
60735.0817593	204500000.004175	0
60735.0817708	204500000.004175	0
60735.0817824	204500000.004175	0
60735.0817940	204500000.004175	0
60735.0818056	204500000.004175	0
60735.0818171	204500000.004175	0
60735.0818287	204500000.004175	0
60735.0818403	204500000.004175	0
60735.0818519	204500000.004175	0
60735.0818634	204500000.004175	0
60735.0818750	204500000.004175	0
60735.0818866	204500000.004175	0
60735.0818981	204500000.004175	0
60735.0819097	204500000.004175	0
60735.0819213	204500000.004175	0
60735.0819329	204500000.004175	0
60735.0819444	204500000.004175	0
60735.0819560	204500000.004175	0
60735.0819676	204500000.004175	0
60735.0819792	204500000.004175	0
60735.0819907	204500000.004175	0
60735.0820023	204500000.004175	0
60735.0820139	204500000.004175	0
60735.0820255	204500000.004175	0
60735.0820370	204500000.004175	0
60735.0820486	204500000.004175	0
60735.0820602	204500000.004175	0
60735.0820718	204500000.004175	0
60735.0820833	204500000.004175	0
60735.0820949	204500000.004175	0
60735.0821065	204500000.004175	0
60735.0821181	204500000.004175	0
60735.0821296	204500000.004175	0
60735.0821412	204500000.004175	0
60735.0821528	204500000.004175	0
60735.0821644	204500000.004175	0
60735.0821759	204500000.004175	0
60735.0821875	204500000.004175	0
60735.0821991	204500000.004175	0
60735.0822106	204500000.004175	0
60735.0822222	204500000.004175	0
60735.0822338	204500000.004175	0
60735.0822454	204500000.004175	0
60735.0822569	204500000.004175	0
60735.0822685	204500000.004175	0
60735.0822801	204500000.004175	0
60735.0822917	204500000.004175	0
60735.0823032	204500000.004175	0
60735.0823148	204500000.004175	0
60735.0823264	204500000.004175	0
60735.0823380	204500000.004175	0
60735.0823495	204500000.004175	0
60735.0823611	204500000.004175	0
60735.0823727	204500000.004175	0
60735.0823843	204500000.004175	0
60735.0823958	204500000.004175	0
60735.0824074	204500000.004175	0
60735.0824190	204500000.004175	0
60735.0824306	204500000.004175	0
60735.0824421	204500000.004175	0
60735.0824537	204500000.004175	0
60735.0824653	204500000.004175	0
60735.0824769	204500000.004175	0
60735.0824884	204500000.004175	0
60735.0825000	204500000.004175	0
60735.0825116	204500000.004175	0
60735.0825231	204500000.004175	0
60735.0825347	204500000.004175	0
60735.0825463	204500000.004175	0
60735.0825579	204500000.004175	0
60735.0825694	204500000.004175	0
60735.0825810	204500000.004175	0
60735.0825926	204500000.004175	0
60735.0826042	204500000.004175	0
60735.0826157	204500000.004175	0
60735.0826273	204500000.004175	0
60735.0826389	204500000.004175	0
60735.0826505	204500000.004175	0
60735.0826620	204500000.004175	0
60735.0826736	204500000.004175	0
60735.0826852	204500000.004175	0
60735.0826968	204500000.004175	0
60735.0827083	204500000.004175	0
60735.0827199	204500000.004175	0
60735.0827315	204500000.004175	0
60735.0827431	204500000.004175	0
60735.0827546	204500000.004175	0
60735.0827662	204500000.004175	0
60735.0827778	204500000.004175	0
60735.0827894	204500000.004175	0
60735.0828009	204500000.004175	0
60735.0828125	204500000.004175	0
60735.0828241	204500000.004175	0
60735.0828356	204500000.004175	0
60735.0828472	204500000.004175	0
60735.0828588	204500000.004175	0
60735.0828704	204500000.004175	0
60735.0828819	204500000.004175	0
60735.0828935	204500000.004175	0
60735.0829051	204500000.004175	0
60735.0829167	204500000.004175	0
60735.0829282	204500000.004175	0
60735.0829398	204500000.004175	0
60735.0829514	204500000.004175	0
60735.0829630	204500000.004175	0
60735.0829745	204500000.004175	0
60735.0829861	204500000.004175	0
60735.0829977	204500000.004175	0
60735.0830093	204500000.004175	0
60735.0830208	204500000.004175	0
60735.0830324	204500000.004175	0
60735.0830440	204500000.004175	0
60735.0830556	204500000.004175	0
60735.0830671	204500000.004175	0
60735.0830787	204500000.004175	0
60735.0830903	204500000.004175	0
60735.0831019	204500000.004175	0
60735.0831134	204500000.004175	0
60735.0831250	204500000.004175	0
60735.0831366	204500000.004175	0
60735.0831481	204500000.004175	0
60735.0831597	204500000.004175	0
60735.0831713	204500000.004175	0
60735.0831829	204500000.004175	0
60735.0831944	204500000.004175	0
60735.0832060	204500000.004175	0
60735.0832176	204500000.004175	0
60735.0832292	204500000.004175	0
60735.0832407	204500000.004175	0
60735.0832523	204500000.004175	0
60735.0832639	204500000.004175	0
60735.0832755	204500000.004175	0
60735.0832870	204500000.004175	0
60735.0832986	204500000.004175	0
60735.0833102	204500000.004175	0
60735.0833218	204500000.004175	0
60735.0833333	204500000.004175	0
60735.0833449	204500000.004175	0
60735.0833565	204500000.004175	0
60735.0833681	204500000.004175	0
60735.0833796	204500000.004175	0
60735.0833912	204500000.004175	0
60735.0834028	204500000.004175	0
60735.0834144	204500000.004175	0
60735.0834259	204500000.004175	0
60735.0834375	204500000.004175	0
60735.0834491	204500000.004175	0
60735.0834606	204500000.004175	0
60735.0834722	204500000.004175	0
60735.0834838	204500000.004175	0
60735.0834954	204500000.004175	0
60735.0835069	204500000.004175	0
60735.0835185	204500000.004175	0
60735.0835301	204500000.004175	0
60735.0835417	204500000.004175	0
60735.0835532	204500000.004175	0
60735.0835648	204500000.004175	0
60735.0835764	204500000.004175	0
60735.0835880	204500000.004175	0
60735.0835995	204500000.004175	0
60735.0836111	204500000.004175	0
60735.0836227	204500000.004175	0
60735.0836343	204500000.004175	0
60735.0836458	204500000.004175	0
60735.0836574	204500000.004175	0
60735.0836690	204500000.004175	0
60735.0836806	204500000.004175	0
60735.0836921	204500000.004175	0
60735.0837037	204500000.004175	0
60735.0837153	204500000.004175	0
60735.0837269	204500000.004175	0
60735.0837384	204500000.004175	0
60735.0837500	204500000.004175	0
60735.0837616	204500000.004175	0
60735.0837731	204500000.004175	0
60735.0837847	204500000.004175	0
60735.0837963	204500000.004175	0
60735.0838079	204500000.004175	0
60735.0838194	204500000.004175	0
60735.0838310	204500000.004175	0
60735.0838426	204500000.004175	0
60735.0838542	204500000.004175	0
60735.0838657	204500000.004175	0
60735.0838773	204500000.004175	0
60735.0838889	204500000.004175	0
60735.0839005	204500000.004175	0
60735.0839120	204500000.004175	0
60735.0839236	204500000.004175	0
60735.0839352	204500000.004175	0
60735.0839468	204500000.004175	0
60735.0839583	204500000.004175	0
60735.0839699	204500000.004175	0
60735.0839815	204500000.004175	0
60735.0839931	204500000.004175	0
60735.0840046	204500000.004175	0
60735.0840162	204500000.004175	0
60735.0840278	204500000.004175	0
60735.0840394	204500000.004175	0
60735.0840509	204500000.004175	0
60735.0840625	204500000.004175	0
60735.0840741	204500000.004175	0
60735.0840856	204500000.004175	0
60735.0840972	204500000.004175	0
60735.0841088	204500000.004175	0
60735.0841204	204500000.004175	0
60735.0841319	204500000.004175	0
60735.0841435	204500000.004175	0
60735.0841551	204500000.004175	0
60735.0841667	204500000.004175	0
60735.0841782	204500000.004175	0
60735.0841898	204500000.004175	0
60735.0842014	204500000.004175	0
60735.0842130	204500000.004175	0
60735.0842245	204500000.004175	0
60735.0842361	204500000.004175	0
60735.0842477	204500000.004175	0
60735.0842593	204500000.004175	0
60735.0842708	204500000.004175	0
60735.0842824	204500000.004175	0
60735.0842940	204500000.004175	0
60735.0843056	204500000.004175	0
60735.0843171	204500000.004175	0
60735.0843287	204500000.004175	0
60735.0843403	204500000.004175	0
60735.0843519	204500000.004175	0
60735.0843634	204500000.004175	0
60735.0843750	204500000.004175	0
60735.0843866	204500000.004175	0
60735.0843981	204500000.004175	0
60735.0844097	204500000.004175	0
60735.0844213	204500000.004175	0
60735.0844329	204500000.004175	0
60735.0844444	204500000.004175	0
60735.0844560	204500000.004175	0
60735.0844676	204500000.004175	0
60735.0844792	204500000.004175	0
60735.0844907	204500000.004175	0
60735.0845023	204500000.004175	0
60735.0845139	204500000.004175	0
60735.0845255	204500000.004175	0
60735.0845370	204500000.004175	0
60735.0845486	204500000.004175	0
60735.0845602	204500000.004175	0
60735.0845718	204500000.004175	0
60735.0845833	204500000.004175	0
60735.0845949	204500000.004175	0
60735.0846065	204500000.004175	0
60735.0846181	204500000.004175	0
60735.0846296	204500000.004175	0
60735.0846412	204500000.004175	0
60735.0846528	204500000.004175	0
60735.0846644	204500000.004175	0
60735.0846759	204500000.004175	0
60735.0846875	204500000.004175	0
60735.0846991	204500000.004175	0
60735.0847106	204500000.004175	0
60735.0847222	204500000.004175	0
60735.0847338	204500000.004175	0
60735.0847454	204500000.004175	0
60735.0847569	204500000.004175	0
60735.0847685	204500000.004175	0
60735.0847801	204500000.004175	0
60735.0847917	204500000.004175	0
60735.0848032	204500000.004175	0
60735.0848148	204500000.004175	0
60735.0848264	204500000.004175	0
60735.0848380	204500000.004175	0
60735.0848495	204500000.004175	0
60735.0848611	204500000.004175	0
60735.0848727	204500000.004175	0
60735.0848843	204500000.004175	0
60735.0848958	204500000.004175	0
60735.0849074	204500000.004175	0
60735.0849190	204500000.004175	0
60735.0849306	204500000.004175	0
60735.0849421	204500000.004175	0
60735.0849537	204500000.004175	0
60735.0849653	204500000.004175	0
60735.0849769	204500000.004175	0
60735.0849884	204500000.004175	0
60735.0850000	204500000.004175	0
60735.0850116	204500000.004175	0
60735.0850231	204500000.004175	0
60735.0850347	204500000.004175	0
60735.0850463	204500000.004175	0
60735.0850579	204500000.004175	0
60735.0850694	204500000.004175	0
60735.0850810	204500000.004175	0
60735.0850926	204500000.004175	0
60735.0851042	204500000.004175	0
60735.0851157	204500000.004175	0
60735.0851273	204500000.004175	0
60735.0851389	204500000.004175	0
60735.0851505	204500000.004175	0
60735.0851620	204500000.004175	0
60735.0851736	204500000.004175	0
60735.0851852	204500000.004175	0
60735.0851968	204500000.004175	0
60735.0852083	204500000.004175	0
60735.0852199	204500000.004175	0
60735.0852315	204500000.004175	0
60735.0852431	204500000.004175	0
60735.0852546	204500000.004175	0
60735.0852662	204500000.004175	0
60735.0852778	204500000.004175	0
60735.0852894	204500000.004175	0
60735.0853009	204500000.004175	0
60735.0853125	204500000.004175	0
60735.0853241	204500000.004175	0
60735.0853356	204500000.004175	0
60735.0853472	204500000.004175	0
60735.0853588	204500000.004175	0
60735.0853704	204500000.004175	0
60735.0853819	204500000.004175	0
60735.0853935	204500000.004175	0
60735.0854051	204500000.004175	0
60735.0854167	204500000.004175	0
60735.0854282	204500000.004175	0
60735.0854398	204500000.004175	0
60735.0854514	204500000.004175	0
60735.0854630	204500000.004175	0
60735.0854745	204500000.004175	0
60735.0854861	204500000.004175	0
60735.0854977	204500000.004175	0
60735.0855093	204500000.004175	0
60735.0855208	204500000.004175	0
60735.0855324	204500000.004175	0
60735.0855440	204500000.004175	0
60735.0855556	204500000.004175	0
60735.0855671	204500000.004175	0
60735.0855787	204500000.004175	0
60735.0855903	204500000.004175	0
60735.0856019	204500000.004175	0
60735.0856134	204500000.004175	0
60735.0856250	204500000.004175	0
60735.0856366	204500000.004175	0
60735.0856481	204500000.004175	0
60735.0856597	204500000.004175	0
60735.0856713	204500000.004175	0
60735.0856829	204500000.004175	0
60735.0856944	204500000.004175	0
60735.0857060	204500000.004175	0
60735.0857176	204500000.004175	0
60735.0857292	204500000.004175	0
60735.0857407	204500000.004175	0
60735.0857523	204500000.004175	0
60735.0857639	204500000.004175	0
60735.0857755	204500000.004175	0
60735.0857870	204500000.004175	0
60735.0857986	204500000.004175	0
60735.0858102	204500000.004175	0
60735.0858218	204500000.004175	0
60735.0858333	204500000.004175	0
60735.0858449	204500000.004175	0
60735.0858565	204500000.004175	0
60735.0858681	204500000.004175	0
60735.0858796	204500000.004175	0
60735.0858912	204500000.004175	0
60735.0859028	204500000.004175	0
60735.0859144	204500000.004175	0
60735.0859259	204500000.004175	0
60735.0859375	204500000.004175	0
60735.0859491	204500000.004175	0
60735.0859606	204500000.004175	0
60735.0859722	204500000.004175	0
60735.0859838	204500000.004175	0
60735.0859954	204500000.004175	0
60735.0860069	204500000.004175	0
60735.0860185	204500000.004175	0
60735.0860301	204500000.004175	0
60735.0860417	204500000.004175	0
60735.0860532	204500000.004175	0
60735.0860648	204500000.004175	0
60735.0860764	204500000.004175	0
60735.0860880	204500000.004175	0
60735.0860995	204500000.004175	0
60735.0861111	204500000.004175	0
60735.0861227	204500000.004175	0
60735.0861343	204500000.004175	0
60735.0861458	204500000.004175	0
60735.0861574	204500000.004175	0
60735.0861690	204500000.004175	0
60735.0861806	204500000.004175	0
60735.0861921	204500000.004175	0
60735.0862037	204500000.004175	0
60735.0862153	204500000.004175	0
60735.0862269	204500000.004175	0
60735.0862384	204500000.004175	0
60735.0862500	204500000.004175	0
60735.0862616	204500000.004175	0
60735.0862731	204500000.004175	0
60735.0862847	204500000.004175	0
60735.0862963	204500000.004175	0
60735.0863079	204500000.004175	0
60735.0863194	204500000.004175	0
60735.0863310	204500000.004175	0
60735.0863426	204500000.004175	0
60735.0863542	204500000.004175	0
60735.0863657	204500000.004175	0
60735.0863773	204500000.004175	0
60735.0863889	204500000.004175	0
60735.0864005	204500000.004175	0
60735.0864120	204500000.004175	0
60735.0864236	204500000.004175	0
60735.0864352	204500000.004175	0
60735.0864468	204500000.004175	0
60735.0864583	204500000.004175	0
60735.0864699	204500000.004175	0
60735.0864815	204500000.004175	0
60735.0864931	204500000.004175	0
60735.0865046	204500000.004175	0
60735.0865162	204500000.004175	0
60735.0865278	204500000.004175	0
60735.0865394	204500000.004175	0
60735.0865509	204500000.004175	0
60735.0865625	204500000.004175	0
60735.0865741	204500000.004175	0
60735.0865856	204500000.004175	0
60735.0865972	204500000.004175	0
60735.0866088	204500000.004175	0
60735.0866204	204500000.004175	0
60735.0866319	204500000.004175	0
60735.0866435	204500000.004175	0
60735.0866551	204500000.004175	0
60735.0866667	204500000.004175	0
60735.0866782	204500000.004175	0
60735.0866898	204500000.004175	0
60735.0867014	204500000.004175	0
60735.0867130	204500000.004175	0
60735.0867245	204500000.004175	0
60735.0867361	204500000.004175	0
60735.0867477	204500000.004175	0
60735.0867593	204500000.004175	0
60735.0867708	204500000.004175	0
60735.0867824	204500000.004175	0
60735.0867940	204500000.004175	0
60735.0868056	204500000.004175	0
60735.0868171	204500000.004175	0
60735.0868287	204500000.004175	0
60735.0868403	204500000.004175	0
60735.0868519	204500000.004175	0
60735.0868634	204500000.004175	0
60735.0868750	204500000.004175	0
60735.0868866	204500000.004175	0
60735.0868981	204500000.004175	0
60735.0869097	204500000.004175	0
60735.0869213	204500000.004175	0
60735.0869329	204500000.004175	0
60735.0869444	204500000.004175	0
60735.0869560	204500000.004175	0
60735.0869676	204500000.004175	0
60735.0869792	204500000.004175	0
60735.0869907	204500000.004175	0
60735.0870023	204500000.004175	0
60735.0870139	204500000.004175	0
60735.0870255	204500000.004175	0
60735.0870370	204500000.004175	0
60735.0870486	204500000.004175	0
60735.0870602	204500000.004175	0
60735.0870718	204500000.004175	0
60735.0870833	204500000.004175	0
60735.0870949	204500000.004175	0
60735.0871065	204500000.004175	0
60735.0871181	204500000.004175	0
60735.0871296	204500000.004175	0
60735.0871412	204500000.004175	0
60735.0871528	204500000.004175	0
60735.0871644	204500000.004175	0
60735.0871759	204500000.004175	0
60735.0871875	204500000.004175	0
60735.0871991	204500000.004175	0
60735.0872106	204500000.004175	0
60735.0872222	204500000.004175	0
60735.0872338	204500000.004175	0
60735.0872454	204500000.004175	0
60735.0872569	204500000.004175	0
60735.0872685	204500000.004175	0
60735.0872801	204500000.004175	0
60735.0872917	204500000.004175	0
60735.0873032	204500000.004175	0
60735.0873148	204500000.004175	0
60735.0873264	204500000.004175	0
60735.0873380	204500000.004175	0
60735.0873495	204500000.004175	0
60735.0873611	204500000.004175	0
60735.0873727	204500000.004175	0
60735.0873843	204500000.004175	0
60735.0873958	204500000.004175	0
60735.0874074	204500000.004175	0
60735.0874190	204500000.004175	0
60735.0874306	204500000.004175	0
60735.0874421	204500000.004175	0
60735.0874537	204500000.004175	0
60735.0874653	204500000.004175	0
60735.0874769	204500000.004175	0
60735.0874884	204500000.004175	0
60735.0875000	204500000.004175	0
60735.0875116	204500000.004175	0
60735.0875231	204500000.004175	0
60735.0875347	204500000.004175	0
60735.0875463	204500000.004175	0
60735.0875579	204500000.004175	0
60735.0875694	204500000.004175	0
60735.0875810	204500000.004175	0
60735.0875926	204500000.004175	0
60735.0876042	204500000.004175	0
60735.0876157	204500000.004175	0
60735.0876273	204500000.004175	0
60735.0876389	204500000.004175	0
60735.0876505	204500000.004175	0
60735.0876620	204500000.004175	0
60735.0876736	204500000.004175	0
60735.0876852	204500000.004175	0
60735.0876968	204500000.004175	0
60735.0877083	204500000.004175	0
60735.0877199	204500000.004175	0
60735.0877315	204500000.004175	0
60735.0877431	204500000.004175	0
60735.0877546	204500000.004175	0
60735.0877662	204500000.004175	0
60735.0877778	204500000.004175	0
60735.0877894	204500000.004175	0
60735.0878009	204500000.004175	0
60735.0878125	204500000.004175	0
60735.0878241	204500000.004175	0
60735.0878356	204500000.004175	0
60735.0878472	204500000.004175	0
60735.0878588	204500000.004175	0
60735.0878704	204500000.004175	0
60735.0878819	204500000.004175	0
60735.0878935	204500000.004175	0
60735.0879051	204500000.004175	0
60735.0879167	204500000.004175	0
60735.0879282	204500000.004175	0
60735.0879398	204500000.004175	0
60735.0879514	204500000.004175	0
60735.0879630	204500000.004175	0
60735.0879745	204500000.004175	0
60735.0879861	204500000.004175	0
60735.0879977	204500000.004175	0
60735.0880093	204500000.004175	0
60735.0880208	204500000.004175	0
60735.0880324	204500000.004175	0
60735.0880440	204500000.004175	0
60735.0880556	204500000.004175	0
60735.0880671	204500000.004175	0
60735.0880787	204500000.004175	0
60735.0880903	204500000.004175	0
60735.0881019	204500000.004175	0
60735.0881134	204500000.004175	0
60735.0881250	204500000.004175	0
60735.0881366	204500000.004175	0
60735.0881481	204500000.004175	0
60735.0881597	204500000.004175	0
60735.0881713	204500000.004175	0
60735.0881829	204500000.004175	0
60735.0881944	204500000.004175	0
60735.0882060	204500000.004175	0
60735.0882176	204500000.004175	0
60735.0882292	204500000.004175	0
60735.0882407	204500000.004175	0
60735.0882523	204500000.004175	0
60735.0882639	204500000.004175	0
60735.0882755	204500000.004175	0
60735.0882870	204500000.004175	0
60735.0882986	204500000.004175	0
60735.0883102	204500000.004175	0
60735.0883218	204500000.004175	0
60735.0883333	204500000.004175	0
60735.0883449	204500000.004175	0
60735.0883565	204500000.004175	0
60735.0883681	204500000.004175	0
60735.0883796	204500000.004175	0
60735.0883912	204500000.004175	0
60735.0884028	204500000.004175	0
60735.0884144	204500000.004175	0
60735.0884259	204500000.004175	0
60735.0884375	204500000.004175	0
60735.0884491	204500000.004175	0
60735.0884606	204500000.004175	0
60735.0884722	204500000.004175	0
60735.0884838	204500000.004175	0
60735.0884954	204500000.004175	0
60735.0885069	204500000.004175	0
60735.0885185	204500000.004175	0
60735.0885301	204500000.004175	0
60735.0885417	204500000.004175	0
60735.0885532	204500000.004175	0
60735.0885648	204500000.004175	0
60735.0885764	204500000.004175	0
60735.0885880	204500000.004175	0
60735.0885995	204500000.004175	0
60735.0886111	204500000.004175	0
60735.0886227	204500000.004175	0
60735.0886343	204500000.004175	0
60735.0886458	204500000.004175	0
60735.0886574	204500000.004175	0
60735.0886690	204500000.004175	0
60735.0886806	204500000.004175	0
60735.0886921	204500000.004175	0
60735.0887037	204500000.004175	0
60735.0887153	204500000.004175	0
60735.0887269	204500000.004175	0
60735.0887384	204500000.004175	0
60735.0887500	204500000.004175	0
60735.0887616	204500000.004175	0
60735.0887731	204500000.004175	0
60735.0887847	204500000.004175	0
60735.0887963	204500000.004175	0
60735.0888079	204500000.004175	0
60735.0888194	204500000.004175	0
60735.0888310	204500000.004175	0
60735.0888426	204500000.004175	0
60735.0888542	204500000.004175	0
60735.0888657	204500000.004175	0
60735.0888773	204500000.004175	0
60735.0888889	204500000.004175	0
60735.0889005	204500000.004175	0
60735.0889120	204500000.004175	0
60735.0889236	204500000.004175	0
60735.0889352	204500000.004175	0
60735.0889468	204500000.004175	0
60735.0889583	204500000.004175	0
60735.0889699	204500000.004175	0
60735.0889815	204500000.004175	0
60735.0889931	204500000.004175	0
60735.0890046	204500000.004175	0
60735.0890162	204500000.004175	0
60735.0890278	204500000.004175	0
60735.0890394	204500000.004175	0
60735.0890509	204500000.004175	0
60735.0890625	204500000.004175	0
60735.0890741	204500000.004175	0
60735.0890856	204500000.004175	0
60735.0890972	204500000.004175	0
60735.0891088	204500000.004175	0
60735.0891204	204500000.004175	0
60735.0891319	204500000.004175	0
60735.0891435	204500000.004175	0
60735.0891551	204500000.004175	0
60735.0891667	204500000.004175	0
60735.0891782	204500000.004175	0
60735.0891898	204500000.004175	0
60735.0892014	204500000.004175	0
60735.0892130	204500000.004175	0
60735.0892245	204500000.004175	0
60735.0892361	204500000.004175	0
60735.0892477	204500000.004175	0
60735.0892593	204500000.004175	0
60735.0892708	204500000.004175	0
60735.0892824	204500000.004175	0
60735.0892940	204500000.004175	0
60735.0893056	204500000.004175	0
60735.0893171	204500000.004175	0
60735.0893287	204500000.004175	0
60735.0893403	204500000.004175	0
60735.0893519	204500000.004175	0
60735.0893634	204500000.004175	0
60735.0893750	204500000.004175	0
60735.0893866	204500000.004175	0
60735.0893981	204500000.004175	0
60735.0894097	204500000.004175	0
60735.0894213	204500000.004175	0
60735.0894329	204500000.004175	0
60735.0894444	204500000.004175	0
60735.0894560	204500000.004175	0
60735.0894676	204500000.004175	0
60735.0894792	204500000.004175	0
60735.0894907	204500000.004175	0
60735.0895023	204500000.004175	0
60735.0895139	204500000.004175	0
60735.0895255	204500000.004175	0
60735.0895370	204500000.004175	0
60735.0895486	204500000.004175	0
60735.0895602	204500000.004175	0
60735.0895718	204500000.004175	0
60735.0895833	204500000.004175	0
60735.0895949	204500000.004175	0
60735.0896065	204500000.004175	0
60735.0896181	204500000.004175	0
60735.0896296	204500000.004175	0
60735.0896412	204500000.004175	0
60735.0896528	204500000.004175	0
60735.0896644	204500000.004175	0
60735.0896759	204500000.004175	0
60735.0896875	204500000.004175	0
60735.0896991	204500000.004175	0
60735.0897106	204500000.004175	0
60735.0897222	204500000.004175	0
60735.0897338	204500000.004175	0
60735.0897454	204500000.004175	0
60735.0897569	204500000.004175	0
60735.0897685	204500000.004175	0
60735.0897801	204500000.004175	0
60735.0897917	204500000.004175	0
60735.0898032	204500000.004175	0
60735.0898148	204500000.004175	0
60735.0898264	204500000.004175	0
60735.0898380	204500000.004175	0
60735.0898495	204500000.004175	0
