#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 02-28-2025, analyzed on 02-28-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -4.4602e-19+/-4.371e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 17747.492 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.82 Probe +1:0.8
#    Servo Error: -0.000771+/-0.0058 Hz
#    Difference between probe beams: -0.0203+/-0.0078 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.70457+/-0.00024 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00418+/-0.00022 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.55737+/-0.00097 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60734.6959722	252500000.004175	0
60734.6959838	252500000.004175	0
60734.6959954	252500000.004175	0
60734.6960069	252500000.004175	0
60734.6960185	252500000.004175	0
60734.6960301	252500000.004175	0
60734.6960417	252500000.004175	0
60734.6960532	252500000.004175	0
60734.6960648	252500000.004175	0
60734.6960764	252500000.004175	0
60734.6960880	252500000.004175	0
60734.6960995	252500000.004175	0
60734.6961111	252500000.004175	0
60734.6961227	252500000.004175	0
60734.6961343	252500000.004175	0
60734.6961458	252500000.004175	0
60734.6961574	252500000.004175	0
60734.6961690	252500000.004175	0
60734.6961806	252500000.004175	0
60734.6961921	252500000.004175	0
60734.6962037	252500000.004175	0
60734.6962153	252500000.004175	0
60734.6962269	252500000.004175	0
60734.6962384	252500000.004175	0
60734.6962500	252500000.004175	0
60734.6962616	252500000.004175	0
60734.6962731	252500000.004175	0
60734.6962847	252500000.004175	0
60734.6962963	252500000.004175	0
60734.6963079	252500000.004175	0
60734.6963194	252500000.004175	0
60734.6963310	252500000.004175	0
60734.6963426	252500000.004175	0
60734.6963542	252500000.004175	0
60734.6963657	252500000.004175	0
60734.6963773	252500000.004175	0
60734.6963889	252500000.004175	0
60734.6964005	252500000.004175	0
60734.6964120	252500000.004175	0
60734.6964236	252500000.004175	0
60734.6964352	252500000.004175	0
60734.6964468	252500000.004175	0
60734.6964583	252500000.004175	0
60734.6964699	252500000.004175	0
60734.6964815	252500000.004175	0
60734.6964931	252500000.004175	0
60734.6965046	252500000.004175	0
60734.6965162	252500000.004175	0
60734.6965278	252500000.004175	0
60734.6965394	252500000.004175	0
60734.6965509	252500000.004175	0
60734.6965625	252500000.004175	0
60734.6965741	252500000.004175	0
60734.6965856	252500000.004175	0
60734.6965972	252500000.004175	0
60734.6966088	252500000.004175	0
60734.6966204	252500000.004175	0
60734.6966319	252500000.004175	0
60734.6966435	252500000.004175	0
60734.6966551	252500000.004175	0
60734.6966667	252500000.004175	0
60734.6966782	252500000.004175	0
60734.6966898	252500000.004175	0
60734.6967014	252500000.004175	0
60734.6967130	252500000.004175	0
60734.6967245	252500000.004175	0
60734.6967361	252500000.004175	0
60734.6967477	252500000.004175	0
60734.6967593	252500000.004175	0
60734.6967708	252500000.004175	0
60734.6967824	252500000.004175	0
60734.6967940	252500000.004175	0
60734.6968056	252500000.004175	0
60734.6968171	252500000.004175	0
60734.6968287	252500000.004175	0
60734.6968403	252500000.004175	0
60734.6968519	252500000.004175	0
60734.6968634	252500000.004175	0
60734.6968750	252500000.004175	0
60734.6968866	252500000.004175	0
60734.6968981	252500000.004175	0
60734.6969097	252500000.004175	0
60734.6969213	252500000.004175	0
60734.6969329	252500000.004175	0
60734.6969444	252500000.004175	0
60734.6969560	252500000.004175	0
60734.6969676	252500000.004175	0
60734.6969792	252500000.004175	0
60734.6969907	252500000.004175	0
60734.6970023	252500000.004175	0
60734.6970139	252500000.004175	0
60734.6970255	252500000.004175	0
60734.6970370	252500000.004175	0
60734.6970486	252500000.004175	0
60734.6970602	252500000.004175	0
60734.6970718	252500000.004175	0
60734.6970833	252500000.004175	0
60734.6970949	252500000.004175	0
60734.6971065	252500000.004175	0
60734.6971181	252500000.004175	0
60734.6971296	252500000.004175	0
60734.6971412	252500000.004175	0
60734.6971528	252500000.004175	0
60734.6971644	252500000.004175	0
60734.6971759	252500000.004175	0
60734.6971875	252500000.004175	0
60734.6971991	252500000.004175	0
60734.6972106	252500000.004175	0
60734.6972222	252500000.004175	0
60734.6972338	252500000.004175	0
60734.6972454	252500000.004175	0
60734.6972569	252500000.004175	0
60734.6972685	252500000.004175	0
60734.6972801	252500000.004175	0
60734.6972917	252500000.004175	0
60734.6973032	252500000.004175	0
60734.6973148	252500000.004175	0
60734.6973264	252500000.004175	0
60734.6973380	252500000.004175	0
60734.6973495	252500000.004175	0
60734.6973611	252500000.004175	0
60734.6973727	252500000.004175	0
60734.6973843	252500000.004175	0
60734.6973958	252500000.004175	0
60734.6974074	252500000.004175	0
60734.6974190	252500000.004175	0
60734.6974306	252500000.004175	0
60734.6974421	252500000.004175	0
60734.6974537	252500000.004175	0
60734.6974653	252500000.004175	0
60734.6974769	252500000.004175	0
60734.6974884	252500000.004175	0
60734.6975000	252500000.004175	0
60734.6975116	252500000.004175	0
60734.6975231	252500000.004175	0
60734.6975347	252500000.004175	0
60734.6975463	252500000.004175	0
60734.6975579	252500000.004175	0
60734.6975694	252500000.004175	0
60734.6975810	252500000.004175	0
60734.6975926	252500000.004175	0
60734.6976042	252500000.004175	0
60734.6976157	252500000.004175	0
60734.6976273	252500000.004175	0
60734.6976389	252500000.004175	0
60734.6976505	252500000.004175	0
60734.6976620	252500000.004175	0
60734.6976736	252500000.004175	0
60734.6976852	252500000.004175	0
60734.6976968	252500000.004175	0
60734.6977083	252500000.004175	0
60734.6977199	252500000.004175	0
60734.6977315	252500000.004175	0
60734.6977431	252500000.004175	0
60734.6977546	252500000.004175	0
60734.6977662	252500000.004175	0
60734.6977778	252500000.004175	0
60734.6977894	252500000.004175	0
60734.6978009	252500000.004175	0
60734.6978125	252500000.004175	0
60734.6978241	252500000.004175	0
60734.6978356	252500000.004175	0
60734.6978472	252500000.004175	0
60734.6978588	252500000.004175	0
60734.6978704	252500000.004175	0
60734.6978819	252500000.004175	0
60734.6978935	252500000.004175	0
60734.6979051	252500000.004175	0
60734.6979167	252500000.004175	0
60734.6979282	252500000.004175	0
60734.6979398	252500000.004175	0
60734.6979514	252500000.004175	0
60734.6979630	252500000.004175	0
60734.6979745	252500000.004175	0
60734.6979861	252500000.004175	0
60734.6979977	252500000.004175	0
60734.6980093	252500000.004175	0
60734.6980208	252500000.004175	0
60734.6980324	252500000.004175	0
60734.6980440	252500000.004175	0
60734.6980556	252500000.004175	0
60734.6980671	252500000.004175	0
60734.6980787	252500000.004175	0
60734.6980903	252500000.004175	0
60734.6981019	252500000.004175	0
60734.6981134	252500000.004175	0
60734.6981250	252500000.004175	0
60734.6981366	252500000.004175	0
60734.6981481	252500000.004175	0
60734.6981597	252500000.004175	0
60734.6981713	252500000.004175	0
60734.6981829	252500000.004175	0
60734.6981944	252500000.004175	0
60734.6982060	252500000.004175	0
60734.6982176	252500000.004175	0
60734.6982292	252500000.004175	0
60734.6982407	252500000.004175	0
60734.6982523	252500000.004175	0
60734.6982639	252500000.004175	0
60734.6982755	252500000.004175	0
60734.6982870	252500000.004175	0
60734.6982986	252500000.004175	0
60734.6983102	252500000.004175	0
60734.6983218	252500000.004175	0
60734.6983333	252500000.004175	0
60734.6983449	252500000.004175	0
60734.6983565	252500000.004175	0
60734.6983681	252500000.004175	0
60734.6983796	252500000.004175	0
60734.6983912	252500000.004175	0
60734.6984028	252500000.004175	0
60734.6984144	252500000.004175	0
60734.6984259	252500000.004175	0
60734.6984375	252500000.004175	0
60734.6984491	252500000.004175	0
60734.6984606	252500000.004175	0
60734.6984722	252500000.004175	0
60734.6984838	252500000.004175	0
60734.6984954	252500000.004175	0
60734.6985069	252500000.004175	0
60734.6985185	252500000.004175	0
60734.6985301	252500000.004175	0
60734.6985417	252500000.004175	0
60734.6985532	252500000.004175	0
60734.6985648	252500000.004175	0
60734.6985764	252500000.004175	0
60734.6985880	252500000.004175	0
60734.6985995	252500000.004175	0
60734.6986111	252500000.004175	0
60734.6986227	252500000.004175	0
60734.6986343	252500000.004175	0
60734.6986458	252500000.004175	0
60734.6986574	252500000.004175	0
60734.6986690	252500000.004175	0
60734.6986806	252500000.004175	0
60734.6986921	252500000.004175	0
60734.6987037	252500000.004175	0
60734.6987153	252500000.004175	0
60734.6987269	252500000.004175	0
60734.6987384	252500000.004175	0
60734.6987500	252500000.004175	0
60734.6987616	252500000.004175	0
60734.6987731	252500000.004175	0
60734.6987847	252500000.004175	0
60734.6987963	252500000.004175	0
60734.6988079	252500000.004175	0
60734.6988194	252500000.004175	0
60734.6988310	252500000.004175	0
60734.6988426	252500000.004175	0
60734.6988542	252500000.004175	0
60734.6988657	252500000.004175	0
60734.6988773	252500000.004175	0
60734.6988889	252500000.004175	0
60734.6989005	252500000.004175	0
60734.6989120	252500000.004175	0
60734.6989236	252500000.004175	0
60734.6989352	252500000.004175	0
60734.6989468	252500000.004175	0
60734.6989583	252500000.004175	0
60734.6989699	252500000.004175	0
60734.6989815	252500000.004175	0
60734.6989931	252500000.004175	0
60734.6990046	252500000.004175	0
60734.6990162	252500000.004175	0
60734.6990278	252500000.004175	0
60734.6990394	252500000.004175	0
60734.6990509	252500000.004175	0
60734.6990625	252500000.004175	0
60734.6990741	252500000.004175	0
60734.6990856	252500000.004175	0
60734.6990972	252500000.004175	0
60734.6991088	252500000.004175	0
60734.6991204	252500000.004175	0
60734.6991319	252500000.004175	0
60734.6991435	252500000.004175	0
60734.6991551	252500000.004175	0
60734.6991667	252500000.004175	0
60734.6991782	252500000.004175	0
60734.6991898	252500000.004175	0
60734.6992014	252500000.004175	0
60734.6992130	252500000.004175	0
60734.6992245	252500000.004175	0
60734.6992361	252500000.004175	0
60734.6992477	252500000.004175	0
60734.6992593	252500000.004175	0
60734.6992708	252500000.004175	0
60734.6992824	252500000.004175	0
60734.6992940	252500000.004175	0
60734.6993056	252500000.004175	0
60734.6993171	252500000.004175	0
60734.6993287	252500000.004175	0
60734.6993403	252500000.004175	0
60734.6993519	252500000.004175	0
60734.6993634	252500000.004175	0
60734.6993750	252500000.004175	0
60734.6993866	252500000.004175	0
60734.6993981	252500000.004175	0
60734.6994097	252500000.004175	0
60734.6994213	252500000.004175	0
60734.6994329	252500000.004175	0
60734.6994444	252500000.004175	0
60734.6994560	252500000.004175	0
60734.6994676	252500000.004175	0
60734.6994792	252500000.004175	0
60734.6994907	252500000.004175	0
60734.6995023	252500000.004175	0
60734.6995139	252500000.004175	0
60734.6995255	252500000.004175	0
60734.6995370	252500000.004175	0
60734.6995486	252500000.004175	0
60734.6995602	252500000.004175	0
60734.6995718	252500000.004175	0
60734.6995833	252500000.004175	0
60734.6995949	252500000.004175	0
60734.6996065	252500000.004175	0
60734.6996181	252500000.004175	0
60734.6996296	252500000.004175	0
60734.6996412	252500000.004175	0
60734.6996528	252500000.004175	0
60734.6996644	252500000.004175	0
60734.6996759	252500000.004175	0
60734.6996875	252500000.004175	0
60734.6996991	252500000.004175	0
60734.6997106	252500000.004175	0
60734.6997222	252500000.004175	0
60734.6997338	252500000.004175	0
60734.6997454	252500000.004175	0
60734.6997569	252500000.004175	0
60734.6997685	252500000.004175	0
60734.6997801	252500000.004175	0
60734.6997917	252500000.004175	0
60734.6998032	252500000.004175	0
60734.6998148	252500000.004175	0
60734.6998264	252500000.004175	0
60734.6998380	252500000.004175	0
60734.6998495	252500000.004175	0
60734.6998611	252500000.004175	0
60734.6998727	252500000.004175	0
60734.6998843	252500000.004175	0
60734.6998958	252500000.004175	0
60734.6999074	252500000.004175	0
60734.6999190	252500000.004175	0
60734.6999306	252500000.004175	0
60734.6999421	252500000.004175	0
60734.6999537	252500000.004175	0
60734.6999653	252500000.004175	0
60734.6999769	252500000.004175	0
60734.6999884	252500000.004175	0
60734.7000000	252500000.004175	0
60734.7000116	252500000.004175	0
60734.7000231	252500000.004175	0
60734.7000347	252500000.004175	0
60734.7000463	252500000.004175	0
60734.7000579	252500000.004175	0
60734.7000694	252500000.004175	0
60734.7000810	252500000.004175	0
60734.7000926	252500000.004175	0
60734.7001042	252500000.004175	0
60734.7001157	252500000.004175	0
60734.7001273	252500000.004175	0
60734.7001389	252500000.004175	0
60734.7001505	252500000.004175	0
60734.7001620	252500000.004175	0
60734.7001736	252500000.004175	0
60734.7001852	252500000.004175	0
60734.7001968	252500000.004175	0
60734.7002083	252500000.004175	0
60734.7002199	252500000.004175	0
60734.7002315	252500000.004175	0
60734.7002431	252500000.004175	0
60734.7002546	252500000.004175	0
60734.7002662	252500000.004175	0
60734.7002778	252500000.004175	0
60734.7002894	252500000.004175	0
60734.7003009	252500000.004175	0
60734.7003125	252500000.004175	0
60734.7003241	252500000.004175	0
60734.7003356	252500000.004175	0
60734.7003472	252500000.004175	0
60734.7003588	252500000.004175	0
60734.7003704	252500000.004175	0
60734.7003819	252500000.004175	0
60734.7003935	252500000.004175	0
60734.7004051	252500000.004175	0
60734.7004167	252500000.004175	0
60734.7004282	252500000.004175	0
60734.7004398	252500000.004175	0
60734.7004514	252500000.004175	0
60734.7004630	252500000.004175	0
60734.7004745	252500000.004175	0
60734.7004861	252500000.004175	0
60734.7004977	252500000.004175	0
60734.7005093	252500000.004175	0
60734.7005208	252500000.004175	0
60734.7005324	252500000.004175	0
60734.7005440	252500000.004175	0
60734.7005556	252500000.004175	0
60734.7005671	252500000.004175	0
60734.7005787	252500000.004175	0
60734.7005903	252500000.004175	0
60734.7006019	252500000.004175	0
60734.7006134	252500000.004175	0
60734.7006250	252500000.004175	0
60734.7006366	252500000.004175	0
60734.7006481	252500000.004175	0
60734.7006597	252500000.004175	0
60734.7006713	252500000.004175	0
60734.7006829	252500000.004175	0
60734.7006944	252500000.004175	0
60734.7007060	252500000.004175	0
60734.7007176	252500000.004175	0
60734.7007292	252500000.004175	0
60734.7007407	252500000.004175	0
60734.7007523	252500000.004175	0
60734.7007639	252500000.004175	0
60734.7007755	252500000.004175	0
60734.7007870	252500000.004175	0
60734.7007986	252500000.004175	0
60734.7008102	252500000.004175	0
60734.7008218	252500000.004175	0
60734.7008333	252500000.004175	0
60734.7008449	252500000.004175	0
60734.7008565	252500000.004175	0
60734.7008681	252500000.004175	0
60734.7008796	252500000.004175	0
60734.7008912	252500000.004175	0
60734.7009028	252500000.004175	0
60734.7009144	252500000.004175	0
60734.7009259	252500000.004175	0
60734.7009375	252500000.004175	0
60734.7009491	252500000.004175	0
60734.7009606	252500000.004175	0
60734.7009722	252500000.004175	0
60734.7009838	252500000.004175	0
60734.7009954	252500000.004175	0
60734.7010069	252500000.004175	0
60734.7010185	252500000.004175	0
60734.7010301	252500000.004175	0
60734.7010417	252500000.004175	0
60734.7010532	252500000.004175	0
60734.7010648	252500000.004175	0
60734.7010764	252500000.004175	0
60734.7010880	252500000.004175	0
60734.7010995	252500000.004175	0
60734.7011111	252500000.004175	0
60734.7011227	252500000.004175	0
60734.7011343	252500000.004175	0
60734.7011458	252500000.004175	0
60734.7011574	252500000.004175	0
60734.7011690	252500000.004175	0
60734.7011806	252500000.004175	0
60734.7011921	252500000.004175	0
60734.7012037	252500000.004175	0
60734.7012153	252500000.004175	0
60734.7012269	252500000.004175	0
60734.7012384	252500000.004175	0
60734.7012500	252500000.004175	0
60734.7012616	252500000.004175	0
60734.7012731	252500000.004175	0
60734.7012847	252500000.004175	0
60734.7012963	252500000.004175	0
60734.7013079	252500000.004175	0
60734.7013194	252500000.004175	0
60734.7013310	252500000.004175	0
60734.7013426	252500000.004175	0
60734.7013542	252500000.004175	0
60734.7013657	252500000.004175	0
60734.7013773	252500000.004175	0
60734.7013889	252500000.004175	0
60734.7014005	252500000.004175	0
60734.7014120	252500000.004175	0
60734.7014236	252500000.004175	0
60734.7014352	252500000.004175	0
60734.7014468	252500000.004175	0
60734.7014583	252500000.004175	0
60734.7014699	252500000.004175	0
60734.7014815	252500000.004175	0
60734.7014931	252500000.004175	0
60734.7015046	252500000.004175	0
60734.7015162	252500000.004175	0
60734.7015278	252500000.004175	0
60734.7015394	252500000.004175	0
60734.7015509	252500000.004175	0
60734.7015625	252500000.004175	0
60734.7015741	252500000.004175	0
60734.7015856	252500000.004175	0
60734.7015972	252500000.004175	0
60734.7016088	252500000.004175	0
60734.7016204	252500000.004175	0
60734.7016319	252500000.004175	0
60734.7016435	252500000.004175	0
60734.7016551	252500000.004175	0
60734.7016667	252500000.004175	0
60734.7016782	252500000.004175	0
60734.7016898	252500000.004175	0
60734.7017014	252500000.004175	0
60734.7017130	252500000.004175	0
60734.7017245	252500000.004175	0
60734.7017361	252500000.004175	0
60734.7017477	252500000.004175	0
60734.7017593	252500000.004175	0
60734.7017708	252500000.004175	0
60734.7017824	252500000.004175	0
60734.7017940	252500000.004175	0
60734.7018056	252500000.004175	0
60734.7018171	252500000.004175	0
60734.7018287	252500000.004175	0
60734.7018403	252500000.004175	0
60734.7018519	252500000.004175	0
60734.7018634	252500000.004175	0
60734.7018750	252500000.004175	0
60734.7018866	252500000.004175	0
60734.7018981	252500000.004175	0
60734.7019097	252500000.004175	0
60734.7019213	252500000.004175	0
60734.7019329	252500000.004175	0
60734.7019444	252500000.004175	0
60734.7019560	252500000.004175	0
60734.7019676	252500000.004175	0
60734.7019792	252500000.004175	0
60734.7019907	252500000.004175	0
60734.7020023	252500000.004175	0
60734.7020139	252500000.004175	0
60734.7020255	252500000.004175	0
60734.7020370	252500000.004175	0
60734.7020486	252500000.004175	0
60734.7020602	252500000.004175	0
60734.7020718	252500000.004175	0
60734.7020833	252500000.004175	0
60734.7020949	252500000.004175	0
60734.7021065	252500000.004175	0
60734.7021181	252500000.004175	0
60734.7021296	252500000.004175	0
60734.7021412	252500000.004175	0
60734.7021528	252500000.004175	0
60734.7021644	252500000.004175	0
60734.7021759	252500000.004175	0
60734.7021875	252500000.004175	0
60734.7021991	252500000.004175	0
60734.7022106	252500000.004175	0
60734.7022222	252500000.004175	0
60734.7022338	252500000.004175	0
60734.7022454	252500000.004175	0
60734.7022569	252500000.004175	0
60734.7022685	252500000.004175	0
60734.7022801	252500000.004175	0
60734.7022917	252500000.004175	0
60734.7023032	252500000.004175	0
60734.7023148	252500000.004175	0
60734.7023264	252500000.004175	0
60734.7023380	252500000.004175	0
60734.7023495	252500000.004175	0
60734.7023611	252500000.004175	0
60734.7023727	252500000.004175	0
60734.7023843	252500000.004175	0
60734.7023958	252500000.004175	0
60734.7024074	252500000.004175	0
60734.7024190	252500000.004175	0
60734.7024306	252500000.004175	0
60734.7024421	252500000.004175	0
60734.7024537	252500000.004175	0
60734.7024653	252500000.004175	0
60734.7024769	252500000.004175	0
60734.7024884	252500000.004175	0
60734.7025000	252500000.004175	0
60734.7025116	252500000.004175	0
60734.7025231	252500000.004175	0
60734.7025347	252500000.004175	0
60734.7025463	252500000.004175	0
60734.7025579	252500000.004175	0
60734.7025694	252500000.004175	0
60734.7025810	252500000.004175	0
60734.7025926	252500000.004175	0
60734.7026042	252500000.004175	0
60734.7026157	252500000.004175	0
60734.7026273	252500000.004175	0
60734.7026389	252500000.004175	0
60734.7026505	252500000.004175	0
60734.7026620	252500000.004175	0
60734.7026736	252500000.004175	0
60734.7026852	252500000.004175	0
60734.7026968	252500000.004175	0
60734.7027083	252500000.004175	0
60734.7027199	252500000.004175	0
60734.7027315	252500000.004175	0
60734.7027431	252500000.004175	0
60734.7027546	252500000.004175	0
60734.7027662	252500000.004175	0
60734.7027778	252500000.004175	0
60734.7027894	252500000.004175	0
60734.7028009	252500000.004175	0
60734.7028125	252500000.004175	0
60734.7028241	252500000.004175	0
60734.7028356	252500000.004175	0
60734.7028472	252500000.004175	0
60734.7028588	252500000.004175	0
60734.7028704	252500000.004175	0
60734.7028819	252500000.004175	0
60734.7028935	252500000.004175	0
60734.7029051	252500000.004175	0
60734.7029167	252500000.004175	0
60734.7029282	252500000.004175	0
60734.7029398	252500000.004175	0
60734.7029514	252500000.004175	0
60734.7029630	252500000.004175	0
60734.7029745	252500000.004175	0
60734.7029861	252500000.004175	0
60734.7029977	252500000.004175	0
60734.7030093	252500000.004175	0
60734.7030208	252500000.004175	0
60734.7030324	252500000.004175	0
60734.7030440	252500000.004175	0
60734.7030556	252500000.004175	0
60734.7030671	252500000.004175	0
60734.7030787	252500000.004175	0
60734.7030903	252500000.004175	0
60734.7031019	252500000.004175	0
60734.7031134	252500000.004175	0
60734.7031250	252500000.004175	0
60734.7031366	252500000.004175	0
60734.7031481	252500000.004175	0
60734.7031597	252500000.004175	0
60734.7031713	252500000.004175	0
60734.7031829	252500000.004175	0
60734.7031944	252500000.004175	0
60734.7032060	252500000.004175	0
60734.7032176	252500000.004175	0
60734.7032292	252500000.004175	0
60734.7032407	252500000.004175	0
60734.7032523	252500000.004175	0
60734.7032639	252500000.004175	0
60734.7032755	252500000.004175	0
60734.7032870	252500000.004175	0
60734.7032986	252500000.004175	0
60734.7033102	252500000.004175	0
60734.7033218	252500000.004175	0
60734.7033333	252500000.004175	0
60734.7033449	252500000.004175	0
60734.7033565	252500000.004175	0
60734.7033681	252500000.004175	0
60734.7033796	252500000.004175	0
60734.7033912	252500000.004175	0
60734.7034028	252500000.004175	0
60734.7034144	252500000.004175	0
60734.7034259	252500000.004175	0
60734.7034375	252500000.004175	0
60734.7034491	252500000.004175	0
60734.7034606	252500000.004175	0
60734.7034722	252500000.004175	0
60734.7034838	252500000.004175	0
60734.7034954	252500000.004175	0
60734.7035069	252500000.004175	0
60734.7035185	252500000.004175	0
60734.7035301	252500000.004175	0
60734.7035417	252500000.004175	0
60734.7035532	252500000.004175	0
60734.7035648	252500000.004175	0
60734.7035764	252500000.004175	0
60734.7035880	252500000.004175	0
60734.7035995	252500000.004175	0
60734.7036111	252500000.004175	0
60734.7036227	252500000.004175	0
60734.7036343	252500000.004175	0
60734.7036458	252500000.004175	0
60734.7036574	252500000.004175	0
60734.7036690	252500000.004175	0
60734.7036806	252500000.004175	0
60734.7036921	252500000.004175	0
60734.7037037	252500000.004175	0
60734.7037153	252500000.004175	0
60734.7037269	252500000.004175	0
60734.7037384	252500000.004175	0
60734.7037500	252500000.004175	0
60734.7037616	252500000.004175	0
60734.7037731	252500000.004175	0
60734.7037847	252500000.004175	0
60734.7037963	252500000.004175	0
60734.7038079	252500000.004175	0
60734.7038194	252500000.004175	0
60734.7038310	252500000.004175	0
60734.7038426	252500000.004175	0
60734.7038542	252500000.004175	0
60734.7038657	252500000.004175	0
60734.7038773	252500000.004175	0
60734.7038889	252500000.004175	0
60734.7039005	252500000.004175	0
60734.7039120	252500000.004175	0
60734.7039236	252500000.004175	0
60734.7039352	252500000.004175	0
60734.7039468	252500000.004175	0
60734.7039583	252500000.004175	0
60734.7039699	252500000.004175	0
60734.7039815	252500000.004175	0
60734.7039931	252500000.004175	0
60734.7040046	252500000.004175	0
60734.7040162	252500000.004175	0
60734.7040278	252500000.004175	0
60734.7040394	252500000.004175	0
60734.7040509	252500000.004175	0
60734.7040625	252500000.004175	0
60734.7040741	252500000.004175	0
60734.7040856	252500000.004175	0
60734.7040972	252500000.004175	0
60734.7041088	252500000.004175	0
60734.7041204	252500000.004175	0
60734.7041319	252500000.004175	0
60734.7041435	252500000.004175	0
60734.7041551	252500000.004175	0
60734.7041667	252500000.004175	0
60734.7041782	252500000.004175	0
60734.7041898	252500000.004175	0
60734.7042014	252500000.004175	0
60734.7042130	252500000.004175	0
60734.7042245	252500000.004175	0
60734.7042361	252500000.004175	0
60734.7042477	252500000.004175	0
60734.7042593	252500000.004175	0
60734.7042708	252500000.004175	0
60734.7042824	252500000.004175	0
60734.7042940	252500000.004175	0
60734.7043056	252500000.004175	0
60734.7043171	252500000.004175	0
60734.7043287	252500000.004175	0
60734.7043403	252500000.004175	0
60734.7043519	252500000.004175	0
60734.7043634	252500000.004175	0
60734.7043750	252500000.004175	0
60734.7043866	252500000.004175	0
60734.7043981	252500000.004175	0
60734.7044097	252500000.004175	0
60734.7044213	252500000.004175	0
60734.7044329	252500000.004175	0
60734.7044444	252500000.004175	0
60734.7044560	252500000.004175	0
60734.7044676	252500000.004175	0
60734.7044792	252500000.004175	0
60734.7044907	252500000.004175	0
60734.7045023	252500000.004175	0
60734.7045139	252500000.004175	0
60734.7045255	252500000.004175	0
60734.7045370	252500000.004175	0
60734.7045486	252500000.004175	0
60734.7045602	252500000.004175	0
60734.7045718	252500000.004175	0
60734.7045833	252500000.004175	0
60734.7045949	252500000.004175	0
60734.7046065	252500000.004175	0
60734.7046181	252500000.004175	0
60734.7046296	252500000.004175	0
60734.7046412	252500000.004175	0
60734.7046528	252500000.004175	0
60734.7046644	252500000.004175	0
60734.7046759	252500000.004175	0
60734.7046875	252500000.004175	0
60734.7046991	252500000.004175	0
60734.7047106	252500000.004175	0
60734.7047222	252500000.004175	0
60734.7047338	252500000.004175	0
60734.7047454	252500000.004175	0
60734.7047569	252500000.004175	0
60734.7047685	252500000.004175	0
60734.7047801	252500000.004175	0
60734.7047917	252500000.004175	0
60734.7048032	252500000.004175	0
60734.7048148	252500000.004175	0
60734.7048264	252500000.004175	0
60734.7048380	252500000.004175	0
60734.7048495	252500000.004175	0
60734.7048611	252500000.004175	0
60734.7048727	252500000.004175	0
60734.7048843	252500000.004175	0
60734.7048958	252500000.004175	0
60734.7049074	252500000.004175	0
60734.7049190	252500000.004175	0
60734.7049306	252500000.004175	0
60734.7049421	252500000.004175	0
60734.7049537	252500000.004175	0
60734.7049653	252500000.004175	0
60734.7049769	252500000.004175	0
60734.7049884	252500000.004175	0
60734.7050000	252500000.004175	0
60734.7050116	252500000.004175	0
60734.7050231	252500000.004175	0
60734.7050347	252500000.004175	0
60734.7050463	252500000.004175	0
60734.7050579	252500000.004175	0
60734.7050694	252500000.004175	0
60734.7050810	252500000.004175	0
60734.7050926	252500000.004175	0
60734.7051042	252500000.004175	0
60734.7051157	252500000.004175	0
60734.7051273	252500000.004175	0
60734.7051389	252500000.004175	0
60734.7051505	252500000.004175	0
60734.7051620	252500000.004175	0
60734.7051736	252500000.004175	0
60734.7051852	252500000.004175	0
60734.7051968	252500000.004175	0
60734.7052083	252500000.004175	0
60734.7052199	252500000.004175	0
60734.7052315	252500000.004175	0
60734.7052431	252500000.004175	0
60734.7052546	252500000.004175	0
60734.7052662	252500000.004175	0
60734.7052778	252500000.004175	0
60734.7052894	252500000.004175	0
60734.7053009	252500000.004175	0
60734.7053125	252500000.004175	0
60734.7053241	252500000.004175	0
60734.7053356	252500000.004175	0
60734.7053472	252500000.004175	0
60734.7053588	252500000.004175	0
60734.7053704	252500000.004175	0
60734.7053819	252500000.004175	0
60734.7053935	252500000.004175	0
60734.7054051	252500000.004175	0
60734.7054167	252500000.004175	0
60734.7054282	252500000.004175	0
