# Frequency shift file for JILA Sr1 
# for 20250320_clock_lock#0.
# Processed Thu Mar 20 17:54:42 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# standard conditions
t_mjd	f_shift [Hz]	IS_GOOD
60754.77579948733	-165702203.03547692	1
60754.775899654145	-165702202.9924702	1
60754.775999862424	-165702202.9988019	1
60754.77609996267	-165702203.0357654	1
60754.776200190645	-165702203.06622267	1
60754.77630024875	-165702203.04544568	1
60754.77640042887	-165702203.04997337	1
60754.77650063966	-165702203.0342734	1
60754.77660085063	-165702203.04322922	1
60754.77670095613	-165702203.04141772	1
60754.776801035856	-165702203.06219536	1
60754.77690122908	-165702203.06114334	1
60754.77700139897	-165702203.07824898	1
60754.777101640306	-165702203.09298402	1
60754.77720175298	-165702203.07510036	1
60754.77730191539	-165702203.05589503	1
60754.77740208357	-165702203.09300047	1
60754.77750219258	-165702203.07700646	1
60754.77760233338	-165702203.07067674	1
60754.77770255036	-165702203.03815234	1
60754.777802691155	-165702203.06994712	1
60754.77790293961	-165702203.03888762	1
60754.77800300677	-165702203.04545993	1
60754.7781032205	-165702203.06626898	1
60754.778203390546	-165702203.04239482	1
60754.778303473046	-165702203.0582075	1
60754.778403685916	-165702203.05339932	1
60754.778503772635	-165702203.06187052	1
60754.77860398641	-165702203.05594754	1
60754.77870415982	-165702203.05030733	1
60754.778804323905	-165702203.08088046	1
60754.77890440788	-165702203.0475312	1
60754.77900460561	-165702203.05500966	1
60754.779104814246	-165702203.07821494	1
60754.77920495136	-165702203.05669856	1
60754.779305120974	-165702203.0701009	1
60754.77940530329	-165702203.09282553	1
60754.77950540536	-165702203.0775771	1
60754.77960547807	-165702203.04563302	1
60754.77970579122	-165702203.06358272	1
60754.77980592458	-165702203.08762515	1
60754.7799060693	-165702203.13417333	1
60754.78000626924	-165702203.1335165	1
60754.780106387654	-165702203.08140856	1
60754.78020658521	-165702203.08402538	1
60754.78030670155	-165702203.1328063	1
60754.78040688781	-165702203.0988776	1
60754.78050702282	-165702203.09541845	1
60754.78060719984	-165702203.07753557	1
60754.78070727928	-165702203.04847282	1
60754.78080752422	-165702203.05645043	1
60754.780907734435	-165702203.12430662	1
60754.781007872705	-165702203.1206982	1
60754.78110797742	-165702203.07557023	1
60754.78120815235	-165702203.0936976	1
60754.78130828544	-165702203.0797276	1
60754.78140843422	-165702203.079634	1
60754.781508638	-165702203.03170657	1
60754.78160883253	-165702203.0243228	1
60754.7817089225	-165702203.06104797	1
60754.78180913945	-165702203.06927443	1
60754.7819092365	-165702203.04405373	1
60754.782009477785	-165702203.0924797	1
60754.782109547334	-165702203.06427503	1
60754.78220978791	-165702203.00799614	1
60754.78230986708	-165702203.0457893	1
60754.78241006592	-165702203.05564374	1
60754.782510218625	-165702203.06249094	1
60754.78261042371	-165702203.0524599	1
60754.782710460975	-165702203.0063454	1
60754.782810704055	-165702203.0602004	1
60754.78291088156	-165702203.08379185	1
60754.78301099694	-165702202.994052	1
60754.78311120213	-165702202.97259426	1
60754.783211309725	-165702203.011913	1
60754.78331150919	-165702203.06639457	1
60754.78341167827	-165702203.05575186	1
60754.78351184937	-165702203.03329515	1
60754.78361191142	-165702203.03148347	1
60754.78371210673	-165702203.02832735	1
60754.78381230537	-165702203.0171063	1
60754.78391244666	-165702203.01138228	1
60754.78401263941	-165702203.04188204	1
60754.78411271154	-165702203.04939473	1
60754.784212982064	-165702203.0291956	1
60754.784613590375	-165702203.04664993	1
60754.784713749126	-165702203.07320315	1
60754.78481391625	-165702203.03787905	1
60754.78491406754	-165702203.05630237	1
60754.78501423121	-165702203.01346493	1
60754.78511436509	-165702203.03106362	1
60754.785214540585	-165702203.05688852	1
60754.785515066375	-165702203.07800746	1
60754.78561523813	-165702203.07836372	1
60754.785715331935	-165702203.0698926	1
60754.78581556578	-165702202.9735942	1
60754.78591561548	-165702203.03506476	1
60754.786015844846	-165702203.0059536	1
60754.78611602781	-165702203.0612508	1
60754.78621624065	-165702203.04920566	1
60754.78631632174	-165702203.0206918	1
60754.786416487106	-165702203.0097974	1
60754.78651664584	-165702203.02448797	1
60754.78661680096	-165702203.05437756	1
60754.78671693514	-165702203.04425997	1
60754.78681707501	-165702203.01821786	1
60754.7869173173	-165702203.01708508	1
60754.78701744928	-165702203.04216373	1
60754.78711764335	-165702203.00500584	1
60754.787217744706	-165702202.99496043	1
60754.78731798451	-165702202.999188	1
60754.78741806051	-165702203.0136891	1
60754.787518219026	-165702203.02449328	1
60754.787618433846	-165702203.0336246	1
60754.78771857938	-165702203.04027843	1
60754.787818699915	-165702203.082443	1
60754.787918888316	-165702203.0189734	1
60754.78801906203	-165702202.99262947	1
60754.788119247736	-165702203.0153219	1
60754.78821933576	-165702202.99688387	1
60754.78831957463	-165702203.0493195	1
60754.788419638484	-165702203.0283193	1
60754.788519871545	-165702203.0270015	1
60754.78861999643	-165702203.00364596	1
60754.78872019716	-165702202.990337	1
60754.78882034957	-165702202.97088444	1
60754.788920520754	-165702202.97350806	1
60754.78902071569	-165702203.02678102	1
60754.7891207609	-165702203.04888976	1
60754.7892209846	-165702203.03075862	1
60754.78932115165	-165702202.98799562	1
60754.789421261914	-165702202.96848267	1
60754.78952138086	-165702203.01881146	1
60754.78962160899	-165702203.07321066	1
60754.78972174979	-165702203.0699041	1
60754.78982190158	-165702203.04612374	1
60754.78992207585	-165702203.0220201	1
60754.7900222259	-165702203.00663573	1
60754.790122349776	-165702203.00485748	1
60754.790222582036	-165702203.05164874	1
60754.790322792025	-165702203.0684526	1
60754.790422907325	-165702203.05042958	1
60754.790523020514	-165702203.03503364	1
60754.790623233675	-165702203.0810218	1
60754.79072340633	-165702203.08724606	1
60754.790823471325	-165702203.10002035	1
60754.7909236897	-165702203.05642366	1
60754.791023830854	-165702203.03680962	1
60754.79112400096	-165702203.0278377	1
60754.79122418578	-165702203.03645718	1
60754.7913243467	-165702203.0290929	1
60754.7914245118	-165702203.04526037	1
60754.79152466526	-165702202.9847114	1
60754.79162480083	-165702203.02622068	1
60754.79172495226	-165702203.02414614	1
60754.79182518242	-165702202.99652755	1
60754.79192521738	-165702203.04025692	1
60754.79202541857	-165702203.04796267	1
60754.792125648906	-165702202.99234116	1
60754.792225696234	-165702202.95122486	1
60754.79232591943	-165702203.060502	1
60754.792426040825	-165702203.07021248	1
60754.79252626097	-165702203.1381727	1
60754.79262642363	-165702203.065921	1
60754.79272665941	-165702203.02770513	1
60754.792826752804	-165702203.00728226	1
60754.7929268954	-165702202.98624575	1
60754.79302705916	-165702202.98157203	1
60754.79312714143	-165702202.96874464	1
60754.79322740229	-165702202.99556792	1
60754.79332750336	-165702202.989852	1
60754.79342774772	-165702202.9775365	1
60754.79352790778	-165702203.0002501	1
60754.79362802965	-165702203.01308703	1
60754.793728174685	-165702203.01737595	1
60754.7938283348	-165702203.00980586	1
60754.793928534324	-165702203.0398215	1
60754.79402861211	-165702203.0210566	1
60754.79412885033	-165702203.05675042	1
60754.79422900144	-165702203.0440371	1
60754.79432912613	-165702203.04012996	1
60754.79442932844	-165702203.06966698	1
60754.7945294703	-165702203.09680164	1
60754.794629648204	-165702203.11555165	1
60754.794729795234	-165702203.0957901	1
60754.79482997805	-165702203.09446466	1
60754.79493005045	-165702203.0784884	1
60754.795030187626	-165702202.99133384	1
60754.79513042256	-165702203.01664567	1
60754.795230563024	-165702203.08653945	1
60754.79533073612	-165702203.06041783	1
60754.79543089961	-165702203.111345	1
60754.79553104717	-165702203.08435613	1
60754.795631229324	-165702203.06665504	1
60754.79573141834	-165702203.04392588	1
60754.795831505435	-165702203.07630575	1
60754.79593172591	-165702203.07266593	1
60754.796031931415	-165702203.0029056	1
60754.79613198971	-165702203.07460886	1
60754.79623216368	-165702203.048321	1
60754.796332299826	-165702203.02736384	1
60754.796432463474	-165702203.04906994	1
60754.79653261686	-165702203.04920143	1
60754.79663286777	-165702203.02061927	1
60754.79673299026	-165702203.06621474	1
60754.796833105334	-165702203.03823912	1
60754.79693331401	-165702203.0736084	1
60754.79703353508	-165702203.05637485	1
60754.79713363499	-165702203.06072485	1
60754.797233826765	-165702203.0323668	1
60754.79733391812	-165702203.07268888	1
60754.79743406763	-165702203.06713003	1
60754.797534376616	-165702203.0574742	1
60754.79763441587	-165702203.06154978	1
60754.797734661784	-165702203.06359047	1
60754.79783467197	-165702203.06995732	1
60754.79793491985	-165702203.03323293	1
60754.79803503897	-165702203.0244754	1
60754.798135222794	-165702202.99136442	1
60754.79823531692	-165702203.05967635	1
60754.79833554445	-165702203.04980284	1
60754.79843576201	-165702203.03683674	1
60754.79853587901	-165702203.04256207	1
60754.798636054504	-165702203.0826682	1
60754.79873613086	-165702203.05658984	1
60754.798836373106	-165702203.09799087	1
60754.79893649167	-165702203.0963341	1
60754.799036710196	-165702203.10181862	1
60754.79913685998	-165702203.12343276	1
60754.7992369303	-165702203.08758867	1
60754.79933721528	-165702203.06268245	1
60754.7994372654	-165702203.06086624	1
60754.79953744729	-165702203.097948	1
60754.799637573524	-165702203.0699194	1
60754.79973777909	-165702203.05463952	1
60754.79983793036	-165702203.05903614	1
60754.79993810005	-165702203.0568474	1
60754.80003833458	-165702203.06503147	1
60754.80013849999	-165702203.0451185	1
60754.800238627984	-165702203.06501883	1
60754.80033868123	-165702203.01338065	1
60754.800438908875	-165702203.01743156	1
60754.80053910681	-165702203.0453334	1
60754.80063922188	-165702203.06000262	1
60754.80073937355	-165702203.04130465	1
60754.80083955556	-165702203.04353517	1
60754.800939683686	-165702203.06508958	1
60754.80103983905	-165702203.07221776	1
60754.801140025695	-165702203.0564196	1
60754.80124018047	-165702203.02587074	1
60754.801340392274	-165702203.03988028	1
60754.801440523865	-165702203.0813142	1
60754.801540688684	-165702203.0464278	1
60754.801640905076	-165702203.02994108	1
60754.80174102617	-165702203.021967	1
60754.80184113436	-165702203.01334226	1
60754.801941341466	-165702203.0381233	1
60754.802041618415	-165702203.04074425	1
60754.80214164551	-165702203.01448256	1
60754.80224179582	-165702203.05041373	1
60754.80234192657	-165702203.04302502	1
60754.80244211892	-165702203.04874128	1
60754.802542309786	-165702203.06024867	1
60754.80264242073	-165702203.06802315	1
60754.80274256291	-165702203.0332777	1
60754.80284278764	-165702203.06230217	1
60754.80294288635	-165702203.06504744	1
60754.80304303476	-165702203.04739195	1
60754.80314317482	-165702203.00280124	1
60754.80324336714	-165702203.005094	1
60754.803343527536	-165702203.04516876	1
60754.8034437561	-165702203.0066722	1
60754.80354389459	-165702203.06333476	1
60754.80364410265	-165702203.0454507	1
60754.80374421459	-165702203.00181836	1
60754.80384434879	-165702202.99644673	1
60754.8039445092	-165702202.94714838	1
60754.80404466102	-165702202.97666633	1
60754.80414477692	-165702203.02336723	1
60754.80424500767	-165702202.97918993	1
60754.80434508146	-165702203.0388795	1
60754.80444529805	-165702203.05355334	1
60754.80454545095	-165702203.02709413	1
60754.8046456714	-165702203.03983283	1
60754.804745747846	-165702203.01311368	1
60754.80484588078	-165702202.99070674	1
60754.80494619059	-165702202.99977255	1
60754.80504625403	-165702202.97828454	1
60754.80514644841	-165702202.97042054	1
60754.805246577635	-165702203.0088334	1
60754.80534668838	-165702203.04764342	1
60754.80544699956	-165702203.01851606	1
60754.805547048025	-165702203.03419274	1
60754.80564718293	-165702202.98415035	1
60754.80574741752	-165702203.01872575	1
60754.80584761298	-165702202.99755687	1
60754.80594773506	-165702202.97881126	1
60754.80604783766	-165702202.99939203	1
60754.8061480127	-165702202.97593772	1
60754.80624821391	-165702203.01859725	1
60754.806348359234	-165702202.96728724	1
60754.80644851347	-165702202.96805024	1
60754.806548658795	-165702202.9912508	1
60754.806648783015	-165702202.96116716	1
60754.80674898823	-165702202.95418143	1
60754.80684914058	-165702202.96784675	1
60754.807174575115	-165702203.00531143	1
60754.807274723025	-165702203.026115	1
60754.80737481552	-165702202.99757677	1
60754.80747496283	-165702203.007582	1
60754.80757517387	-165702202.9544223	1
60754.80767531114	-165702203.018256	1
60754.80777549127	-165702202.97617555	1
60754.80787565433	-165702202.98852146	1
60754.80797588946	-165702203.01046538	1
60754.80807597395	-165702203.00160646	1
60754.80817614312	-165702203.0046485	1
60754.80827632384	-165702203.01375163	1
60754.80837645454	-165702203.01405895	1
60754.80847667346	-165702203.0093915	1
60754.80857675042	-165702202.98397022	1
60754.80867694648	-165702203.01830125	1
60754.808777031074	-165702203.02302217	1
60754.80887726147	-165702202.97720897	1
60754.80897742167	-165702202.93724555	1
60754.80907761948	-165702203.0075037	1
60754.809177842	-165702203.04119867	1
60754.80927791522	-165702202.99876273	1
60754.80937808299	-165702202.98899716	1
60754.80947833558	-165702202.96016192	1
60754.809578466266	-165702202.94005418	1
60754.80967857594	-165702202.96020746	1
60754.809778728864	-165702202.98034036	1
60754.80987887786	-165702202.98761445	1
60754.8099790395	-165702202.97727334	1
60754.81007919495	-165702202.9321481	1
60754.81017937438	-165702202.9606623	1
60754.81027945326	-165702202.96540594	1
60754.81037962352	-165702202.96980625	1
60754.81047979581	-165702202.98311347	1
60754.81057989596	-165702202.99133325	1
60754.81068014828	-165702202.97834945	1
60754.81078033804	-165702202.9877602	1
60754.81088046745	-165702202.96014667	1
60754.81098060793	-165702202.9674369	1
60754.811080791886	-165702203.00186825	1
60754.81118092309	-165702202.95030308	1
60754.81128112745	-165702202.98264366	1
60754.81138133449	-165702202.99388123	1
60754.81148145079	-165702202.97327745	1
60754.811581598915	-165702202.96780342	1
60754.811681789055	-165702202.9703769	1
60754.811781955985	-165702202.93950915	1
60754.81188204106	-165702202.9921158	1
60754.81198219979	-165702202.98322177	1
60754.812082400225	-165702203.01406413	1
60754.81218256609	-165702203.00312495	1
60754.812282689694	-165702202.98696518	1
60754.812382841395	-165702202.99340737	1
60754.81248307508	-165702203.01087177	1
60754.812583186154	-165702203.002196	1
60754.81268338905	-165702202.990884	1
60754.812783481444	-165702203.00702316	1
60754.812883685816	-165702203.01754004	1
60754.81298382192	-165702203.0320046	1
60754.81308400828	-165702203.02245992	1
60754.81318407819	-165702203.05802524	1
60754.81328434992	-165702203.01728404	1
60754.813384503526	-165702203.05390537	1
60754.81348464437	-165702203.02630615	1
60754.813584807496	-165702203.0149516	1
60754.813684895846	-165702203.031945	1
60754.81378503108	-165702202.99930423	1
60754.813885324664	-165702202.9849589	1
60754.8139854207	-165702202.96520305	1
60754.814085667465	-165702203.03446347	1
60754.81418573662	-165702203.04589504	1
60754.81428595484	-165702203.01758707	1
60754.814386034974	-165702202.99273652	1
60754.81448625918	-165702202.97815847	1
60754.81458639336	-165702202.9749747	1
60754.814686606966	-165702202.95369047	1
60754.81478669907	-165702202.9647383	1
60754.81488682556	-165702202.92545766	1
60754.814986983656	-165702202.91057342	1
60754.81508716746	-165702202.92562062	1
60754.815187325206	-165702202.94176137	1
60754.81528754275	-165702202.96576804	1
60754.815387643815	-165702202.96455634	1
60754.81548784326	-165702202.96705633	1
60754.81558797773	-165702202.9261402	1
60754.81568814959	-165702202.91838187	1
60754.815788335116	-165702202.9414817	1
60754.81588845367	-165702202.966972	1
60754.81598866309	-165702202.96424854	1
60754.81608884336	-165702202.9749635	1
60754.81618893026	-165702203.05580503	1
60754.816289100934	-165702202.9970671	1
60754.81638928424	-165702202.98615366	1
60754.81648944176	-165702203.00047606	1
60754.816589564	-165702203.005046	1
60754.81668976028	-165702203.0418766	1
60754.81678990415	-165702203.03440088	1
60754.816890093796	-165702202.9870004	1
60754.81699021652	-165702203.01176906	1
60754.817090361954	-165702203.01928163	1
60754.817190524795	-165702202.97022557	1
60754.817290701016	-165702202.98238564	1
60754.817390900585	-165702202.97967488	1
60754.817491030975	-165702202.99109232	1
60754.81759121028	-165702203.01564723	1
60754.81769131519	-165702202.97688824	1
60754.817791490066	-165702203.0114882	1
60754.817891669256	-165702203.00120413	1
60754.817991900236	-165702202.951779	1
60754.818091986344	-165702202.9877532	1
60754.81819216928	-165702203.03151	1
60754.81829232991	-165702202.97280264	1
60754.818392498535	-165702202.96588588	1
60754.81849262803	-165702202.96429956	1
60754.8185927957	-165702202.9420328	1
60754.818692990804	-165702202.98826617	1
60754.8187931185	-165702202.96321362	1
60754.81889328952	-165702202.92545313	1
60754.81899340713	-165702202.92798108	1
60754.81909356783	-165702202.9783175	1
60754.81919375462	-165702202.9506346	1
60754.8192938957	-165702202.98242456	1
60754.81939411633	-165702202.99319947	1
60754.81949422287	-165702202.9837122	1
60754.81959442669	-165702202.98720407	1
60754.81969458308	-165702202.9735676	1
60754.819794747	-165702202.95602655	1
60754.819894935026	-165702202.98899186	1
60754.81999496074	-165702203.0276839	1
60754.8200952538	-165702202.9655854	1
60754.82019533969	-165702202.98915207	1
60754.820295502606	-165702202.93870342	1
60754.8203956998	-165702202.95972657	1
60754.82049579613	-165702202.9760369	1
60754.820596013014	-165702203.00510514	1
60754.82069611932	-165702203.0189311	1
60754.82079637584	-165702203.00096262	1
60754.82089645782	-165702203.00652045	1
60754.82099661418	-165702202.96969968	1
60754.82109680103	-165702202.93844908	1
60754.82119690903	-165702202.95121008	1
60754.82129713628	-165702202.93493968	1
60754.82139729003	-165702202.94390392	1
60754.821497480276	-165702203.00634235	1
60754.82159761586	-165702203.00804013	1
60754.821697796244	-165702202.94221747	1
60754.821797952274	-165702202.98645955	1
60754.82189811682	-165702202.93601912	1
60754.82199820828	-165702202.97880465	1
60754.822098460056	-165702203.00188947	1
60754.822198579415	-165702202.9749505	1
60754.82229878555	-165702202.96508676	1
60754.822398911114	-165702202.9884854	1
60754.82249902414	-165702202.98290437	1
60754.822599200685	-165702203.02324384	1
60754.822699356686	-165702202.97684252	1
60754.822799534486	-165702202.99409223	1
60754.82289964815	-165702202.96064252	1
60754.82299981569	-165702202.99931067	1
60754.82310005313	-165702202.93101948	1
60754.8232002549	-165702202.93964994	1
60754.82330031759	-165702202.93085736	1
60754.82340052013	-165702202.8768438	1
60754.82350062122	-165702202.9272117	1
60754.823600790914	-165702202.8935929	1
60754.8237010114	-165702202.9320727	1
60754.82380108569	-165702202.9252984	1
60754.8239011996	-165702202.98467475	1
60754.824001446905	-165702202.94118756	1
60754.82410154349	-165702202.9333871	1
60754.82420182821	-165702202.99374098	1
60754.82430187045	-165702202.96662354	1
60754.824402123384	-165702202.97352368	1
60754.82450229642	-165702202.9848597	1
60754.82460242159	-165702203.01212388	1
60754.82470251829	-165702202.99582767	1
60754.824802740186	-165702203.00720948	1
60754.82490291502	-165702203.00184888	1
60754.825003053455	-165702203.0247478	1
60754.82510317239	-165702203.01592118	1
60754.825203414504	-165702202.96106476	1
60754.82530354673	-165702203.04196072	1
60754.82540376069	-165702202.97484696	1
60754.82550385474	-165702203.02498323	1
60754.825604033285	-165702203.00796157	1
60754.82570414435	-165702202.95562047	1
60754.82580435515	-165702203.01060075	1
60754.825904490026	-165702203.01198328	1
60754.826004696006	-165702203.06504017	1
60754.82610484145	-165702203.0256216	1
60754.82620500305	-165702202.96018928	1
60754.8263052231	-165702202.9644587	1
60754.82640521879	-165702202.96236306	1
60754.82650547166	-165702202.95004642	1
60754.8266056122	-165702202.98413002	1
60754.82670573661	-165702202.93170536	1
60754.82680590338	-165702202.93552744	1
60754.826906118506	-165702202.95713753	1
60754.8270062528	-165702202.93832004	1
60754.82710644467	-165702202.92499644	1
60754.827206537586	-165702202.97645825	1
60754.827306691346	-165702202.92152023	1
60754.827406952514	-165702202.92605418	1
60754.82750709673	-165702202.98251426	1
60754.82760721657	-165702203.02687794	1
60754.827707325305	-165702203.00821465	1
60754.827807505084	-165702203.006786	1
60754.827907688836	-165702203.01999944	1
60754.8280078477	-165702203.0073005	1
60754.828108034104	-165702203.0094657	1
60754.82820816495	-165702203.0033263	1
60754.82830828949	-165702202.9549533	1
60754.828408376154	-165702202.9824226	1
60754.82850862561	-165702203.0158832	1
60754.82860880151	-165702203.00743908	1
60754.82870899117	-165702203.02112526	1
60754.828809190745	-165702203.0590484	1
60754.828909298005	-165702203.04410297	1
60754.82900949561	-165702203.03253198	1
60754.829109576436	-165702202.99015617	1
60754.82920976045	-165702203.00194252	1
60754.82930989925	-165702203.00321597	1
60754.82941014969	-165702203.00334	1
60754.82951027197	-165702202.98204112	1
60754.82961042225	-165702202.93503147	1
60754.82971055133	-165702202.9345302	1
60754.82981078694	-165702202.95590895	1
60754.82991085299	-165702202.9471926	1
60754.83001105515	-165702202.93730336	1
60754.83011127118	-165702202.93678224	1
60754.83021142812	-165702202.921623	1
60754.83031158298	-165702202.9345948	1
60754.83041171901	-165702202.91140836	1
60754.83051187437	-165702202.863577	1
60754.83061202082	-165702202.9137565	1
60754.830712203555	-165702202.94589835	1
60754.83081235428	-165702202.92008328	1
60754.83091248349	-165702202.8982827	1
60754.83101272667	-165702202.94234532	1
60754.83111280555	-165702202.96597856	1
60754.831212996876	-165702202.95528132	1
60754.83131308974	-165702202.96787274	1
60754.83141331122	-165702202.93036103	1
60754.831513502424	-165702202.9994226	1
60754.83161361915	-165702202.9227299	1
60754.83171379492	-165702202.9481364	1
60754.831814007	-165702202.90822345	1
60754.83191411488	-165702202.9296226	1
60754.832014303516	-165702202.96748704	1
60754.832114425786	-165702202.9808873	1
60754.832214567316	-165702202.93693978	1
60754.832314714564	-165702203.02171373	1
60754.832414900244	-165702202.95553255	1
60754.83251508569	-165702202.94922888	1
60754.83261521592	-165702202.97334015	1
60754.83271541589	-165702202.9118716	1
60754.83281552212	-165702202.92425662	1
60754.83291569787	-165702202.9177447	1
60754.833015891716	-165702202.94842464	1
60754.83311603178	-165702202.93453163	1
60754.833216236315	-165702202.95044243	1
60754.83331636539	-165702202.9328183	1
60754.83341650021	-165702202.93854558	1
60754.83351666611	-165702202.94871593	1
60754.83361685258	-165702202.97433203	1
60754.83371695587	-165702202.9760182	1
60754.83381711714	-165702202.92289323	1
60754.833917376716	-165702202.92961627	1
60754.834017488254	-165702202.98530042	1
60754.83411769831	-165702202.95954728	1
60754.8342177828	-165702202.9543817	1
60754.834317960325	-165702202.95423138	1
60754.83441807534	-165702202.94697934	1
60754.83451830806	-165702202.98897278	1
60754.83461840048	-165702203.0032738	1
60754.834718588616	-165702202.98459744	1
60754.834818784584	-165702202.97159535	1
60754.83491891118	-165702203.01405507	1
60754.835019035534	-165702203.0110364	1
60754.835119248826	-165702202.97686976	1
60754.83521935021	-165702202.92336196	1
60754.835319575956	-165702202.8964588	1
60754.835419710085	-165702202.93462014	1
60754.83551985813	-165702202.94634032	1
60754.83562012885	-165702202.97858316	1
60754.83572024209	-165702203.01160204	1
60754.83582032382	-165702202.99068242	1
60754.83592050357	-165702203.0441156	1
60754.83602062499	-165702203.00418872	1
60754.836120806576	-165702202.95948082	1
60754.83622103533	-165702202.9372458	1
60754.83632117962	-165702202.93503904	1
60754.836421290995	-165702202.9721148	1
60754.83652138825	-165702202.94187677	1
60754.83662166768	-165702202.95004332	1
60754.83672175307	-165702202.93070275	1
60754.83682196697	-165702202.97581726	1
60754.83692212231	-165702202.9104964	1
60754.83702225782	-165702202.93180716	1
60754.837122396624	-165702202.94427174	1
60754.837222580245	-165702202.92305654	1
60754.83732270102	-165702202.98097193	1
60754.8374229593	-165702202.9276191	1
60754.83752316807	-165702202.91627425	1
60754.83762327201	-165702202.9517783	1
60754.83772338082	-165702202.95977288	1
60754.837823585935	-165702202.9749326	1
60754.837923730716	-165702202.92902642	1
60754.83802387263	-165702202.94761574	1
60754.83812398313	-165702202.9850353	1
60754.83822415864	-165702202.96069682	1
60754.838324344506	-165702203.00563002	1
60754.83842450922	-165702202.9649973	1
60754.838524757215	-165702202.98985904	1
60754.838624799515	-165702202.9253481	1
60754.83872499693	-165702202.87935662	1
60754.83882520741	-165702202.9073658	1
60754.83892533565	-165702202.9678886	1
60754.83902552441	-165702202.95880002	1
60754.83912558104	-165702202.98000222	1
60754.839225777694	-165702203.01582605	1
60754.83932593043	-165702203.00314432	1
60754.83942619898	-165702202.94718438	1
60754.83952632389	-165702202.99224108	1
60754.83962642558	-165702202.943219	1
60754.839726597565	-165702202.94769967	1
60754.83982673749	-165702202.9171763	1
60754.83992691568	-165702202.9820817	1
60754.84002713077	-165702202.9418257	1
60754.84012723399	-165702202.95467943	1
60754.840227357854	-165702202.95757568	1
60754.84032761805	-165702202.98186737	1
60754.84042769805	-165702202.9135151	1
60754.84052795968	-165702202.910971	1
60754.84062805522	-165702202.916187	1
60754.84072821366	-165702202.9278953	1
60754.84082839448	-165702202.90957475	1
60754.84092853937	-165702202.9499036	1
60754.84102870404	-165702202.97410953	1
60754.84112879883	-165702202.93712085	1
60754.84122902328	-165702202.93103677	1
60754.8413290948	-165702202.9010939	1
60754.84142938718	-165702202.90745378	1
60754.84152954441	-165702202.95084184	1
60754.841629640825	-165702202.95215338	1
60754.841729837666	-165702202.89952487	1
60754.841829937955	-165702202.9608125	1
60754.84193009222	-165702202.9662348	1
60754.84203031779	-165702202.9305582	1
60754.842130394216	-165702202.94317108	1
60754.84223053527	-165702202.94755572	1
60754.842330798725	-165702202.9824102	1
60754.84243092458	-165702202.98673844	1
60754.84253110628	-165702202.96289217	1
60754.84263128907	-165702202.96849042	1
60754.84273139429	-165702202.91033173	1
60754.84283154856	-165702202.9128765	1
60754.842931698506	-165702202.94240034	1
60754.84303191921	-165702202.94728643	1
60754.84313203417	-165702202.9452154	1
60754.84323219503	-165702202.99414074	1
60754.843332423654	-165702203.01304495	1
60754.843432527436	-165702202.98440295	1
60754.84353264242	-165702202.96226233	1
60754.8436327958	-165702202.96072245	1
60754.84373303056	-165702202.8995285	1
60754.84383314979	-165702202.93809855	1
60754.843933301665	-165702202.96049613	1
60754.84403343776	-165702202.98192084	1
60754.84413370382	-165702202.99148327	1
60754.844233839845	-165702202.97928745	1
60754.84433397725	-165702202.96434867	1
60754.84443414223	-165702202.9455394	1
60754.84453429956	-165702202.95875627	1
60754.84463447613	-165702203.00420117	1
60754.8447346347	-165702202.9648261	1
60754.84483478766	-165702202.93783295	1
60754.844934946894	-165702202.93971467	1
60754.84503506751	-165702203.0048204	1
60754.84513527688	-165702202.98052186	1
60754.84523544244	-165702202.95133173	1
60754.84533552763	-165702202.93900102	1
60754.84543574992	-165702202.96107674	1
60754.84553594786	-165702202.9850818	1
60754.84563603378	-165702202.9889922	1
60754.84573623045	-165702202.91588736	1
60754.845836359425	-165702202.88110328	1
60754.8459365558	-165702202.92576158	1
60754.846036756724	-165702202.9100042	1
60754.84613687412	-165702202.946189	1
60754.846237037906	-165702202.9411779	1
60754.84633718344	-165702202.9379621	1
60754.84643731077	-165702202.88811207	1
60754.84653749115	-165702202.8623889	1
60754.84663765474	-165702202.89413196	1
60754.84673780461	-165702202.94377333	1
60754.84683802855	-165702202.92206347	1
60754.84693815939	-165702202.9026575	1
60754.847038313244	-165702202.87324554	1
60754.847138492536	-165702202.89753902	1
60754.84723858301	-165702202.8909577	1
60754.84733881631	-165702202.8914222	1
60754.84743892978	-165702202.92253923	1
60754.84753916645	-165702202.89107955	1
60754.84763925518	-165702202.89584726	1
60754.84773946361	-165702202.89099437	1
60754.84783957524	-165702202.88939118	1
60754.84793980078	-165702202.90154213	1
60754.848039838515	-165702202.91395938	1
60754.84814002547	-165702202.9071449	1
60754.84824021158	-165702202.91866797	1
60754.84834043079	-165702202.88130176	1
60754.84844053733	-165702202.91871464	1
