# Frequency shift file for JILA Sr1 
# for 20250321_clock_lock#0.
# Processed Fri Mar 21 17:52:55 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# standard conditions
t_mjd	f_shift [Hz]	IS_GOOD
60755.76322931825	-165702200.78827184	1
60755.76332948491	-165702200.73978186	1
60755.76342959694	-165702200.78085113	1
60755.76352973994	-165702200.76472443	1
60755.76362999146	-165702200.7370773	1
60755.763730134866	-165702200.7128399	1
60755.76383030807	-165702200.68729848	1
60755.76393048488	-165702200.6962372	1
60755.764030601975	-165702200.6964848	1
60755.764130778276	-165702200.7048058	1
60755.764230907334	-165702200.7003736	1
60755.76433108919	-165702200.6983056	1
60755.76443117513	-165702200.7086863	1
60755.76453137904	-165702200.73638052	1
60755.76463153059	-165702200.7555099	1
60755.76473163008	-165702200.74914408	1
60755.76483191465	-165702200.7518559	1
60755.764932004975	-165702200.74945694	1
60755.765032215604	-165702200.74125266	1
60755.76513239978	-165702200.74803376	1
60755.76523252136	-165702200.69652224	1
60755.76533269214	-165702200.73066282	1
60755.76543287472	-165702200.70728958	1
60755.76553307405	-165702200.73151374	1
60755.76563317563	-165702200.68956292	1
60755.76573325681	-165702200.68870598	1
60755.76583353648	-165702200.6870619	1
60755.76593359498	-165702200.6645174	1
60755.76603383	-165702200.65089947	1
60755.766133972546	-165702200.63566178	1
60755.76623412553	-165702200.69260073	1
60755.76633431402	-165702200.67972332	1
60755.766434435594	-165702200.6842997	1
60755.76653457801	-165702200.68300688	1
60755.76663474913	-165702200.69289654	1
60755.76673495918	-165702200.72388536	1
60755.766835141476	-165702200.7455749	1
60755.76693527593	-165702200.70983762	1
60755.76703534624	-165702200.7167788	1
60755.76713547327	-165702200.70824957	1
60755.767235741616	-165702200.69854063	1
60755.76733591099	-165702200.66657412	1
60755.7674359923	-165702200.70311576	1
60755.76753616849	-165702200.70611054	1
60755.76763638227	-165702200.6587268	1
60755.767736491696	-165702200.68774372	1
60755.76783662821	-165702200.70166492	1
60755.767936914635	-165702200.6958238	1
60755.76803700832	-165702200.71040273	1
60755.76813719192	-165702200.71981108	1
60755.76823734404	-165702200.7289405	1
60755.76833745848	-165702200.6761651	1
60755.768437614	-165702200.7149284	1
60755.768537813194	-165702200.68757266	1
60755.76863796646	-165702200.68044686	1
60755.7687381112	-165702200.68822783	1
60755.768838264776	-165702200.66719812	1
60755.76893842145	-165702200.71590883	1
60755.7690386489	-165702200.73782426	1
60755.769138735304	-165702200.71671844	1
60755.76923898881	-165702200.7341643	1
60755.769339077415	-165702200.71834326	1
60755.76943935338	-165702200.72601193	1
60755.76953940094	-165702200.73572809	1
60755.76963961073	-165702200.72127777	1
60755.76973974558	-165702200.67478108	1
60755.76983983929	-165702200.67033243	1
60755.76994010907	-165702200.6707453	1
60755.77004024244	-165702200.61678064	1
60755.77014033976	-165702200.68492877	1
60755.770240526384	-165702200.69116604	1
60755.77034072005	-165702200.7334925	1
60755.77044088667	-165702200.70545834	1
60755.770541023856	-165702200.72157997	1
60755.770641112285	-165702200.70003343	1
60755.77074132159	-165702200.69976914	1
60755.77084155493	-165702200.67664236	1
60755.77094171689	-165702200.70146865	1
60755.7710418076	-165702200.72119164	1
60755.77114200221	-165702200.71807903	1
60755.77124210448	-165702200.70278144	1
60755.771342363354	-165702200.68892682	1
60755.771442448815	-165702200.72084558	1
60755.77154261171	-165702200.69670624	1
60755.771642786436	-165702200.70506954	1
60755.77174290223	-165702200.6830185	1
60755.77184316693	-165702200.70700806	1
60755.771943276784	-165702200.70208615	1
60755.77204343608	-165702200.67956907	1
60755.77214353691	-165702200.6865695	1
60755.772243750696	-165702200.67941976	1
60755.77234390322	-165702200.68888897	1
60755.77244412218	-165702200.66982818	1
60755.7725441759	-165702200.66332376	1
60755.772644447155	-165702200.70810664	1
60755.77274455417	-165702200.7412734	1
60755.772844718835	-165702200.70640755	1
60755.77294480386	-165702200.73255336	1
60755.773045082424	-165702200.73537093	1
60755.77314506129	-165702200.75971943	1
60755.77324535458	-165702200.74352503	1
60755.77334548669	-165702200.71479654	1
60755.773445631545	-165702200.6678759	1
60755.773545831704	-165702200.6662066	1
60755.77364595201	-165702200.65485984	1
60755.77374622348	-165702200.63565743	1
60755.773846320895	-165702200.67290658	1
60755.773946431116	-165702200.60475916	1
60755.77404663101	-165702200.63985282	1
60755.774146806965	-165702200.65831745	1
60755.774246991576	-165702200.68334788	1
60755.774347086466	-165702200.61934698	1
60755.774447227224	-165702200.6207047	1
60755.77454747043	-165702200.62536532	1
60755.77464757632	-165702200.6212886	1
60755.77474775959	-165702200.6170138	1
60755.77484794546	-165702200.63336736	1
60755.77494811505	-165702200.65810823	1
60755.775048193194	-165702200.64659816	1
60755.77514835166	-165702200.62791848	1
60755.77524858626	-165702200.6093669	1
60755.77534869276	-165702200.62215894	1
60755.77544882798	-165702200.6147164	1
60755.775548991	-165702200.63981664	1
60755.77564921718	-165702200.62232953	1
60755.77574936959	-165702200.64440525	1
60755.77584951453	-165702200.60164607	1
60755.775949626055	-165702200.61076427	1
60755.77604980298	-165702200.6435107	1
60755.77614993662	-165702200.62647492	1
60755.77625012256	-165702200.62763208	1
60755.77635027687	-165702200.60134548	1
60755.77645047421	-165702200.59374225	1
60755.77655065069	-165702200.64634478	1
60755.77665077777	-165702200.6121753	1
60755.776750934296	-165702200.64086634	1
60755.77685102746	-165702200.71441692	1
60755.77695124802	-165702200.67238104	1
60755.77705138082	-165702200.69435012	1
60755.77715156229	-165702200.66079146	1
60755.77725173313	-165702200.64237636	1
60755.77735192003	-165702200.64358342	1
60755.77745205993	-165702200.66013366	1
60755.77755224207	-165702200.6593457	1
60755.77765235055	-165702200.66789842	1
60755.77775256353	-165702200.65543497	1
60755.77785269269	-165702200.6386519	1
60755.77795285884	-165702200.61468452	1
60755.77805304671	-165702200.63737607	1
60755.778153177394	-165702200.60775954	1
60755.77825327961	-165702200.65930283	1
60755.77835350158	-165702200.6250581	1
60755.778453650906	-165702200.65955907	1
60755.77855381334	-165702200.69541413	1
60755.7786539983	-165702200.66725695	1
60755.778754155224	-165702200.65561515	1
60755.77885429523	-165702200.6779425	1
60755.77895452981	-165702200.64639908	1
60755.77905463448	-165702200.66611284	1
60755.779154792326	-165702200.61012483	1
60755.77925497746	-165702200.6205982	1
60755.77935508819	-165702200.6335898	1
60755.77945532587	-165702200.65670848	1
60755.779555402034	-165702200.61775225	1
60755.77965561598	-165702200.65518123	1
60755.779755729985	-165702200.65791482	1
60755.77985589161	-165702200.65648562	1
60755.7799560198	-165702200.67908895	1
60755.780056222124	-165702200.64651704	1
60755.78015629153	-165702200.65156192	1
60755.780256565566	-165702200.61143738	1
60755.780356761774	-165702200.62970626	1
60755.780456874636	-165702200.6373297	1
60755.780557057864	-165702200.61379272	1
60755.78065719425	-165702200.63649517	1
60755.7807573817	-165702200.67438596	1
60755.78085746483	-165702200.64112097	1
60755.780957569106	-165702200.65319276	1
60755.78105780746	-165702200.64293087	1
60755.78115801521	-165702200.70439333	1
60755.78125814515	-165702200.68732655	1
60755.781358305234	-165702200.67986965	1
60755.78145851102	-165702200.64840692	1
60755.78155861695	-165702200.66514683	1
60755.78165877689	-165702200.68227345	1
60755.78175898972	-165702200.6553287	1
60755.78185914458	-165702200.65765685	1
60755.78195930609	-165702200.68932807	1
60755.78205948612	-165702200.67120695	1
60755.782159635564	-165702200.68461895	1
60755.78225969066	-165702200.65612322	1
60755.782359941884	-165702200.66686112	1
60755.782460075	-165702200.6692301	1
60755.782560173175	-165702200.69158173	1
60755.78266036994	-165702200.68122226	1
60755.78276051497	-165702200.6811062	1
60755.78286068451	-165702200.68214893	1
60755.78296080281	-165702200.64760554	1
60755.78306100329	-165702200.60342383	1
60755.78316123039	-165702200.63012534	1
60755.783261343415	-165702200.5719599	1
60755.78336156156	-165702200.601362	1
60755.783461596104	-165702200.58743584	1
60755.78356187859	-165702200.5745014	1
60755.78366202146	-165702200.63397598	1
60755.7837621013	-165702200.5933699	1
60755.78386229529	-165702200.63686758	1
60755.78396259353	-165702200.65556657	1
60755.78406265447	-165702200.65556812	1
60755.78416290094	-165702200.66775644	1
60755.78426295788	-165702200.63385135	1
60755.78436303731	-165702200.63355672	1
60755.78446332353	-165702200.63521945	1
60755.784563446876	-165702200.63780695	1
60755.7846635897	-165702200.62970257	1
60755.78476374444	-165702200.59769338	1
60755.78486393088	-165702200.62549704	1
60755.78496408876	-165702200.6682341	1
60755.78506425625	-165702200.63939077	1
60755.78516438003	-165702200.63497126	1
60755.78526454847	-165702200.65919727	1
60755.78536469932	-165702200.7105478	1
60755.785464901965	-165702200.66898614	1
60755.78556504513	-165702200.67182952	1
60755.78566523999	-165702200.69690096	1
60755.7857653347	-165702200.6582545	1
60755.78586553794	-165702200.657323	1
60755.78596570309	-165702200.68791777	1
60755.78606589201	-165702200.6619336	1
60755.78616594512	-165702200.6166641	1
60755.78626609819	-165702200.6595205	1
60755.78636635374	-165702200.651942	1
60755.78646646019	-165702200.67410588	1
60755.78656664292	-165702200.60468596	1
60755.786666829474	-165702200.64934242	1
60755.78676696205	-165702200.6621368	1
60755.786867113566	-165702200.6504954	1
60755.78696727267	-165702200.61667216	1
60755.78706745736	-165702200.60848188	1
60755.78716757653	-165702200.5854748	1
60755.78726776632	-165702200.56317395	1
60755.78736797953	-165702200.59445322	1
60755.78746805799	-165702200.612018	1
60755.78756829253	-165702200.61808938	1
60755.78766837966	-165702200.61678356	1
60755.787768572976	-165702200.60452235	1
60755.787868776926	-165702200.6123708	1
60755.78796887301	-165702200.58803785	1
60755.788069026836	-165702200.5865636	1
60755.788169167914	-165702200.6013822	1
60755.78826936171	-165702200.58868432	1
60755.788369553935	-165702200.5874473	1
60755.788469648876	-165702200.55813718	1
60755.78856986431	-165702200.57468557	1
60755.78867001343	-165702200.61528474	1
60755.78877012695	-165702200.61277193	1
60755.788870374636	-165702200.61905438	1
60755.788970477064	-165702200.6211102	1
60755.78907066114	-165702200.6531989	1
60755.78917081165	-165702200.62933505	1
60755.78927093764	-165702200.5811488	1
60755.78937114391	-165702200.6304506	1
60755.789471282354	-165702200.60138488	1
60755.7895714925	-165702200.64785516	1
60755.789671555474	-165702200.60952693	1
60755.78977179661	-165702200.60257542	1
60755.789871959	-165702200.62246525	1
60755.789972127255	-165702200.6237883	1
60755.79007216672	-165702200.57401502	1
60755.7901723875	-165702200.64508945	1
60755.79027250449	-165702200.62036628	1
60755.790372748226	-165702200.58235216	1
60755.79047291835	-165702200.6066748	1
60755.79057308394	-165702200.64157403	1
60755.79067328868	-165702200.60079688	1
60755.790773298824	-165702200.56998038	1
60755.79087347143	-165702200.60173213	1
60755.790973677285	-165702200.62385756	1
60755.79107384427	-165702200.6129387	1
60755.79117401084	-165702200.57452422	1
60755.79127413996	-165702200.57594615	1
60755.79137436565	-165702200.60096377	1
60755.79147446339	-165702200.57946897	1
60755.79157466481	-165702200.56416798	1
60755.791674773835	-165702200.56466216	1
60755.79177495967	-165702200.56975043	1
60755.79187512238	-165702200.5369045	1
60755.79197524563	-165702200.53766257	1
60755.79207545482	-165702200.53791416	1
60755.792175591196	-165702200.54913503	1
60755.792275748536	-165702200.58779037	1
60755.79237592232	-165702200.5934161	1
60755.79247602119	-165702200.59220105	1
60755.79257622112	-165702200.56790805	1
60755.79267646403	-165702200.54457927	1
60755.79277661912	-165702200.5381878	1
60755.79287676713	-165702200.58713114	1
60755.79297679227	-165702200.54409826	1
60755.793077029404	-165702200.52563584	1
60755.79317721827	-165702200.49563837	1
60755.79327733086	-165702200.6001358	1
60755.79337754557	-165702200.62659174	1
60755.793477692925	-165702200.5843438	1
60755.793577809585	-165702200.58485353	1
60755.79367801328	-165702200.6156708	1
60755.79377820555	-165702200.63462633	1
60755.793878295604	-165702200.61646795	1
60755.79397849635	-165702200.56508756	1
60755.79407863292	-165702200.61646992	1
60755.794178808545	-165702200.60481	1
60755.794278969115	-165702200.63409543	1
60755.79437910714	-165702200.57018912	1
60755.7944792322	-165702200.63216937	1
60755.794579456066	-165702200.6065513	1
60755.794679566745	-165702200.6047055	1
60755.79477973954	-165702200.60159403	1
60755.79487996342	-165702200.57283837	1
60755.794980016675	-165702200.54958516	1
60755.795080192525	-165702200.56063288	1
60755.79518039543	-165702200.58133	1
60755.79528062838	-165702200.5579154	1
60755.795380706186	-165702200.56387383	1
60755.795480904875	-165702200.5392574	1
60755.79558108627	-165702200.56831437	1
60755.795681152704	-165702200.60749108	1
60755.795781341476	-165702200.57036638	1
60755.79588161996	-165702200.5456251	1
60755.79598170817	-165702200.54068094	1
60755.7960818422	-165702200.560584	1
60755.79618196449	-165702200.56990403	1
60755.796282197225	-165702200.60496718	1
60755.79638236241	-165702200.60843587	1
60755.79648248863	-165702200.57024395	1
60755.79658264944	-165702200.5471292	1
60755.79668280028	-165702200.5755726	1
60755.79678296952	-165702200.53757906	1
60755.79688308393	-165702200.54973173	1
60755.79698329356	-165702200.5712077	1
60755.79708347255	-165702200.5559922	1
60755.797183570816	-165702200.54410022	1
60755.797283811524	-165702200.54394245	1
60755.797383981146	-165702200.5461768	1
60755.79748411874	-165702200.56818324	1
60755.797584249995	-165702200.5925513	1
60755.79768434351	-165702200.56440914	1
60755.79778464409	-165702200.60042226	1
60755.797884729705	-165702200.5598216	1
60755.797984864184	-165702200.5620587	1
60755.79808509837	-165702200.56515008	1
60755.79818527644	-165702200.57426858	1
60755.79828539255	-165702200.608118	1
60755.79838551282	-165702200.54981792	1
60755.79848575811	-165702200.5632093	1
60755.79858582924	-165702200.6003424	1
60755.79868605406	-165702200.58060336	1
60755.79878612269	-165702200.5587163	1
60755.798886394005	-165702200.58818048	1
60755.79898646609	-165702200.56778944	1
60755.799086690065	-165702200.5426106	1
60755.79918686592	-165702200.5925498	1
60755.79928694448	-165702200.56872928	1
60755.799387135135	-165702200.54793864	1
60755.79948731703	-165702200.6055827	1
60755.7995874439	-165702200.60438788	1
60755.79968765484	-165702200.56985098	1
60755.799787771444	-165702200.58431363	1
60755.799887981004	-165702200.6124437	1
60755.79998818651	-165702200.60990667	1
60755.80008821816	-165702200.58371162	1
60755.80018853327	-165702200.5876395	1
60755.800288603066	-165702200.60151368	1
60755.80038875232	-165702200.58507603	1
60755.80048894906	-165702200.60073	1
60755.8005890466	-165702200.61286163	1
60755.80068928369	-165702200.561122	1
60755.80078934888	-165702200.60372132	1
60755.80088962502	-165702200.61884397	1
60755.80098967815	-165702200.60597426	1
60755.80108981287	-165702200.60800463	1
60755.80118998924	-165702200.6115749	1
60755.801290127754	-165702200.57045025	1
60755.801390393164	-165702200.56258535	1
60755.80149050955	-165702200.59265053	1
60755.80159065804	-165702200.572609	1
60755.8016907999	-165702200.55426407	1
60755.801790920246	-165702200.54307455	1
60755.801891146024	-165702200.57335973	1
60755.801991243454	-165702200.59903127	1
60755.802091425714	-165702200.5411296	1
60755.80219155218	-165702200.58468515	1
60755.80229177634	-165702200.61143398	1
60755.80239191403	-165702200.59522134	1
60755.802492109025	-165702200.531568	1
60755.80259233375	-165702200.54767412	1
60755.80269238778	-165702200.59063077	1
60755.80279260784	-165702200.54541153	1
60755.80289266952	-165702200.55147803	1
60755.80299287426	-165702200.53698272	1
60755.80309310463	-165702200.53400552	1
60755.80319322454	-165702200.55231392	1
60755.803293391	-165702200.5476001	1
60755.803518640256	-165702200.57507718	1
60755.80361883457	-165702200.61860406	1
60755.803718912604	-165702200.5752507	1
60755.80381900816	-165702200.5705313	1
60755.80391920183	-165702200.57458133	1
60755.804019409115	-165702200.55596894	1
60755.80411955153	-165702200.55973005	1
60755.80421977235	-165702200.5258025	1
60755.80431993618	-165702200.54396445	1
60755.80464528716	-165702200.59428042	1
60755.804745413065	-165702200.57122076	1
60755.804845577724	-165702200.52339816	1
60755.804945770666	-165702200.49786925	1
60755.80504594681	-165702200.55989224	1
60755.80514611136	-165702200.55147105	1
60755.80524625594	-165702200.54530555	1
60755.805346426154	-165702200.5515234	1
60755.80544657659	-165702200.58649182	1
60755.805546738804	-165702200.56151778	1
60755.805646929184	-165702200.4980979	1
60755.805747100705	-165702200.48703903	1
60755.80584722255	-165702200.5528838	1
60755.80594739278	-165702200.5277213	1
60755.80604750728	-165702200.52153152	1
60755.806147724754	-165702200.49804872	1
60755.80624788882	-165702200.51410395	1
60755.80634798008	-165702200.5532199	1
60755.80644819295	-165702200.5508275	1
60755.80654834901	-165702200.52059138	1
60755.80664855341	-165702200.5543729	1
60755.80674860013	-165702200.53840446	1
60755.806848790795	-165702200.56182665	1
60755.80694897851	-165702200.52722156	1
60755.80704907187	-165702200.5245757	1
60755.80714929038	-165702200.5331241	1
60755.807249426965	-165702200.55343515	1
60755.807349661685	-165702200.58225513	1
60755.80744981411	-165702200.58477157	1
60755.80754994121	-165702200.5748452	1
60755.80765009617	-165702200.62716037	1
60755.80775025982	-165702200.6082887	1
60755.80785043568	-165702200.58785528	1
60755.807950570954	-165702200.5627194	1
60755.80805075164	-165702200.54139578	1
60755.808150903955	-165702200.56568033	1
60755.80825101857	-165702200.56944126	1
60755.80835119849	-165702200.60262948	1
60755.80845139202	-165702200.56594002	1
60755.80855155833	-165702200.5861407	1
60755.808651679145	-165702200.55792034	1
60755.80875187227	-165702200.5723251	1
60755.80885201527	-165702200.5634942	1
60755.808952148924	-165702200.57139295	1
60755.80905233811	-165702200.58006883	1
60755.80915244565	-165702200.56183952	1
60755.80925255994	-165702200.57806832	1
60755.80935287348	-165702200.54012293	1
60755.80945297722	-165702200.53310204	1
60755.809553120984	-165702200.53907615	1
60755.80965337149	-165702200.52935672	1
60755.80975343706	-165702200.53599912	1
60755.80985358894	-165702200.45923215	1
60755.8099537971	-165702200.52606314	1
60755.81005391827	-165702200.54534662	1
60755.8101541302	-165702200.5193786	1
60755.81037934936	-165702200.53617007	1
60755.81047951586	-165702200.5512222	1
60755.810579608384	-165702200.5745777	1
60755.81067981807	-165702200.5351135	1
60755.81077994488	-165702200.5744654	1
60755.810880085184	-165702200.63549423	1
60755.81098028913	-165702200.60599548	1
60755.81108045927	-165702200.57297593	1
60755.81118058079	-165702200.56491768	1
60755.81128071179	-165702200.54379928	1
60755.81138093184	-165702200.59369248	1
60755.81148109362	-165702200.56409895	1
60755.811581211914	-165702200.55179948	1
60755.8116814399	-165702200.5399847	1
60755.811781597455	-165702200.56186163	1
60755.81188173209	-165702200.59959507	1
60755.81198194311	-165702200.59865403	1
60755.81208209796	-165702200.5626052	1
60755.81218227704	-165702200.5811764	1
60755.81228243426	-165702200.5784856	1
60755.812382604294	-165702200.52804446	1
60755.81248272523	-165702200.52651274	1
60755.812582867446	-165702200.56771278	1
60755.81268301015	-165702200.50809455	1
60755.81278318595	-165702200.5243525	1
60755.81288333356	-165702200.58486098	1
60755.81298352536	-165702200.51015824	1
60755.8130836889	-165702200.52279848	1
60755.8131838112	-165702200.53631407	1
60755.81328399977	-165702200.5164047	1
60755.81338417417	-165702200.51440322	1
60755.813484278304	-165702200.55104375	1
60755.813584453004	-165702200.59064907	1
60755.81368458185	-165702200.5497824	1
60755.813784765174	-165702200.55142093	1
60755.81388500105	-165702200.49681878	1
60755.81398508533	-165702200.4850359	1
60755.81408526255	-165702200.51561856	1
60755.814185441406	-165702200.55174983	1
60755.81428561451	-165702200.5603543	1
60755.81438577131	-165702200.58949256	1
60755.81448595218	-165702200.53249145	1
60755.81458607826	-165702200.5530355	1
60755.81468620993	-165702200.52311015	1
60755.81478642835	-165702200.49239314	1
60755.814886591535	-165702200.5120616	1
60755.81498668511	-165702200.5139038	1
60755.815086815826	-165702200.5205108	1
60755.81518702162	-165702200.5264212	1
60755.81528725987	-165702200.54205704	1
60755.81538728028	-165702200.55744946	1
60755.815487491185	-165702200.53211457	1
60755.815587634475	-165702200.50127667	1
60755.815687791976	-165702200.51963037	1
60755.81578794254	-165702200.49427617	1
60755.81588812338	-165702200.46995604	1
60755.81598829961	-165702200.53017896	1
60755.816088418906	-165702200.5095631	1
60755.81618865494	-165702200.47327214	1
60755.81628882636	-165702200.4693851	1
60755.81638894704	-165702200.46202755	1
60755.8164890913	-165702200.46362174	1
60755.816589265174	-165702200.52698684	1
60755.816689423635	-165702200.52954203	1
60755.816789551696	-165702200.51150048	1
60755.81688977431	-165702200.51312464	1
60755.81698989954	-165702200.54360306	1
60755.81709010921	-165702200.51034927	1
60755.81719029369	-165702200.53027278	1
60755.81729029218	-165702200.5072661	1
60755.81739060338	-165702200.49513775	1
60755.81749068027	-165702200.4820453	1
60755.8175909374	-165702200.46142864	1
60755.81769093005	-165702200.50212705	1
60755.81779119302	-165702200.48381722	1
60755.817891378196	-165702200.49245453	1
60755.817991541844	-165702200.4776451	1
60755.81809164442	-165702200.4933958	1
60755.8181918377	-165702200.49526042	1
60755.81829207551	-165702200.45906717	1
60755.81839212922	-165702200.46472734	1
60755.81849237179	-165702200.4516768	1
60755.81859245195	-165702200.46421808	1
60755.818692652145	-165702200.44800925	1
60755.81879280456	-165702200.48906726	1
60755.8188930101	-165702200.43433815	1
60755.818993166125	-165702200.46078432	1
60755.819093297745	-165702200.44744557	1
60755.81919337032	-165702200.42575997	1
60755.81929355646	-165702200.45115274	1
60755.81939377053	-165702200.47070718	1
60755.81949397974	-165702200.46538132	1
60755.819594082335	-165702200.45892656	1
60755.81969419374	-165702200.49772644	1
60755.81979434894	-165702200.48512584	1
60755.81989456015	-165702200.47479242	1
60755.81999468664	-165702200.5187137	1
60755.82009492328	-165702200.4949816	1
60755.820194945205	-165702200.49456787	1
60755.8202952404	-165702200.4631709	1
60755.82039533234	-165702200.42005402	1
60755.8204955221	-165702200.4260732	1
60755.820595665726	-165702200.45253795	1
60755.82069588362	-165702200.4291141	1
60755.820795999294	-165702200.42043257	1
60755.82089611245	-165702200.4541676	1
60755.820996362316	-165702200.42161345	1
60755.82109646584	-165702200.40979183	1
60755.821196629935	-165702200.4607758	1
60755.821296792295	-165702200.44746023	1
60755.821396944666	-165702200.45298618	1
60755.82149711083	-165702200.44265175	1
60755.82159720097	-165702200.40796733	1
60755.82169739288	-165702200.4127413	1
60755.82179761472	-165702200.44086242	1
60755.82189780631	-165702200.43206042	1
60755.821997897234	-165702200.41777992	1
60755.82209808473	-165702200.42043567	1
60755.82219825409	-165702200.43217605	1
60755.82229836171	-165702200.4095224	1
60755.82239858002	-165702200.4433049	1
60755.82249873297	-165702200.46623713	1
60755.82259896192	-165702200.42698336	1
60755.82269908348	-165702200.38233596	1
60755.82279916645	-165702200.3626812	1
60755.822899396466	-165702200.3960907	1
60755.82299948102	-165702200.41141224	1
60755.82309969788	-165702200.42608422	1
60755.82319987491	-165702200.43367267	1
60755.82330008917	-165702200.4092602	1
60755.82340016839	-165702200.40757465	1
60755.82350027582	-165702200.37689573	1
60755.82360050168	-165702200.39670914	1
60755.82370058592	-165702200.39865035	1
60755.82380080192	-165702200.39191622	1
60755.82390102494	-165702200.40113312	1
60755.824001138106	-165702200.42176038	1
60755.82410130899	-165702200.40239155	1
60755.824201422234	-165702200.39267713	1
60755.82430157716	-165702200.38717002	1
60755.8244017486	-165702200.40478414	1
60755.82450187296	-165702200.38347822	1
60755.824602052606	-165702200.36458606	1
60755.82470230316	-165702200.37324274	1
60755.82480237522	-165702200.40513742	1
60755.824902545726	-165702200.3861633	1
60755.82500272132	-165702200.4038958	1
60755.82510277641	-165702200.42419827	1
60755.82520301015	-165702200.42330563	1
60755.825428317636	-165702200.3985302	1
60755.82552842401	-165702200.36651587	1
60755.82562857631	-165702200.42746973	1
60755.8257287821	-165702200.39969963	1
60755.82582886023	-165702200.41013998	1
60755.82592906144	-165702200.4090382	1
60755.826029266456	-165702200.414352	1
60755.826129387635	-165702200.41584927	1
60755.82634853776	-165702200.44787127	1
60755.82645501993	-165702200.40906793	1
60755.826555186664	-165702200.47207052	1
60755.82665532926	-165702200.47222716	1
60755.826755579496	-165702200.44984102	1
60755.82685572992	-165702200.41015315	1
60755.82695585774	-165702200.416022	1
60755.82705598355	-165702200.4103629	1
60755.82715619499	-165702200.4276299	1
60755.82725633209	-165702200.41770095	1
60755.82735647299	-165702200.47065032	1
60755.827456635554	-165702200.45295852	1
60755.82755678664	-165702200.42514133	1
60755.827657034286	-165702200.4438216	1
60755.827757121195	-165702200.39992195	1
60755.827857270124	-165702200.39672953	1
60755.82795745155	-165702200.39058977	1
60755.82805757988	-165702200.37212473	1
60755.82815775401	-165702200.4400105	1
60755.828257919944	-165702200.37662476	1
60755.82835807527	-165702200.4330421	1
60755.82845823979	-165702200.41919792	1
60755.82855841973	-165702200.4175194	1
60755.828658627994	-165702200.3555284	1
60755.828758766926	-165702200.37312883	1
60755.82885886374	-165702200.33746165	1
60755.82895900873	-165702200.36117727	1
60755.829059211675	-165702200.39087027	1
60755.829278362005	-165702200.4066853	1
60755.82938487518	-165702200.40580308	1
60755.829485062575	-165702200.3902045	1
60755.8295851927	-165702200.41640592	1
60755.8296853655	-165702200.43163216	1
60755.82978549623	-165702200.42128426	1
60755.829885596424	-165702200.4321381	1
60755.82998580296	-165702200.4470411	1
60755.83008600523	-165702200.44107008	1
60755.83018610418	-165702200.43908286	1
60755.8302862471	-165702200.40706605	1
60755.83038640386	-165702200.42096484	1
60755.83048657464	-165702200.37910855	1
60755.830586812845	-165702200.42442465	1
60755.830686901645	-165702200.4160794	1
60755.83078709807	-165702200.4081965	1
60755.83088725912	-165702200.42067057	1
60755.83098738889	-165702200.45144755	1
60755.83108761317	-165702200.45393902	1
60755.83118769871	-165702200.4365012	1
60755.83128794872	-165702200.37733072	1
60755.83138813793	-165702200.42790037	1
60755.83148814395	-165702200.42428905	1
60755.83158834467	-165702200.42752743	1
60755.831688492144	-165702200.4051758	1
60755.831788684576	-165702200.4275332	1
60755.83188888937	-165702200.45830184	1
60755.83198901773	-165702200.40028906	1
60755.832089200776	-165702200.42105412	1
60755.83218932133	-165702200.39035827	1
60755.83228953664	-165702200.3947248	1
60755.83238968901	-165702200.40467083	1
60755.83248976837	-165702200.41624528	1
60755.83258996791	-165702200.45370734	1
60755.83269010918	-165702200.39520603	1
60755.83279033723	-165702200.43178684	1
60755.83289049976	-165702200.43877828	1
60755.8329906036	-165702200.4342631	1
60755.83309079796	-165702200.4242649	1
60755.833190940546	-165702200.45857722	1
60755.833291045725	-165702200.40347046	1
60755.83339127127	-165702200.44972318	1
60755.83349141981	-165702200.4558304	1
60755.83359161739	-165702200.44770736	1
60755.83369170874	-165702200.44426423	1
60755.83379196191	-165702200.4206547	1
60755.83389209625	-165702200.48124254	1
60755.83399219667	-165702200.48420155	1
60755.834092376805	-165702200.458588	1
60755.83419252524	-165702200.45313656	1
60755.834292711166	-165702200.4536186	1
60755.834392861594	-165702200.45908356	1
60755.83449299719	-165702200.44140983	1
60755.83459317493	-165702200.47298115	1
60755.834693418496	-165702200.48570764	1
60755.83479344733	-165702200.44835097	1
60755.83489373427	-165702200.4219637	1
60755.83499384107	-165702200.3844148	1
60755.83509391592	-165702200.43280703	1
60755.83519411284	-165702200.42381865	1
60755.83529426824	-165702200.4005245	1
60755.83539451266	-165702200.36781853	1
60755.83549468339	-165702200.4086334	1
60755.83559477199	-165702200.37032706	1
60755.83569495731	-165702200.37206542	1
60755.83579512259	-165702200.39628285	1
60755.835895238844	-165702200.4156626	1
