#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 01-24-2025, analyzed on 01-28-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 6789.274 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.79 Probe +1:0.77
#    Servo Error: 4.75e-05+/-0.01 Hz
#    Difference between probe beams: 0.00646+/-0.013 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.71772+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60699.7164236	252500000.000000	0
60699.7164352	252500000.000000	0
60699.7164468	252500000.000000	0
60699.7164583	252500000.000000	0
60699.7164699	252500000.000000	0
60699.7164815	252500000.000000	0
60699.7164931	252500000.000000	0
60699.7165046	252500000.000000	0
60699.7165162	252500000.000000	0
60699.7165278	252500000.000000	0
60699.7165394	252500000.000000	0
60699.7165509	252500000.000000	0
60699.7165625	252500000.000000	0
60699.7165741	252500000.000000	0
60699.7165856	252500000.000000	0
60699.7165972	252500000.000000	0
60699.7166088	252500000.000000	0
60699.7166204	252500000.000000	0
60699.7166319	252500000.000000	0
60699.7166435	252500000.000000	0
60699.7166551	252500000.000000	0
60699.7166667	252500000.000000	0
60699.7166782	252500000.000000	0
60699.7166898	252500000.000000	0
60699.7167014	252500000.000000	0
60699.7167130	252500000.000000	0
60699.7167245	252500000.000000	0
60699.7167361	252500000.000000	0
60699.7167477	252500000.000000	0
60699.7167593	252500000.000000	0
60699.7167708	252500000.000000	0
60699.7167824	252500000.000000	0
60699.7167940	252500000.000000	0
60699.7168056	252500000.000000	0
60699.7168171	252500000.000000	0
60699.7168287	252500000.000000	0
60699.7168403	252500000.000000	0
60699.7168519	252500000.000000	0
60699.7168634	252500000.000000	0
60699.7168750	252500000.000000	0
60699.7168866	252500000.000000	0
60699.7168981	252500000.000000	0
60699.7169097	252500000.000000	0
60699.7169213	252500000.000000	0
60699.7169329	252500000.000000	0
60699.7169444	252500000.000000	0
60699.7169560	252500000.000000	0
60699.7169676	252500000.000000	0
60699.7169792	252500000.000000	0
60699.7169907	252500000.000000	0
60699.7170023	252500000.000000	0
60699.7170139	252500000.000000	0
60699.7170255	252500000.000000	0
60699.7170370	252500000.000000	0
60699.7170486	252500000.000000	0
60699.7170602	252500000.000000	0
60699.7170718	252500000.000000	0
60699.7170833	252500000.000000	0
60699.7170949	252500000.000000	0
60699.7171065	252500000.000000	0
60699.7171181	252500000.000000	0
60699.7171296	252500000.000000	0
60699.7171412	252500000.000000	0
60699.7171528	252500000.000000	0
60699.7171644	252500000.000000	0
60699.7171759	252500000.000000	0
60699.7171875	252500000.000000	0
60699.7171991	252500000.000000	0
60699.7172106	252500000.000000	0
60699.7172222	252500000.000000	0
60699.7172338	252500000.000000	0
60699.7172454	252500000.000000	0
60699.7172569	252500000.000000	0
60699.7172685	252500000.000000	0
60699.7172801	252500000.000000	0
60699.7172917	252500000.000000	0
60699.7173032	252500000.000000	0
60699.7173148	252500000.000000	0
60699.7173264	252500000.000000	0
60699.7173380	252500000.000000	0
60699.7173495	252500000.000000	0
60699.7173611	252500000.000000	0
60699.7173727	252500000.000000	0
60699.7173843	252500000.000000	0
60699.7173958	252500000.000000	0
60699.7174074	252500000.000000	0
60699.7174190	252500000.000000	0
60699.7174306	252500000.000000	0
60699.7174421	252500000.000000	0
60699.7174537	252500000.000000	0
60699.7174653	252500000.000000	0
60699.7174769	252500000.000000	0
60699.7174884	252500000.000000	0
60699.7175000	252500000.000000	0
60699.7175116	252500000.000000	0
60699.7175231	252500000.000000	0
60699.7175347	252500000.000000	0
60699.7175463	252500000.000000	0
60699.7175579	252500000.000000	0
60699.7175694	252500000.000000	0
60699.7175810	252500000.000000	0
60699.7175926	252500000.000000	0
60699.7176042	252500000.000000	0
60699.7176157	252500000.000000	0
60699.7176273	252500000.000000	0
60699.7176389	252500000.000000	0
60699.7176505	252500000.000000	0
60699.7176620	252500000.000000	0
60699.7176736	252500000.000000	0
60699.7176852	252500000.000000	0
60699.7176968	252500000.000000	0
60699.7177083	252500000.000000	0
60699.7177199	252500000.000000	0
60699.7177315	252500000.000000	0
60699.7177431	252500000.000000	0
60699.7177546	252500000.000000	0
60699.7177662	252500000.000000	0
60699.7177778	252500000.000000	0
60699.7177894	252500000.000000	0
60699.7178009	252500000.000000	0
60699.7178125	252500000.000000	0
60699.7178241	252500000.000000	0
60699.7178356	252500000.000000	0
60699.7178472	252500000.000000	0
60699.7178588	252500000.000000	0
60699.7178704	252500000.000000	0
60699.7178819	252500000.000000	0
60699.7178935	252500000.000000	0
60699.7179051	252500000.000000	0
60699.7179167	252500000.000000	0
60699.7179282	252500000.000000	0
60699.7179398	252500000.000000	0
60699.7179514	252500000.000000	0
60699.7179630	252500000.000000	0
60699.7179745	252500000.000000	0
60699.7179861	252500000.000000	0
60699.7179977	252500000.000000	0
60699.7180093	252500000.000000	0
60699.7180208	252500000.000000	0
60699.7180324	252500000.000000	0
60699.7180440	252500000.000000	0
60699.7180556	252500000.000000	0
60699.7180671	252500000.000000	0
60699.7180787	252500000.000000	0
60699.7180903	252500000.000000	0
60699.7181019	252500000.000000	0
60699.7181134	252500000.000000	0
60699.7181250	252500000.000000	0
60699.7181366	252500000.000000	0
60699.7181481	252500000.000000	0
60699.7181597	252500000.000000	0
60699.7181713	252500000.000000	0
60699.7181829	252500000.000000	0
60699.7181944	252500000.000000	0
60699.7182060	252500000.000000	0
60699.7182176	252500000.000000	0
60699.7182292	252500000.000000	0
60699.7182407	252500000.000000	0
60699.7182523	252500000.000000	0
60699.7182639	252500000.000000	0
60699.7182755	252500000.000000	0
60699.7182870	252500000.000000	0
60699.7182986	252500000.000000	0
60699.7183102	252500000.000000	0
60699.7183218	252500000.000000	0
60699.7183333	252500000.000000	0
60699.7183449	252500000.000000	0
60699.7183565	252500000.000000	0
60699.7183681	252500000.000000	0
60699.7183796	252500000.000000	0
60699.7183912	252500000.000000	0
60699.7184028	252500000.000000	0
60699.7184144	252500000.000000	0
60699.7184259	252500000.000000	0
60699.7184375	252500000.000000	0
60699.7184491	252500000.000000	0
60699.7184606	252500000.000000	0
60699.7184722	252500000.000000	0
60699.7184838	252500000.000000	0
60699.7184954	252500000.000000	0
60699.7185069	252500000.000000	0
60699.7185185	252500000.000000	0
60699.7185301	252500000.000000	0
60699.7185417	252500000.000000	0
60699.7185532	252500000.000000	0
60699.7185648	252500000.000000	0
60699.7185764	252500000.000000	0
60699.7185880	252500000.000000	0
60699.7185995	252500000.000000	0
60699.7186111	252500000.000000	0
60699.7186227	252500000.000000	0
60699.7186343	252500000.000000	0
60699.7186458	252500000.000000	0
60699.7186574	252500000.000000	0
60699.7186690	252500000.000000	0
60699.7186806	252500000.000000	0
60699.7186921	252500000.000000	0
60699.7187037	252500000.000000	0
60699.7187153	252500000.000000	0
60699.7187269	252500000.000000	0
60699.7187384	252500000.000000	0
60699.7187500	252500000.000000	0
60699.7187616	252500000.000000	0
60699.7187731	252500000.000000	0
60699.7187847	252500000.000000	0
60699.7187963	252500000.000000	0
60699.7188079	252500000.000000	0
60699.7188194	252500000.000000	0
60699.7188310	252500000.000000	0
60699.7188426	252500000.000000	0
60699.7188542	252500000.000000	0
60699.7188657	252500000.000000	0
60699.7188773	252500000.000000	0
60699.7188889	252500000.000000	0
60699.7189005	252500000.000000	0
60699.7189120	252500000.000000	0
60699.7189236	252500000.000000	0
60699.7189352	252500000.000000	0
60699.7189468	252500000.000000	0
60699.7189583	252500000.000000	0
60699.7189699	252500000.000000	0
60699.7189815	252500000.000000	0
60699.7189931	252500000.000000	0
60699.7190046	252500000.000000	0
60699.7190162	252500000.000000	0
60699.7190278	252500000.000000	0
60699.7190394	252500000.000000	0
60699.7190509	252500000.000000	0
60699.7190625	252500000.000000	0
60699.7190741	252500000.000000	0
60699.7190856	252500000.000000	0
60699.7190972	252500000.000000	0
60699.7191088	252500000.000000	0
60699.7191204	252500000.000000	0
60699.7191319	252500000.000000	0
60699.7191435	252500000.000000	0
60699.7191551	252500000.000000	0
60699.7191667	252500000.000000	0
60699.7191782	252500000.000000	0
60699.7191898	252500000.000000	0
60699.7192014	252500000.000000	0
60699.7192130	252500000.000000	0
60699.7192245	252500000.000000	0
60699.7192361	252500000.000000	0
60699.7192477	252500000.000000	0
60699.7192593	252500000.000000	0
60699.7192708	252500000.000000	0
60699.7192824	252500000.000000	0
60699.7192940	252500000.000000	0
60699.7193056	252500000.000000	0
60699.7193171	252500000.000000	0
60699.7193287	252500000.000000	0
60699.7193403	252500000.000000	0
60699.7193519	252500000.000000	0
60699.7193634	252500000.000000	0
60699.7193750	252500000.000000	0
60699.7193866	252500000.000000	0
60699.7193981	252500000.000000	0
60699.7194097	252500000.000000	0
60699.7194213	252500000.000000	0
60699.7194329	252500000.000000	0
60699.7194444	252500000.000000	0
60699.7194560	252500000.000000	0
60699.7194676	252500000.000000	0
60699.7194792	252500000.000000	0
60699.7194907	252500000.000000	0
60699.7195023	252500000.000000	0
60699.7195139	252500000.000000	0
60699.7195255	252500000.000000	0
60699.7195370	252500000.000000	0
60699.7195486	252500000.000000	0
60699.7195602	252500000.000000	0
60699.7195718	252500000.000000	0
60699.7195833	252500000.000000	0
60699.7195949	252500000.000000	0
60699.7196065	252500000.000000	0
60699.7196181	252500000.000000	0
60699.7196296	252500000.000000	0
60699.7196412	252500000.000000	0
60699.7196528	252500000.000000	0
60699.7196644	252500000.000000	0
60699.7196759	252500000.000000	0
60699.7196875	252500000.000000	0
60699.7196991	252500000.000000	0
60699.7197106	252500000.000000	0
60699.7197222	252500000.000000	0
60699.7197338	252500000.000000	0
60699.7197454	252500000.000000	0
60699.7197569	252500000.000000	0
60699.7197685	252500000.000000	0
60699.7197801	252500000.000000	0
60699.7197917	252500000.000000	0
60699.7198032	252500000.000000	0
60699.7198148	252500000.000000	0
60699.7198264	252500000.000000	0
60699.7198380	252500000.000000	0
60699.7198495	252500000.000000	0
60699.7198611	252500000.000000	0
60699.7198727	252500000.000000	0
60699.7198843	252500000.000000	0
60699.7198958	252500000.000000	0
60699.7199074	252500000.000000	0
60699.7199190	252500000.000000	0
60699.7199306	252500000.000000	0
60699.7199421	252500000.000000	0
60699.7199537	252500000.000000	0
60699.7199653	252500000.000000	0
60699.7199769	252500000.000000	0
60699.7199884	252500000.000000	0
60699.7200000	252500000.000000	0
60699.7200116	252500000.000000	0
60699.7200231	252500000.000000	0
60699.7200347	252500000.000000	0
60699.7200463	252500000.000000	0
60699.7200579	252500000.000000	0
60699.7200694	252500000.000000	0
60699.7200810	252500000.000000	0
60699.7200926	252500000.000000	0
60699.7201042	252500000.000000	0
60699.7201157	252500000.000000	0
60699.7201273	252500000.000000	0
60699.7201389	252500000.000000	0
60699.7201505	252500000.000000	0
60699.7201620	252500000.000000	0
60699.7201736	252500000.000000	0
60699.7201852	252500000.000000	0
60699.7201968	252500000.000000	0
60699.7202083	252500000.000000	0
60699.7202199	252500000.000000	0
60699.7202315	252500000.000000	0
60699.7202431	252500000.000000	0
60699.7202546	252500000.000000	0
60699.7202662	252500000.000000	0
60699.7202778	252500000.000000	0
60699.7202894	252500000.000000	0
60699.7203009	252500000.000000	0
60699.7203125	252500000.000000	0
60699.7203241	252500000.000000	0
60699.7203356	252500000.000000	0
60699.7203472	252500000.000000	0
60699.7203588	252500000.000000	0
60699.7203704	252500000.000000	0
60699.7203819	252500000.000000	0
60699.7203935	252500000.000000	0
60699.7204051	252500000.000000	0
60699.7204167	252500000.000000	0
60699.7204282	252500000.000000	0
60699.7204398	252500000.000000	0
60699.7204514	252500000.000000	0
60699.7204630	252500000.000000	0
60699.7204745	252500000.000000	0
60699.7204861	252500000.000000	0
60699.7204977	252500000.000000	0
60699.7205093	252500000.000000	0
60699.7205208	252500000.000000	0
60699.7205324	252500000.000000	0
60699.7205440	252500000.000000	0
60699.7205556	252500000.000000	0
60699.7205671	252500000.000000	0
60699.7205787	252500000.000000	0
60699.7205903	252500000.000000	0
60699.7206019	252500000.000000	0
60699.7206134	252500000.000000	0
60699.7206250	252500000.000000	0
60699.7206366	252500000.000000	0
60699.7206481	252500000.000000	0
60699.7206597	252500000.000000	0
60699.7206713	252500000.000000	0
60699.7206829	252500000.000000	0
60699.7206944	252500000.000000	0
60699.7207060	252500000.000000	0
60699.7207176	252500000.000000	0
60699.7207292	252500000.000000	0
60699.7207407	252500000.000000	0
60699.7207523	252500000.000000	0
60699.7207639	252500000.000000	0
60699.7207755	252500000.000000	0
60699.7207870	252500000.000000	0
60699.7207986	252500000.000000	0
60699.7208102	252500000.000000	0
60699.7208218	252500000.000000	0
60699.7208333	252500000.000000	0
60699.7208449	252500000.000000	0
60699.7208565	252500000.000000	0
60699.7208681	252500000.000000	0
60699.7208796	252500000.000000	0
60699.7208912	252500000.000000	0
60699.7209028	252500000.000000	0
60699.7209144	252500000.000000	0
60699.7209259	252500000.000000	0
60699.7209375	252500000.000000	0
60699.7209491	252500000.000000	0
60699.7209606	252500000.000000	0
60699.7209722	252500000.000000	0
60699.7209838	252500000.000000	0
60699.7209954	252500000.000000	0
60699.7210069	252500000.000000	0
60699.7210185	252500000.000000	0
60699.7210301	252500000.000000	0
60699.7210417	252500000.000000	0
60699.7210532	252500000.000000	0
60699.7210648	252500000.000000	0
60699.7210764	252500000.000000	0
60699.7210880	252500000.000000	0
60699.7210995	252500000.000000	0
60699.7211111	252500000.000000	0
60699.7211227	252500000.000000	0
60699.7211343	252500000.000000	0
60699.7211458	252500000.000000	0
60699.7211574	252500000.000000	0
60699.7211690	252500000.000000	0
60699.7211806	252500000.000000	0
60699.7211921	252500000.000000	0
60699.7212037	252500000.000000	0
60699.7212153	252500000.000000	0
60699.7212269	252500000.000000	0
60699.7212384	252500000.000000	0
60699.7212500	252500000.000000	0
60699.7212616	252500000.000000	0
60699.7212731	252500000.000000	0
60699.7212847	252500000.000000	0
60699.7212963	252500000.000000	0
60699.7213079	252500000.000000	0
60699.7213194	252500000.000000	0
60699.7213310	252500000.000000	0
60699.7213426	252500000.000000	0
60699.7213542	252500000.000000	0
60699.7213657	252500000.000000	0
60699.7213773	252500000.000000	0
60699.7213889	252500000.000000	0
60699.7214005	252500000.000000	0
60699.7214120	252500000.000000	0
60699.7214236	252500000.000000	0
60699.7214352	252500000.000000	0
60699.7214468	252500000.000000	0
60699.7214583	252500000.000000	0
60699.7214699	252500000.000000	0
60699.7214815	252500000.000000	0
60699.7214931	252500000.000000	0
60699.7215046	252500000.000000	0
60699.7215162	252500000.000000	0
60699.7215278	252500000.000000	0
60699.7215394	252500000.000000	0
60699.7215509	252500000.000000	0
60699.7215625	252500000.000000	0
60699.7215741	252500000.000000	0
60699.7215856	252500000.000000	0
60699.7215972	252500000.000000	0
60699.7216088	252500000.000000	0
60699.7216204	252500000.000000	0
60699.7216319	252500000.000000	0
60699.7216435	252500000.000000	0
60699.7216551	252500000.000000	0
60699.7216667	252500000.000000	0
60699.7216782	252500000.000000	0
60699.7216898	252500000.000000	0
60699.7217014	252500000.000000	0
60699.7217130	252500000.000000	0
60699.7217245	252500000.000000	0
60699.7217361	252500000.000000	0
60699.7217477	252500000.000000	0
60699.7217593	252500000.000000	0
60699.7217708	252500000.000000	0
60699.7217824	252500000.000000	0
60699.7217940	252500000.000000	0
60699.7218056	252500000.000000	0
60699.7218171	252500000.000000	0
60699.7218287	252500000.000000	0
60699.7218403	252500000.000000	0
60699.7218519	252500000.000000	0
60699.7218634	252500000.000000	0
60699.7218750	252500000.000000	0
60699.7218866	252500000.000000	0
60699.7218981	252500000.000000	0
60699.7219097	252500000.000000	0
60699.7219213	252500000.000000	0
60699.7219329	252500000.000000	0
60699.7219444	252500000.000000	0
60699.7219560	252500000.000000	0
60699.7219676	252500000.000000	0
60699.7219792	252500000.000000	0
60699.7219907	252500000.000000	0
60699.7220023	252500000.000000	0
60699.7220139	252500000.000000	0
60699.7220255	252500000.000000	0
60699.7220370	252500000.000000	0
60699.7220486	252500000.000000	0
60699.7220602	252500000.000000	0
60699.7220718	252500000.000000	0
60699.7220833	252500000.000000	0
60699.7220949	252500000.000000	0
60699.7221065	252500000.000000	0
60699.7221181	252500000.000000	0
60699.7221296	252500000.000000	0
60699.7221412	252500000.000000	0
60699.7221528	252500000.000000	0
60699.7221644	252500000.000000	0
60699.7221759	252500000.000000	0
60699.7221875	252500000.000000	0
60699.7221991	252500000.000000	0
60699.7222106	252500000.000000	0
60699.7222222	252500000.000000	0
60699.7222338	252500000.000000	0
60699.7222454	252500000.000000	0
60699.7222569	252500000.000000	0
60699.7222685	252500000.000000	0
60699.7222801	252500000.000000	0
60699.7222917	252500000.000000	0
60699.7223032	252500000.000000	0
60699.7223148	252500000.000000	0
60699.7223264	252500000.000000	0
60699.7223380	252500000.000000	0
60699.7223495	252500000.000000	0
60699.7223611	252500000.000000	0
60699.7223727	252500000.000000	0
60699.7223843	252500000.000000	0
60699.7223958	252500000.000000	0
60699.7224074	252500000.000000	0
60699.7224190	252500000.000000	0
60699.7224306	252500000.000000	0
60699.7224421	252500000.000000	0
60699.7224537	252500000.000000	0
60699.7224653	252500000.000000	0
60699.7224769	252500000.000000	0
60699.7224884	252500000.000000	0
60699.7225000	252500000.000000	0
60699.7225116	252500000.000000	0
60699.7225231	252500000.000000	0
60699.7225347	252500000.000000	0
60699.7225463	252500000.000000	0
60699.7225579	252500000.000000	0
60699.7225694	252500000.000000	0
60699.7225810	252500000.000000	0
60699.7225926	252500000.000000	0
60699.7226042	252500000.000000	0
60699.7226157	252500000.000000	0
60699.7226273	252500000.000000	0
60699.7226389	252500000.000000	0
60699.7226505	252500000.000000	0
60699.7226620	252500000.000000	0
60699.7226736	252500000.000000	0
60699.7226852	252500000.000000	0
60699.7226968	252500000.000000	0
60699.7227083	252500000.000000	0
60699.7227199	252500000.000000	0
60699.7227315	252500000.000000	0
60699.7227431	252500000.000000	0
60699.7227546	252500000.000000	0
60699.7227662	252500000.000000	0
60699.7227778	252500000.000000	0
60699.7227894	252500000.000000	0
60699.7228009	252500000.000000	0
60699.7228125	252500000.000000	0
60699.7228241	252500000.000000	0
60699.7228356	252500000.000000	0
60699.7228472	252500000.000000	0
60699.7228588	252500000.000000	0
60699.7228704	252500000.000000	0
60699.7228819	252500000.000000	0
60699.7228935	252500000.000000	0
60699.7229051	252500000.000000	0
60699.7229167	252500000.000000	0
60699.7229282	252500000.000000	0
60699.7229398	252500000.000000	0
60699.7229514	252500000.000000	0
60699.7229630	252500000.000000	0
60699.7229745	252500000.000000	0
60699.7229861	252500000.000000	0
60699.7229977	252500000.000000	0
60699.7230093	252500000.000000	0
60699.7230208	252500000.000000	0
60699.7230324	252500000.000000	0
60699.7230440	252500000.000000	0
60699.7230556	252500000.000000	0
60699.7230671	252500000.000000	0
60699.7230787	252500000.000000	0
60699.7230903	252500000.000000	0
60699.7231019	252500000.000000	0
60699.7231134	252500000.000000	0
60699.7231250	252500000.000000	0
60699.7231366	252500000.000000	0
60699.7231481	252500000.000000	0
60699.7231597	252500000.000000	0
60699.7231713	252500000.000000	0
60699.7231829	252500000.000000	0
60699.7231944	252500000.000000	0
60699.7232060	252500000.000000	0
60699.7232176	252500000.000000	0
60699.7232292	252500000.000000	0
60699.7232407	252500000.000000	0
60699.7232523	252500000.000000	0
60699.7232639	252500000.000000	0
60699.7232755	252500000.000000	0
60699.7232870	252500000.000000	0
60699.7232986	252500000.000000	0
60699.7233102	252500000.000000	0
60699.7233218	252500000.000000	0
60699.7233333	252500000.000000	0
60699.7233449	252500000.000000	0
60699.7233565	252500000.000000	0
60699.7233681	252500000.000000	0
60699.7233796	252500000.000000	0
60699.7233912	252500000.000000	0
60699.7234028	252500000.000000	0
60699.7234144	252500000.000000	0
60699.7234259	252500000.000000	0
60699.7234375	252500000.000000	0
60699.7234491	252500000.000000	0
60699.7234606	252500000.000000	0
60699.7234722	252500000.000000	0
60699.7234838	252500000.000000	0
60699.7234954	252500000.000000	0
60699.7235069	252500000.000000	0
60699.7235185	252500000.000000	0
60699.7235301	252500000.000000	0
60699.7235417	252500000.000000	0
60699.7235532	252500000.000000	0
60699.7235648	252500000.000000	0
60699.7235764	252500000.000000	0
60699.7235880	252500000.000000	0
60699.7235995	252500000.000000	0
60699.7236111	252500000.000000	0
60699.7236227	252500000.000000	0
60699.7236343	252500000.000000	0
60699.7236458	252500000.000000	0
60699.7236574	252500000.000000	0
60699.7236690	252500000.000000	0
60699.7236806	252500000.000000	0
60699.7236921	252500000.000000	0
60699.7237037	252500000.000000	0
60699.7237153	252500000.000000	0
60699.7237269	252500000.000000	0
60699.7237384	252500000.000000	0
60699.7237500	252500000.000000	0
60699.7237616	252500000.000000	0
60699.7237731	252500000.000000	0
60699.7237847	252500000.000000	0
60699.7237963	252500000.000000	0
60699.7238079	252500000.000000	0
60699.7238194	252500000.000000	0
60699.7238310	252500000.000000	0
60699.7238426	252500000.000000	0
60699.7238542	252500000.000000	0
60699.7238657	252500000.000000	0
60699.7238773	252500000.000000	0
60699.7238889	252500000.000000	0
60699.7239005	252500000.000000	0
60699.7239120	252500000.000000	0
60699.7239236	252500000.000000	0
60699.7239352	252500000.000000	0
60699.7239468	252500000.000000	0
60699.7239583	252500000.000000	0
60699.7239699	252500000.000000	0
60699.7239815	252500000.000000	0
60699.7239931	252500000.000000	0
60699.7240046	252500000.000000	0
60699.7240162	252500000.000000	0
60699.7240278	252500000.000000	0
60699.7240394	252500000.000000	0
60699.7240509	252500000.000000	0
60699.7240625	252500000.000000	0
60699.7240741	252500000.000000	0
60699.7240856	252500000.000000	0
60699.7240972	252500000.000000	0
60699.7241088	252500000.000000	0
60699.7241204	252500000.000000	0
60699.7241319	252500000.000000	0
60699.7241435	252500000.000000	0
60699.7241551	252500000.000000	0
60699.7241667	252500000.000000	0
60699.7241782	252500000.000000	0
60699.7241898	252500000.000000	0
60699.7242014	252500000.000000	0
60699.7242130	252500000.000000	0
60699.7242245	252500000.000000	0
60699.7242361	252500000.000000	0
60699.7242477	252500000.000000	0
60699.7242593	252500000.000000	0
60699.7242708	252500000.000000	0
60699.7242824	252500000.000000	0
60699.7242940	252500000.000000	0
60699.7243056	252500000.000000	0
60699.7243171	252500000.000000	0
60699.7243287	252500000.000000	0
60699.7243403	252500000.000000	0
60699.7243519	252500000.000000	0
60699.7243634	252500000.000000	0
60699.7243750	252500000.000000	0
60699.7243866	252500000.000000	0
60699.7243981	252500000.000000	0
60699.7244097	252500000.000000	0
60699.7244213	252500000.000000	0
60699.7244329	252500000.000000	0
60699.7244444	252500000.000000	0
60699.7244560	252500000.000000	0
60699.7244676	252500000.000000	0
60699.7244792	252500000.000000	0
60699.7244907	252500000.000000	0
60699.7245023	252500000.000000	0
60699.7245139	252500000.000000	0
60699.7245255	252500000.000000	0
60699.7245370	252500000.000000	0
60699.7245486	252500000.000000	0
60699.7245602	252500000.000000	0
60699.7245718	252500000.000000	0
60699.7245833	252500000.000000	0
60699.7245949	252500000.000000	0
60699.7246065	252500000.000000	0
60699.7246181	252500000.000000	0
60699.7246296	252500000.000000	0
60699.7246412	252500000.000000	0
60699.7246528	252500000.000000	0
60699.7246644	252500000.000000	0
60699.7246759	252500000.000000	0
60699.7246875	252500000.000000	0
60699.7246991	252500000.000000	0
60699.7247106	252500000.000000	0
60699.7247222	252500000.000000	0
60699.7247338	252500000.000000	0
60699.7247454	252500000.000000	0
60699.7247569	252500000.000000	0
60699.7247685	252500000.000000	0
60699.7247801	252500000.000000	0
60699.7247917	252500000.000000	0
60699.7248032	252500000.000000	0
60699.7248148	252500000.000000	0
60699.7248264	252500000.000000	0
60699.7248380	252500000.000000	0
60699.7248495	252500000.000000	0
60699.7248611	252500000.000000	0
60699.7248727	252500000.000000	0
60699.7248843	252500000.000000	0
60699.7248958	252500000.000000	0
60699.7249074	252500000.000000	0
60699.7249190	252500000.000000	0
60699.7249306	252500000.000000	0
60699.7249421	252500000.000000	0
60699.7249537	252500000.000000	0
60699.7249653	252500000.000000	0
60699.7249769	252500000.000000	0
60699.7249884	252500000.000000	0
60699.7250000	252500000.000000	0
60699.7250116	252500000.000000	0
60699.7250231	252500000.000000	0
60699.7250347	252500000.000000	0
60699.7250463	252500000.000000	0
60699.7250579	252500000.000000	0
60699.7250694	252500000.000000	0
60699.7250810	252500000.000000	0
60699.7250926	252500000.000000	0
60699.7251042	252500000.000000	0
60699.7251157	252500000.000000	0
60699.7251273	252500000.000000	0
60699.7251389	252500000.000000	0
60699.7251505	252500000.000000	0
60699.7251620	252500000.000000	0
60699.7251736	252500000.000000	0
60699.7251852	252500000.000000	0
60699.7251968	252500000.000000	0
60699.7252083	252500000.000000	0
60699.7252199	252500000.000000	0
60699.7252315	252500000.000000	0
60699.7252431	252500000.000000	0
60699.7252546	252500000.000000	0
60699.7252662	252500000.000000	0
60699.7252778	252500000.000000	0
60699.7252894	252500000.000000	0
60699.7253009	252500000.000000	0
60699.7253125	252500000.000000	0
60699.7253241	252500000.000000	0
60699.7253356	252500000.000000	0
60699.7253472	252500000.000000	0
60699.7253588	252500000.000000	0
60699.7253704	252500000.000000	0
60699.7253819	252500000.000000	0
60699.7253935	252500000.000000	0
60699.7254051	252500000.000000	0
60699.7254167	252500000.000000	0
60699.7254282	252500000.000000	0
60699.7254398	252500000.000000	0
60699.7254514	252500000.000000	0
60699.7254630	252500000.000000	0
60699.7254745	252500000.000000	0
60699.7254861	252500000.000000	0
60699.7254977	252500000.000000	0
60699.7255093	252500000.000000	0
60699.7255208	252500000.000000	0
60699.7255324	252500000.000000	0
60699.7255440	252500000.000000	0
60699.7255556	252500000.000000	0
60699.7255671	252500000.000000	0
60699.7255787	252500000.000000	0
60699.7255903	252500000.000000	0
60699.7256019	252500000.000000	0
60699.7256134	252500000.000000	0
60699.7256250	252500000.000000	0
60699.7256366	252500000.000000	0
60699.7256481	252500000.000000	0
60699.7256597	252500000.000000	0
60699.7256713	252500000.000000	0
60699.7256829	252500000.000000	0
60699.7256944	252500000.000000	0
60699.7257060	252500000.000000	0
60699.7257176	252500000.000000	0
60699.7257292	252500000.000000	0
60699.7257407	252500000.000000	0
60699.7257523	252500000.000000	0
60699.7257639	252500000.000000	0
60699.7257755	252500000.000000	0
60699.7257870	252500000.000000	0
60699.7257986	252500000.000000	0
60699.7258102	252500000.000000	0
60699.7258218	252500000.000000	0
60699.7258333	252500000.000000	0
60699.7258449	252500000.000000	0
60699.7258565	252500000.000000	0
60699.7258681	252500000.000000	0
60699.7258796	252500000.000000	0
60699.7258912	252500000.000000	0
60699.7259028	252500000.000000	0
60699.7259144	252500000.000000	0
60699.7259259	252500000.000000	0
60699.7259375	252500000.000000	0
60699.7259491	252500000.000000	0
60699.7259606	252500000.000000	0
60699.7259722	252500000.000000	0
60699.7259838	252500000.000000	0
60699.7259954	252500000.000000	0
60699.7260069	252500000.000000	0
60699.7260185	252500000.000000	0
60699.7260301	252500000.000000	0
60699.7260417	252500000.000000	0
60699.7260532	252500000.000000	0
60699.7260648	252500000.000000	0
60699.7260764	252500000.000000	0
60699.7260880	252500000.000000	0
60699.7260995	252500000.000000	0
60699.7261111	252500000.000000	0
60699.7261227	252500000.000000	0
60699.7261343	252500000.000000	0
60699.7261458	252500000.000000	0
60699.7261574	252500000.000000	0
