# Frequency shift file for JILA Sr1 
# for 20250304_clock_lock#0.
# Processed Tue Mar  4 17:44:15 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
#  19.6 degree system temperature
t_mjd	f_shift [Hz]	IS_GOOD
60738.874334075575	-165702248.91044962	1
60738.87443420598	-165702248.94497836	1
60738.874534369046	-165702248.96518546	1
60738.87463452721	-165702248.90145308	1
60738.87473473652	-165702248.86772126	1
60738.87483480792	-165702248.90153122	1
60738.87493498913	-165702248.92166287	1
60738.87503517227	-165702248.90800923	1
60738.87513528682	-165702248.94278294	1
60738.875235535415	-165702248.9610716	1
60738.87533564164	-165702248.96810198	1
60738.87543587678	-165702248.9842342	1
60738.87553599849	-165702248.94841194	1
60738.87563613827	-165702248.9629355	1
60738.87573629599	-165702248.97917873	1
60738.8758364503	-165702248.92861396	1
60738.875936642486	-165702248.874156	1
60738.876036813905	-165702248.92763317	1
60738.87613698586	-165702248.92685467	1
60738.87623707938	-165702248.918827	1
60738.87633728558	-165702248.890388	1
60738.876437495295	-165702248.94242567	1
60738.87653765225	-165702248.96981865	1
60738.87663779812	-165702248.93976235	1
60738.87673794174	-165702248.93717283	1
60738.87683806129	-165702248.92922872	1
60738.876938334244	-165702248.9614272	1
60738.87703849174	-165702248.95091283	1
60738.87713862128	-165702248.9668873	1
60738.8772387553	-165702248.95827657	1
60738.87733899631	-165702248.9758777	1
60738.87743910264	-165702248.97817743	1
60738.87753930032	-165702248.97399694	1
60738.87763945253	-165702249.0212199	1
60738.87773958649	-165702248.99295056	1
60738.877839747256	-165702249.0139156	1
60738.87793990408	-165702248.99110562	1
60738.87815911414	-165702248.95884234	1
60738.87826564726	-165702248.98576832	1
60738.87896676562	-165702248.9500625	1
60738.87906685763	-165702248.98251206	1
60738.8791670636	-165702248.9123181	1
60738.87926723168	-165702248.94779664	1
60738.87936739627	-165702248.9717613	1
60738.87946752995	-165702248.9149847	1
60738.879567680706	-165702248.92172801	1
60738.879667898196	-165702248.95648533	1
60738.879768019426	-165702248.95500517	1
60738.87986823714	-165702248.96938503	1
60738.87996840694	-165702248.93430084	1
60738.88006854451	-165702248.93058318	1
60738.88016872044	-165702248.95706683	1
60738.88026891116	-165702248.96746922	1
60738.88036903463	-165702248.94626832	1
60738.8804691954	-165702248.95708483	1
60738.88056940259	-165702248.93342334	1
60738.880669576574	-165702248.96235824	1
60738.880769661	-165702248.9576406	1
60738.880869849825	-165702248.98549014	1
60738.88097006166	-165702248.97882116	1
60738.88107020432	-165702248.95795	1
60738.8811703906	-165702248.96258777	1
60738.88127055398	-165702248.99549598	1
60738.881370694864	-165702248.9769402	1
60738.881470855085	-165702249.01350945	1
60738.88157105062	-165702249.01362628	1
60738.881671208845	-165702248.9935214	1
60738.88177136614	-165702248.99747026	1
60738.881871529426	-165702248.99325204	1
60738.88197170793	-165702249.0025608	1
60738.88207190579	-165702248.9978398	1
60738.882171936064	-165702249.0509705	1
60738.882272193965	-165702249.04167438	1
60738.8823723753	-165702248.96978182	1
60738.8824726038	-165702249.0042575	1
60738.882572758805	-165702249.01337808	1
60738.882672803236	-165702249.0233363	1
60738.88277304092	-165702249.02813417	1
60738.8828731987	-165702249.02370375	1
60738.8829733305	-165702249.02312165	1
60738.883073527155	-165702249.0197314	1
60738.883173677066	-165702249.08283663	1
60738.88327373122	-165702249.01968634	1
60738.883373938996	-165702249.02891237	1
60738.883474123446	-165702249.02439564	1
60738.88357439946	-165702249.05731022	1
60738.88367444806	-165702249.04004246	1
60738.883774657974	-165702249.0040446	1
60738.88387482142	-165702248.9851141	1
60738.88397492573	-165702248.97895396	1
60738.88407517451	-165702249.00976068	1
60738.88417525264	-165702248.99468416	1
60738.88427545347	-165702249.01080537	1
60738.88437556846	-165702248.991328	1
60738.8844757936	-165702248.98904055	1
60738.884575904725	-165702249.00875401	1
60738.88467611018	-165702249.00866103	1
60738.88477632892	-165702248.97651386	1
60738.88487646153	-165702248.93743002	1
60738.884976579524	-165702248.92782557	1
60738.88507678991	-165702248.96808082	1
60738.885176930715	-165702248.95877326	1
60738.88527718446	-165702248.97475827	1
60738.88537728237	-165702248.99647146	1
60738.88547737517	-165702248.98787338	1
60738.88557762487	-165702248.95954436	1
60738.885677732374	-165702248.96803778	1
60738.88577794026	-165702248.96780968	1
60738.88587811192	-165702249.014947	1
60738.8859783007	-165702248.98567152	1
60738.88607840427	-165702248.9772883	1
60738.886178556764	-165702248.94987184	1
60738.8862787529	-165702249.0206074	1
60738.88637887659	-165702249.02768713	1
60738.88647909072	-165702249.05289197	1
60738.88657922014	-165702249.05187994	1
60738.88667941088	-165702249.02949196	1
60738.88677956109	-165702249.03261894	1
60738.88687976124	-165702249.0334053	1
60738.88697991811	-165702248.99953145	1
60738.8870801201	-165702248.98031312	1
60738.8871802397	-165702249.00006694	1
60738.88728044144	-165702249.0370825	1
60738.88738060359	-165702249.05221993	1
60738.887480666	-165702249.03904492	1
60738.88758086841	-165702249.04286206	1
60738.887680997155	-165702249.01854014	1
60738.887781244935	-165702249.06035656	1
60738.88788143286	-165702249.03021485	1
60738.887981577056	-165702249.00385475	1
60738.888081700075	-165702249.0352571	1
60738.888181921	-165702249.03979176	1
60738.88828207782	-165702248.9839061	1
60738.88838216953	-165702248.97351414	1
60738.88848238643	-165702249.02359778	1
60738.8885825702	-165702249.03506035	1
60738.888682668854	-165702249.02234864	1
60738.888782838585	-165702249.04932088	1
60738.88888299421	-165702249.02035123	1
60738.888983215475	-165702249.02939355	1
60738.889083427704	-165702248.98682147	1
60738.889183503146	-165702249.02009505	1
60738.88928369904	-165702248.99380058	1
60738.889383851005	-165702248.99992478	1
60738.889484027306	-165702249.03105092	1
60738.889584132434	-165702249.00652683	1
60738.88968431763	-165702248.99016988	1
60738.889784550156	-165702248.98540562	1
60738.88988461344	-165702248.98784274	1
60738.88998484971	-165702249.00240642	1
60738.89008504756	-165702248.97124624	1
60738.890185123826	-165702249.00572234	1
60738.89028528206	-165702249.00314164	1
60738.890385509	-165702248.98154283	1
60738.890485601	-165702248.95864135	1
60738.89058579883	-165702248.96827042	1
60738.89068598265	-165702248.97683632	1
60738.89078613763	-165702248.96485627	1
60738.89088625837	-165702248.94121486	1
60738.890986477105	-165702248.96898842	1
60738.89108659898	-165702248.96273923	1
60738.891186870314	-165702248.98333353	1
60738.89128693121	-165702248.9747945	1
60738.891387137075	-165702248.93548447	1
60738.89148728491	-165702248.955634	1
60738.89158740127	-165702248.935135	1
60738.89168758088	-165702248.9742142	1
60738.89178781393	-165702248.90531206	1
60738.891887964724	-165702248.9311974	1
60738.89198810589	-165702248.92621464	1
60738.892088209795	-165702248.93327355	1
60738.892188457	-165702248.9697246	1
60738.89228867397	-165702248.9769351	1
60738.892388716966	-165702248.9849959	1
60738.89248890738	-165702248.9707724	1
60738.89258911408	-165702248.9747939	1
60738.892689211345	-165702248.96623582	1
60738.892789389414	-165702248.96523207	1
60738.89288960095	-165702248.98117775	1
60738.892989705135	-165702248.9491073	1
60738.89308985427	-165702248.96247494	1
60738.893190025236	-165702248.97157627	1
60738.893290189015	-165702248.95407325	1
60738.8933903752	-165702248.93046302	1
60738.89349056292	-165702248.9640935	1
60738.893590680855	-165702248.93233353	1
60738.89369097367	-165702248.9562344	1
60738.89379107979	-165702248.90981054	1
60738.89389121583	-165702248.94191456	1
60738.893991354795	-165702248.9404564	1
60738.894091534	-165702248.9444319	1
60738.89419173437	-165702248.96135557	1
60738.89429194412	-165702248.98417187	1
60738.89439198247	-165702248.97625798	1
60738.894492190266	-165702248.9494908	1
60738.89459237077	-165702248.9785264	1
60738.894692577436	-165702248.98467672	1
60738.894792695544	-165702248.95450974	1
60738.89489287573	-165702248.97160143	1
60738.89499300358	-165702248.99562383	1
60738.89509324909	-165702248.98126262	1
60738.89519334716	-165702248.99588478	1
60738.895293491936	-165702248.97028434	1
60738.89539371677	-165702248.99085563	1
60738.8954938268	-165702248.9573856	1
60738.895594001326	-165702248.9486375	1
60738.895694219085	-165702248.9418496	1
60738.895794399614	-165702248.99075997	1
60738.895894501366	-165702248.97257018	1
60738.89599469834	-165702248.99887735	1
60738.8960948379	-165702249.0078531	1
60738.89619500268	-165702249.02828377	1
60738.896295182545	-165702249.0501994	1
60738.89639529474	-165702249.0292707	1
60738.896495492416	-165702249.0020898	1
60738.89659566846	-165702249.01664555	1
60738.89669587711	-165702249.0527745	1
60738.8967960539	-165702249.0477776	1
60738.896896194485	-165702249.01087165	1
60738.8969963649	-165702249.0082593	1
60738.89709647489	-165702248.99975312	1
60738.89719665598	-165702248.98041576	1
60738.89729681451	-165702249.039325	1
60738.89739692917	-165702249.03046554	1
60738.897497179154	-165702249.00925326	1
60738.89759728326	-165702248.98575372	1
60738.89769749943	-165702248.97905415	1
60738.897797622085	-165702248.978092	1
60738.897897822535	-165702248.9705274	1
60738.89799806648	-165702248.9924189	1
60738.89809808792	-165702248.99576223	1
60738.89819825289	-165702248.97217512	1
60738.89829841695	-165702248.9588343	1
60738.89839854305	-165702248.95995247	1
60738.89849882149	-165702248.9589492	1
60738.89859893411	-165702248.94617206	1
60738.89869915818	-165702248.93498182	1
60738.89879927744	-165702248.97530323	1
60738.89889942768	-165702248.97530413	1
60738.89899962504	-165702248.96360803	1
60738.899099887814	-165702248.98717642	1
60738.89919991318	-165702248.9541589	1
60738.899300007164	-165702248.97400343	1
60738.89940030895	-165702248.9886281	1
60738.899500455576	-165702248.92818987	1
60738.89960065306	-165702248.92553097	1
60738.89970079889	-165702248.91868216	1
60738.8998009675	-165702248.90027213	1
60738.8999011553	-165702248.9260403	1
60738.90000126778	-165702248.87086606	1
60738.900101358064	-165702248.89392853	1
60738.90020157643	-165702248.96245855	1
60738.90030174585	-165702248.93929005	1
60738.9004019576	-165702248.96572715	1
60738.90050205781	-165702249.01338786	1
60738.90060217867	-165702249.03271365	1
60738.90070239174	-165702248.97436857	1
60738.900802495555	-165702248.9924392	1
60738.90090266105	-165702249.04709935	1
60738.90100286233	-165702249.00882202	1
60738.90110304118	-165702249.00995314	1
60738.90120327145	-165702248.96909463	1
60738.90130343552	-165702248.95634025	1
60738.90140364547	-165702248.9851092	1
60738.901503785106	-165702248.97623825	1
60738.90160386486	-165702248.96730757	1
60738.90170397758	-165702248.99328727	1
60738.90180422975	-165702248.97572398	1
60738.90190440344	-165702248.9714802	1
60738.90200457706	-165702248.99864435	1
60738.90210465384	-165702248.96568465	1
60738.902204854414	-165702248.97103482	1
60738.902305004485	-165702248.9583472	1
60738.90240518202	-165702248.96552026	1
60738.902505386985	-165702248.91404134	1
60738.90260556762	-165702248.92827582	1
60738.90270565522	-165702248.94467956	1
60738.90280583034	-165702248.92610806	1
60738.90290599199	-165702248.92661685	1
60738.903006126035	-165702248.90915537	1
60738.9031062832	-165702248.9338662	1
60738.903206505165	-165702248.91011006	1
60738.9033067171	-165702248.8734194	1
60738.903406827296	-165702248.937751	1
60738.90350700362	-165702248.93520224	1
60738.903607129534	-165702248.93721646	1
60738.903707282174	-165702248.92563468	1
60738.903807472656	-165702248.9343742	1
60738.903907729735	-165702248.92417866	1
60738.904007881545	-165702248.94303238	1
60738.90410795993	-165702248.9514886	1
60738.90420813479	-165702248.98579955	1
60738.90430829684	-165702248.96848178	1
60738.904408498165	-165702248.9409386	1
60738.90450864115	-165702248.95672524	1
60738.90460880472	-165702249.00189143	1
60738.904709007795	-165702248.98306006	1
60738.90480910235	-165702248.94963974	1
60738.90490923222	-165702248.9636163	1
60738.90500942698	-165702248.96902627	1
60738.905109644074	-165702248.96470058	1
60738.90520975768	-165702248.97595537	1
60738.905309983886	-165702248.91898346	1
60738.905410103944	-165702248.93088645	1
60738.905510310804	-165702248.9055863	1
60738.905610455775	-165702248.89018857	1
60738.90571060892	-165702248.92872608	1
60738.90581081534	-165702248.95721245	1
60738.90591098593	-165702248.9483307	1
60738.90601113254	-165702248.9487288	1
60738.906111282224	-165702248.94161576	1
60738.90621147069	-165702248.9381116	1
60738.90631161312	-165702248.94869632	1
60738.906411701275	-165702248.91852373	1
60738.90651195751	-165702248.91800356	1
60738.90661209562	-165702248.9278047	1
60738.906712336044	-165702248.93613338	1
60738.90681245162	-165702248.93493885	1
60738.9069126518	-165702248.91407704	1
60738.907012789234	-165702248.88638365	1
60738.907112913636	-165702248.90280855	1
60738.90721310532	-165702248.91590142	1
60738.90731328137	-165702248.92259252	1
60738.90741339357	-165702248.90540594	1
60738.907513498874	-165702248.88997507	1
60738.907613691976	-165702248.89000708	1
60738.90771392108	-165702248.86180204	1
60738.90781407691	-165702248.9063757	1
60738.90791425983	-165702248.91495895	1
60738.90801441335	-165702248.94494754	1
60738.9081145853	-165702248.92095476	1
60738.90821472839	-165702248.89511257	1
60738.90831486438	-165702248.86447173	1
60738.90841500796	-165702248.86684877	1
60738.908515273986	-165702248.8783005	1
60738.90861533034	-165702248.86020112	1
60738.90871558721	-165702248.91618103	1
60738.90881571934	-165702248.89130652	1
60738.908915957894	-165702248.93038392	1
60738.90901598193	-165702248.93552727	1
60738.9091162072	-165702248.95153326	1
60738.90921637884	-165702248.93411475	1
60738.90931653878	-165702248.9493748	1
60738.90941672119	-165702248.93162638	1
60738.90951686663	-165702248.89135236	1
60738.909616960096	-165702248.88203907	1
60738.909717156515	-165702248.87276185	1
60738.909817359294	-165702248.85232502	1
60738.909917538986	-165702248.85164273	1
60738.91001759838	-165702248.9032647	1
60738.910117888154	-165702248.88679683	1
60738.910218037665	-165702248.90098792	1
60738.910318191476	-165702248.87792277	1
60738.91041830899	-165702248.89074188	1
60738.91051850736	-165702248.86779344	1
60738.91061872507	-165702248.88442963	1
60738.910718805906	-165702248.87721997	1
60738.91081895505	-165702248.91085422	1
60738.91091916013	-165702248.88042367	1
60738.911019362604	-165702248.8744731	1
60738.91111949743	-165702248.89331037	1
60738.91121965346	-165702248.88818878	1
60738.911319772196	-165702248.90040284	1
60738.911420000826	-165702248.87405562	1
60738.91152018182	-165702248.80899584	1
60738.91162031435	-165702248.8239869	1
60738.91172047477	-165702248.83300668	1
60738.911820579095	-165702248.85386944	1
60738.91192075637	-165702248.86456782	1
60738.91202095165	-165702248.84295315	1
60738.91212115641	-165702248.80082774	1
60738.912221273604	-165702248.79419422	1
60738.91232136426	-165702248.82377464	1
60738.912421610716	-165702248.82035327	1
60738.91252178918	-165702248.86542434	1
60738.91262192183	-165702248.83307874	1
60738.91272213898	-165702248.84526664	1
60738.91282229617	-165702248.8479269	1
60738.91292245129	-165702248.83722454	1
60738.91302258794	-165702248.80918676	1
60738.913122723774	-165702248.8728721	1
60738.91322297962	-165702248.83945245	1
60738.91332310586	-165702248.86282337	1
60738.913423262944	-165702248.86349106	1
60738.913523395444	-165702248.84825808	1
60738.91362363496	-165702248.878653	1
60738.91372378371	-165702248.87781912	1
60738.91382394096	-165702248.86312342	1
60738.913924087625	-165702248.86379927	1
60738.91402423749	-165702248.87502974	1
60738.91412441506	-165702248.87584084	1
60738.91422464757	-165702248.89738303	1
60738.91432475341	-165702248.85662752	1
60738.91442490155	-165702248.87955064	1
60738.914525040724	-165702248.88095063	1
60738.91462522369	-165702248.85060078	1
60738.91472539349	-165702248.8596809	1
60738.91482550904	-165702248.8735785	1
60738.91492577894	-165702248.86868554	1
60738.91502591575	-165702248.89186913	1
60738.915126000444	-165702248.8732198	1
60738.91522620306	-165702248.89220953	1
60738.91532642006	-165702248.8559196	1
60738.91542652017	-165702248.8849578	1
60738.915526731405	-165702248.85166717	1
60738.915626899914	-165702248.91642475	1
60738.91572703174	-165702248.84446347	1
60738.91582722474	-165702248.85038573	1
60738.915927394315	-165702248.84857082	1
60738.916027515435	-165702248.85666782	1
60738.9161276784	-165702248.88490516	1
60738.91622788215	-165702248.85499257	1
60738.916328096304	-165702248.8392595	1
60738.91642819748	-165702248.8385449	1
60738.91652838274	-165702248.83979958	1
60738.916628597945	-165702248.82335627	1
60738.916728704906	-165702248.8506286	1
60738.91682885067	-165702248.84544635	1
60738.91692892537	-165702248.83999515	1
60738.91702916134	-165702248.88145107	1
60738.91712929529	-165702248.85153347	1
60738.917229445295	-165702248.86175978	1
60738.91732967673	-165702248.88764268	1
60738.9174298813	-165702248.81254572	1
60738.91753002317	-165702248.78520018	1
60738.91763022696	-165702248.7776782	1
60738.917730313835	-165702248.8336467	1
60738.91783043598	-165702248.80646896	1
60738.917930622956	-165702248.82887655	1
60738.9180308724	-165702248.8463605	1
60738.918131008344	-165702248.84102982	1
60738.91823112678	-165702248.79719347	1
60738.91833131576	-165702248.8111797	1
60738.91843142473	-165702248.782884	1
60738.918531673684	-165702248.7909397	1
60738.918631807755	-165702248.78116417	1
60738.91873195877	-165702248.78501529	1
60738.91883215467	-165702248.7922042	1
60738.91893239937	-165702248.80630422	1
60738.91903252246	-165702248.82141715	1
60738.919132612726	-165702248.85112268	1
60738.91923284508	-165702248.80986142	1
60738.9193330346	-165702248.89027995	1
60738.919433211864	-165702248.84743512	1
60738.91953329231	-165702248.80629796	1
60738.91963346287	-165702248.80881912	1
60738.91973363552	-165702248.7871905	1
60738.91983374316	-165702248.82148647	1
60738.91993391754	-165702248.87116557	1
60738.92003412629	-165702248.84953165	1
60738.92013421009	-165702248.83799982	1
60738.920234461126	-165702248.8775984	1
60738.92033458498	-165702248.84563756	1
60738.92043476877	-165702248.82659364	1
60738.920534994206	-165702248.86166644	1
60738.92063515593	-165702248.8567261	1
60738.920735273445	-165702248.88039708	1
60738.920835423145	-165702248.80335087	1
60738.92093563244	-165702248.8005786	1
60738.92103578684	-165702248.85774755	1
60738.92113592127	-165702248.81478506	1
60738.92123605909	-165702248.84575015	1
60738.921336158935	-165702248.85204947	1
60738.92143638027	-165702248.83058643	1
60738.92153667908	-165702248.81556606	1
60738.92163675094	-165702248.8649519	1
60738.92173691313	-165702248.87986672	1
60738.92183708369	-165702248.87731618	1
60738.921937228086	-165702248.83195567	1
60738.92203743219	-165702248.8513332	1
60738.92213753388	-165702248.84062874	1
60738.92223764202	-165702248.87482846	1
60738.922337887256	-165702248.79566038	1
60738.922438020585	-165702248.79390883	1
60738.92253823184	-165702248.8281535	1
60738.9226384069	-165702248.8143435	1
60738.922738619025	-165702248.81701797	1
60738.922838725375	-165702248.80319643	1
60738.922938882715	-165702248.77681088	1
60738.92303913453	-165702248.7673633	1
60738.92313911772	-165702248.81291604	1
60738.923239342635	-165702248.76539552	1
60738.92333951713	-165702248.80734968	1
60738.92343972445	-165702248.81148046	1
60738.92353990076	-165702248.80868042	1
60738.92364003294	-165702248.76731098	1
60738.92374020762	-165702248.7886172	1
60738.92384029197	-165702248.8440835	1
60738.92394052682	-165702248.83293736	1
60738.92404067848	-165702248.8436368	1
60738.92414088711	-165702248.7878911	1
60738.924241025525	-165702248.7630195	1
60738.92434110342	-165702248.78418034	1
60738.92444136082	-165702248.80006856	1
60738.924541548775	-165702248.7744317	1
60738.92464168858	-165702248.80103296	1
60738.92474178922	-165702248.77473658	1
60738.924842049535	-165702248.7673993	1
60738.92494214162	-165702248.7774048	1
60738.92504230381	-165702248.77067614	1
60738.92514256926	-165702248.75293785	1
60738.925242709374	-165702248.764791	1
60738.92534275374	-165702248.77119184	1
60738.92544298903	-165702248.7617063	1
60738.92554316237	-165702248.76527536	1
60738.92564339697	-165702248.74940562	1
60738.9257434783	-165702248.77504414	1
60738.925843645986	-165702248.75136024	1
60738.92594382669	-165702248.7598341	1
60738.926044072854	-165702248.76549298	1
60738.92614411733	-165702248.80052316	1
60738.926244316055	-165702248.7737226	1
60738.92634444022	-165702248.78416532	1
60738.926444653334	-165702248.80475855	1
60738.926544761	-165702248.80908144	1
60738.926644938045	-165702248.8322296	1
60738.92674509083	-165702248.8151818	1
60738.92684527199	-165702248.80578315	1
60738.92694545339	-165702248.80425525	1
60738.92704557607	-165702248.78989363	1
60738.92714579078	-165702248.7563032	1
60738.92724594404	-165702248.79225242	1
60738.927346078104	-165702248.7660175	1
60738.92744627252	-165702248.82385355	1
60738.92754648647	-165702248.79391372	1
60738.9276466066	-165702248.7897213	1
60738.92774672234	-165702248.78860956	1
60738.927846926745	-165702248.80045038	1
60738.927947036	-165702248.81642902	1
60738.92804731727	-165702248.78384334	1
60738.92814736497	-165702248.7405792	1
60738.92824762039	-165702248.74021816	1
60738.92834775889	-165702248.7142768	1
60738.92844794909	-165702248.74982113	1
60738.92854812978	-165702248.7756726	1
60738.92864814779	-165702248.7525491	1
60738.92874833945	-165702248.73374194	1
60738.92884861917	-165702248.7417001	1
60738.92894870427	-165702248.74989367	1
60738.92904888867	-165702248.69149852	1
60738.929149067124	-165702248.75738037	1
60738.92924913707	-165702248.76251137	1
60738.92934933876	-165702248.78688407	1
60738.92944956544	-165702248.77316993	1
60738.929549728244	-165702248.7443608	1
60738.929649893296	-165702248.7178256	1
60738.9297500212	-165702248.75943226	1
60738.92985022427	-165702248.77912384	1
60738.92995034876	-165702248.8261292	1
60738.930050487215	-165702248.82818127	1
60738.93015067914	-165702248.8058986	1
60738.93025090636	-165702248.8148195	1
60738.930351019626	-165702248.8133421	1
60738.930451181994	-165702248.81377876	1
60738.93055138927	-165702248.78957337	1
60738.9306516288	-165702248.77774173	1
60738.93075173443	-165702248.7656381	1
60738.930851864265	-165702248.76466423	1
60738.93095203939	-165702248.6887803	1
60738.93105220485	-165702248.72231048	1
60738.93115236025	-165702248.74126732	1
60738.931252486895	-165702248.69023347	1
60738.931352663705	-165702248.64199585	1
60738.93145287375	-165702248.70049888	1
60738.93155298844	-165702248.71309078	1
60738.9316531891	-165702248.72327977	1
60738.93175328168	-165702248.69893312	1
60738.931853515984	-165702248.68661255	1
60738.93195364087	-165702248.66351193	1
60738.932053914155	-165702248.7286629	1
60738.93215403419	-165702248.75197667	1
60738.93225419289	-165702248.74239665	1
60738.93235430282	-165702248.67658746	1
60738.93245446802	-165702248.69740832	1
60738.93255465082	-165702248.70503604	1
60738.93265478872	-165702248.73042262	1
60738.93275495426	-165702248.7312603	1
60738.93285510587	-165702248.74401528	1
60738.93295529812	-165702248.76738143	1
60738.93305549659	-165702248.7020067	1
60738.93315565476	-165702248.76150203	1
60738.93325585146	-165702248.77410483	1
60738.93335591567	-165702248.742481	1
60738.9334561743	-165702248.77412468	1
60738.93355629199	-165702248.76709777	1
60738.93365653872	-165702248.772443	1
60738.933756612496	-165702248.7737602	1
60738.93385673865	-165702248.7270447	1
60738.93395693417	-165702248.77901274	1
60738.9340570653	-165702248.7278185	1
60738.934157242285	-165702248.75464296	1
60738.934257411674	-165702248.71871048	1
60738.93435756604	-165702248.71018213	1
60738.934457779316	-165702248.74208653	1
60738.93455795142	-165702248.7384786	1
60738.934658024984	-165702248.74517894	1
60738.9347582092	-165702248.76089954	1
60738.93485844649	-165702248.78974283	1
60738.934958570455	-165702248.78675914	1
60738.93505877604	-165702248.78264195	1
60738.9351589531	-165702248.79790974	1
60738.935259079015	-165702248.74455285	1
60738.93535920787	-165702248.76941222	1
60738.93545945558	-165702248.70522666	1
60738.935559569974	-165702248.7307201	1
60738.93565977745	-165702248.7408067	1
60738.935759976855	-165702248.69857585	1
60738.93586002821	-165702248.71630245	1
60738.935960181436	-165702248.6680705	1
60738.93606042391	-165702248.70728743	1
60738.93616048327	-165702248.7002815	1
60738.936260686976	-165702248.76688367	1
60738.9363609618	-165702248.72634518	1
60738.936461078985	-165702248.75591058	1
60738.936561175775	-165702248.78161097	1
60738.93666134911	-165702248.70586985	1
60738.93676157005	-165702248.72035754	1
60738.93686173686	-165702248.69386244	1
60738.93696187983	-165702248.7302149	1
60738.93706203813	-165702248.69834375	1
60738.9371622243	-165702248.77171344	1
60738.93726240694	-165702248.7123868	1
60738.93736252842	-165702248.7017817	1
60738.93746276518	-165702248.67904776	1
60738.93756280074	-165702248.68245107	1
60738.93766310865	-165702248.69864732	1
60738.93776319028	-165702248.7427348	1
60738.937863367915	-165702248.7607022	1
60738.9379635196	-165702248.73238564	1
60738.93806374899	-165702248.69166714	1
60738.93816387044	-165702248.737584	1
60738.93826410064	-165702248.720775	1
60738.93836421282	-165702248.74928588	1
60738.938464400744	-165702248.74689353	1
60738.93856451532	-165702248.736996	1
60738.93866470551	-165702248.76223224	1
60738.93876484017	-165702248.76668048	1
60738.93886498706	-165702248.75096375	1
60738.9389650922	-165702248.7941395	1
60738.93906533059	-165702248.7340237	1
60738.939165453594	-165702248.7358821	1
60738.93926565155	-165702248.7526775	1
60738.93936579962	-165702248.76980877	1
60738.93946598486	-165702248.80541462	1
60738.93956616953	-165702248.7863046	1
60738.939666394625	-165702248.79608262	1
60738.93976649985	-165702248.78081167	1
60738.939866643464	-165702248.7685339	1
60738.9399668635	-165702248.7633757	1
60738.94006695674	-165702248.75569278	1
60738.940167131324	-165702248.76116425	1
60738.94026727318	-165702248.7420674	1
60738.940367437324	-165702248.7038728	1
60738.940467657114	-165702248.7453524	1
60738.940567816484	-165702248.76018262	1
60738.94066798112	-165702248.7380407	1
60738.94076811811	-165702248.77189666	1
60738.94086830275	-165702248.74725014	1
60738.94096847843	-165702248.74251288	1
60738.94106855521	-165702248.73181915	1
60738.94116876464	-165702248.74703348	1
60738.94126892876	-165702248.79778624	1
60738.94136911834	-165702248.79736972	1
60738.94146924198	-165702248.76333886	1
60738.94156942361	-165702248.77575856	1
60738.941669613705	-165702248.76668078	1
60738.94176975202	-165702248.7525301	1
60738.94186993766	-165702248.78724366	1
60738.94197004863	-165702248.7921536	1
60738.94207023856	-165702248.78677583	1
60738.94217048617	-165702248.80922985	1
60738.94227054859	-165702248.77838314	1
60738.942370762576	-165702248.7773651	1
60738.94247092983	-165702248.7528022	1
60738.94257102346	-165702248.76865137	1
60738.94267124987	-165702248.77288473	1
60738.94277145418	-165702248.77162284	1
60738.94287158248	-165702248.7507218	1
60738.942971751516	-165702248.76733834	1
60738.94307185282	-165702248.81275266	1
60738.94317204326	-165702248.78253007	1
60738.943272166194	-165702248.76677316	1
60738.94337244449	-165702248.79733986	1
60738.94347258024	-165702248.7861076	1
60738.943572695745	-165702248.74779725	1
60738.943672913694	-165702248.81872457	1
60738.94377303268	-165702248.84604466	1
60738.943873212374	-165702248.78716475	1
60738.94397342453	-165702248.78481084	1
60738.944073592465	-165702248.763861	1
60738.94417372278	-165702248.79604888	1
60738.94427386636	-165702248.77336216	1
60738.94437401938	-165702248.80791044	1
60738.94447419715	-165702248.75257373	1
60738.94457429519	-165702248.75438952	1
60738.94467454274	-165702248.80227393	1
60738.944774669704	-165702248.84618908	1
60738.94487482883	-165702248.76980698	1
60738.94497505706	-165702248.7970386	1
60738.94507527894	-165702248.76109844	1
60738.94517534796	-165702248.74784344	1
60738.945275501894	-165702248.73364466	1
60738.945375681105	-165702248.6839646	1
60738.94547583269	-165702248.69646007	1
60738.945576039994	-165702248.6958543	1
60738.9456761498	-165702248.66843688	1
60738.94577625547	-165702248.6661961	1
60738.94587650154	-165702248.67359167	1
60738.94597662268	-165702248.7189505	1
60738.94607680648	-165702248.70470726	1
60738.94617693982	-165702248.6957428	1
60738.94627715965	-165702248.72749513	1
60738.94637729409	-165702248.69253838	1
60738.94647746189	-165702248.70041722	1
60738.94657769368	-165702248.68766153	1
60738.946677817876	-165702248.68405956	1
60738.946778042984	-165702248.67450714	1
60738.94687818377	-165702248.6770807	1
