# Frequency shift file for JILA Sr1 
# for 20250313_clock_lock#1.
# Processed Thu Mar 13 17:08:37 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# standard conditions
t_mjd	f_shift [Hz]	IS_GOOD
60747.844163215865	-165702221.223709	1
60747.8442632639	-165702221.19805992	1
60747.84436346097	-165702221.20202774	1
60747.84446370034	-165702221.2171039	1
60747.84456381719	-165702221.22552764	1
60747.84466395564	-165702221.23562646	1
60747.844764179914	-165702221.21220285	1
60747.84486430004	-165702221.20349258	1
60747.844964487515	-165702221.23199052	1
60747.84506464962	-165702221.2433359	1
60747.84516480957	-165702221.23296463	1
60747.84526502179	-165702221.26996392	1
60747.845365102155	-165702221.24626648	1
60747.8454653228	-165702221.267985	1
60747.845565504285	-165702221.27795017	1
60747.845665604895	-165702221.2417943	1
60747.84576585821	-165702221.25887102	1
60747.845865994095	-165702221.23719537	1
60747.8459660778	-165702221.25333118	1
60747.84606632664	-165702221.30049306	1
60747.84616638378	-165702221.24245316	1
60747.84626666519	-165702221.24638414	1
60747.84636679999	-165702221.22919536	1
60747.84646697673	-165702221.213818	1
60747.84656706889	-165702221.24329954	1
60747.846667296544	-165702221.2075079	1
60747.8467674314	-165702221.22220987	1
60747.84686760224	-165702221.1954683	1
60747.84696777999	-165702221.17657417	1
60747.84706786351	-165702221.1922723	1
60747.84716812343	-165702221.18065524	1
60747.847268255486	-165702221.1912427	1
60747.84736841416	-165702221.23307866	1
60747.84746857917	-165702221.2456364	1
60747.84756875471	-165702221.2496794	1
60747.84766894324	-165702221.25950128	1
60747.84776907333	-165702221.24542826	1
60747.84786919753	-165702221.21359974	1
60747.84796946736	-165702221.2873271	1
60747.848069561594	-165702221.24773592	1
60747.8481697034	-165702221.27040553	1
60747.84826985076	-165702221.24517453	1
60747.84837007666	-165702221.24302125	1
60747.84847020799	-165702221.2429735	1
60747.848570355825	-165702221.19512302	1
60747.84867054141	-165702221.24654925	1
60747.84877063718	-165702221.27014947	1
60747.84887088279	-165702221.28038305	1
60747.84897110054	-165702221.3009103	1
60747.84907117596	-165702221.28325963	1
60747.84917141466	-165702221.3349077	1
60747.84927155327	-165702221.31182796	1
60747.849371744785	-165702221.25797904	1
60747.84947184251	-165702221.24270743	1
60747.84957204341	-165702221.27400404	1
60747.84967219694	-165702221.299994	1
60747.84977234666	-165702221.2855913	1
60747.84987251429	-165702221.30134517	1
60747.8499727224	-165702221.26907843	1
60747.85007280538	-165702221.25046045	1
60747.850173003666	-165702221.27439636	1
60747.8502732131	-165702221.30869126	1
60747.85037335659	-165702221.26072633	1
60747.850473545936	-165702221.25420123	1
60747.850573666874	-165702221.25303215	1
60747.85067384502	-165702221.30628955	1
60747.85077406416	-165702221.3370822	1
60747.85087419312	-165702221.31048882	1
60747.85097426054	-165702221.29057485	1
60747.85107451946	-165702221.24590707	1
60747.85117466825	-165702221.2905934	1
60747.851274778	-165702221.25620973	1
60747.851374943195	-165702221.22168213	1
60747.85147516456	-165702221.2524057	1
60747.85157537825	-165702221.2753322	1
60747.85167546928	-165702221.2820819	1
60747.85177558443	-165702221.27942783	1
60747.851875712	-165702221.2901845	1
60747.85197598054	-165702221.25553703	1
60747.85207613766	-165702221.2362808	1
60747.85217636659	-165702221.2983222	1
60747.85227651412	-165702221.29550773	1
60747.85237666051	-165702221.34482855	1
60747.85247683641	-165702221.32986695	1
60747.85257708807	-165702221.34299415	1
60747.85267717259	-165702221.38261276	1
60747.852777268134	-165702221.34753114	1
60747.8528773517	-165702221.30646282	1
60747.852977685834	-165702221.31945378	1
60747.85307784022	-165702221.3113292	1
60747.85317799327	-165702221.32788253	1
60747.853278076705	-165702221.3470177	1
60747.85337831677	-165702221.2871049	1
60747.85347849598	-165702221.31471914	1
60747.85357862087	-165702221.2998461	1
60747.85367881854	-165702221.2975973	1
60747.85377883953	-165702221.29525578	1
60747.85387901522	-165702221.31997722	1
60747.85397929426	-165702221.28397173	1
60747.854079442	-165702221.29342812	1
60747.85417954808	-165702221.287287	1
60747.854279702886	-165702221.3028521	1
60747.85437991105	-165702221.2639606	1
60747.85448014999	-165702221.24379307	1
60747.85458026216	-165702221.27585232	1
60747.85468042963	-165702221.28149754	1
60747.85478060066	-165702221.2861123	1
60747.854880749845	-165702221.26331532	1
60747.85498092979	-165702221.28752977	1
60747.85508105809	-165702221.2658565	1
60747.85518129806	-165702221.26856714	1
60747.855281436176	-165702221.2636643	1
60747.85538157296	-165702221.2076456	1
60747.855481736064	-165702221.23173463	1
60747.85558191479	-165702221.2376895	1
60747.855682064546	-165702221.2662933	1
60747.85578227684	-165702221.2682464	1
60747.85588232538	-165702221.25382704	1
60747.8559826069	-165702221.2170564	1
60747.85608272688	-165702221.2690735	1
60747.85618286857	-165702221.2204743	1
60747.856283097564	-165702221.20481563	1
60747.85638321425	-165702221.22902817	1
60747.85648338856	-165702221.2439643	1
60747.856583471475	-165702221.24481815	1
60747.85668370128	-165702221.23064578	1
60747.85678387662	-165702221.26585162	1
60747.8568840775	-165702221.23311454	1
60747.85698423496	-165702221.22435474	1
60747.85708435502	-165702221.23888052	1
60747.85718452093	-165702221.28354263	1
60747.85728472708	-165702221.26065683	1
60747.85738483113	-165702221.23524374	1
60747.85748496256	-165702221.29298985	1
60747.85758523304	-165702221.27527034	1
60747.85768536455	-165702221.24898726	1
60747.85778546896	-165702221.26459593	1
60747.8578855939	-165702221.2869755	1
60747.8579858647	-165702221.2301005	1
60747.85808603496	-165702221.2796899	1
60747.85818618753	-165702221.30213368	1
60747.858286337934	-165702221.26697767	1
60747.85838649808	-165702221.29532492	1
60747.85848664339	-165702221.28117335	1
60747.858586941366	-165702221.2439639	1
60747.85868698951	-165702221.24622303	1
60747.858787122634	-165702221.27940124	1
60747.85888732681	-165702221.26914155	1
60747.85898746524	-165702221.25048316	1
60747.8590876716	-165702221.26891482	1
60747.859187775946	-165702221.25903106	1
60747.859287928586	-165702221.26797593	1
60747.85938815155	-165702221.3354218	1
60747.8594883773	-165702221.29881877	1
60747.85958842777	-165702221.26134664	1
60747.859688666955	-165702221.25580943	1
60747.85978882917	-165702221.33239305	1
60747.85988898357	-165702221.2928353	1
60747.85998914868	-165702221.28110957	1
60747.860089265014	-165702221.26880085	1
60747.860189490304	-165702221.27924395	1
60747.86028956229	-165702221.25700098	1
60747.860389744324	-165702221.29626483	1
60747.860489985025	-165702221.27558964	1
60747.86059010259	-165702221.26341486	1
60747.860690253845	-165702221.25115156	1
60747.8607904367	-165702221.24509192	1
60747.86089059049	-165702221.24865687	1
60747.8609908091	-165702221.24934822	1
60747.86109094769	-165702221.2426319	1
60747.861191080454	-165702221.23772734	1
60747.86129121314	-165702221.25981683	1
60747.86139141122	-165702221.21153903	1
60747.86149162172	-165702221.1739726	1
60747.86159176545	-165702221.22196382	1
60747.86169191482	-165702221.21847916	1
60747.861792140044	-165702221.22962362	1
60747.86189221856	-165702221.27501988	1
60747.86199244679	-165702221.19808656	1
60747.86209253566	-165702221.17715627	1
60747.862192712026	-165702221.2105385	1
60747.86229296129	-165702221.2140652	1
60747.86239304368	-165702221.23520285	1
60747.86249333702	-165702221.24168855	1
60747.862593426275	-165702221.25206882	1
60747.86269355758	-165702221.2666623	1
60747.86279375235	-165702221.2251746	1
60747.862893919	-165702221.26662374	1
60747.86299402541	-165702221.2711829	1
60747.86309422174	-165702221.24312168	1
60747.86319435982	-165702221.20471102	1
60747.863294556315	-165702221.21155924	1
60747.86339475108	-165702221.16883582	1
60747.86349479837	-165702221.19288462	1
60747.86359506408	-165702221.21042985	1
60747.863695166445	-165702221.24634355	1
60747.86379539554	-165702221.18195862	1
60747.86389558612	-165702221.20434707	1
60747.86399567617	-165702221.18620992	1
60747.864095842444	-165702221.22031492	1
60747.86419605822	-165702221.21460944	1
60747.86429624672	-165702221.17743587	1
60747.86439639553	-165702221.17501342	1
60747.864496528346	-165702221.2047695	1
60747.86459663811	-165702221.21342504	1
60747.86469686457	-165702221.21813846	1
60747.8647969711	-165702221.18383712	1
60747.86489715351	-165702221.17775333	1
60747.864997371966	-165702221.21699458	1
60747.86509751259	-165702221.2337064	1
60747.86519770588	-165702221.21160984	1
60747.86529787404	-165702221.15327638	1
60747.86539798491	-165702221.16629094	1
60747.86549821719	-165702221.14234012	1
60747.865598269724	-165702221.16869998	1
60747.86569852969	-165702221.18330884	1
60747.86579865903	-165702221.1548125	1
60747.86589888695	-165702221.16687644	1
60747.86599898067	-165702221.14225668	1
60747.866099102896	-165702221.15243906	1
60747.866199235374	-165702221.18113482	1
60747.8662995035	-165702221.1681344	1
60747.86639959645	-165702221.0836091	1
60747.86649983998	-165702221.05862707	1
60747.86660000646	-165702221.0725783	1
60747.86670018558	-165702221.13668984	1
60747.86680031634	-165702221.11507356	1
60747.866900498106	-165702221.1404407	1
60747.867000633705	-165702221.14874345	1
60747.86710080153	-165702221.16270924	1
60747.86720093014	-165702221.1495633	1
60747.867301169106	-165702221.1561374	1
60747.8674012764	-165702221.16411847	1
60747.86750143882	-165702221.15012056	1
60747.86760164953	-165702221.1546622	1
60747.867701808944	-165702221.12717652	1
60747.867801861015	-165702221.11959732	1
60747.867902027465	-165702221.11957228	1
60747.868002267656	-165702221.15186173	1
60747.8681024682	-165702221.10292083	1
60747.868202530815	-165702221.1499192	1
60747.86830276805	-165702221.1442337	1
60747.868402928834	-165702221.08214378	1
60747.868503006	-165702221.08122367	1
60747.868603234056	-165702221.09113985	1
60747.86870343733	-165702221.12480664	1
60747.868803608915	-165702221.12999278	1
60747.86890377604	-165702221.12595987	1
60747.869003926855	-165702221.09002352	1
60747.86910412033	-165702221.1252684	1
60747.86920426267	-165702221.17089647	1
60747.86930439761	-165702221.14989585	1
60747.86940455686	-165702221.11892438	1
60747.86962371177	-165702221.15073925	1
60747.86973021379	-165702221.17427868	1
60747.86983037181	-165702221.18108612	1
60747.86993061169	-165702221.20131272	1
60747.870030707585	-165702221.20651603	1
60747.87013085187	-165702221.19987792	1
60747.87023109077	-165702221.16398478	1
60747.87033120833	-165702221.1509807	1
60747.870431387324	-165702221.1478706	1
60747.87053150018	-165702221.1297465	1
60747.870631659185	-165702221.14989835	1
60747.87073190879	-165702221.2031421	1
60747.870832015506	-165702221.16807115	1
60747.87093222209	-165702221.1914006	1
60747.87103236586	-165702221.1538688	1
60747.871132523156	-165702221.1597907	1
60747.87123272719	-165702221.14696372	1
60747.87133281342	-165702221.19615906	1
60747.87143310828	-165702221.19358087	1
60747.871533106634	-165702221.16089994	1
60747.87163325632	-165702221.13663626	1
60747.87173358022	-165702221.15335226	1
60747.871833661135	-165702221.151325	1
60747.871933830844	-165702221.14000618	1
60747.87203406919	-165702221.11641574	1
60747.87213419196	-165702221.1028093	1
60747.872234326234	-165702221.11953092	1
60747.87233448663	-165702221.14165318	1
60747.872434622055	-165702221.15212357	1
60747.87253476932	-165702221.15018338	1
60747.87263498377	-165702221.1164422	1
60747.872735205456	-165702221.10499525	1
60747.872835312235	-165702221.07818365	1
60747.87293547161	-165702221.12289768	1
60747.873035639306	-165702221.14323294	1
60747.873135865535	-165702221.0976718	1
60747.87323598947	-165702221.11491704	1
60747.87333612706	-165702221.10401618	1
60747.873436350426	-165702221.0970235	1
60747.87353650403	-165702221.1175449	1
60747.87363662247	-165702221.14969313	1
60747.87373677944	-165702221.1198616	1
60747.873837039544	-165702221.13013387	1
60747.87393718442	-165702221.13906246	1
60747.87403731307	-165702221.11055124	1
60747.8741374142	-165702221.16632313	1
60747.87423757508	-165702221.15665168	1
60747.87433775764	-165702221.13029236	1
60747.87443794428	-165702221.1315533	1
60747.874538117176	-165702221.0546031	1
60747.87463830708	-165702221.07401162	1
60747.87473839505	-165702221.07851732	1
