# Frequency shift file for JILA Sr1 
# for 20240716_clock_lock#4.
# Processed Tue Jul 16 17:34:49 2024 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716682, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
t_mjd	f_shift [Hz]	IS_GOOD
60507.93706628953	-165702994.55820775	1
60507.937159041925	-165702994.6456285	1
60507.93725162264	-165702994.59792352	1
60507.93734436338	-165702994.60413957	1
60507.9374370155	-165702994.5639724	1
60507.93752974621	-165702994.5030381	1
60507.937622386824	-165702994.57571137	1
60507.93771510995	-165702994.53964436	1
60507.93780785022	-165702994.55838817	1
60507.937900500096	-165702994.56763828	1
60507.937993165855	-165702994.5672623	1
60507.93808590612	-165702994.5335238	1
60507.938178579774	-165702994.54809546	1
60507.93827122183	-165702994.53224933	1
60507.93836388363	-165702994.46691835	1
60507.93845658879	-165702994.4458248	1
60507.93854925749	-165702994.59162146	1
60507.938642012	-165702994.59698397	1
60507.938734710275	-165702994.52725995	1
60507.93882737826	-165702994.51360124	1
60507.938920079396	-165702994.5127536	1
60507.93901279152	-165702994.52969664	1
60507.939105437945	-165702994.51133192	1
60507.93919808872	-165702994.50464058	1
60507.93929084827	-165702994.59819424	1
60507.93938349036	-165702994.5879463	1
60507.93947620522	-165702994.5296176	1
60507.939568915164	-165702994.55309707	1
60507.93966161195	-165702994.4280432	1
60507.9397542784	-165702994.4589113	1
60507.93993964629	-165702994.55860722	1
60507.94003236685	-165702994.578579	1
60507.94012505761	-165702994.51605994	1
60507.94031039151	-165702994.52733052	1
60507.94040312826	-165702994.4525261	1
60507.9404958254	-165702994.45048314	1
60507.940588414334	-165702994.4269836	1
60507.94068110163	-165702994.47240245	1
60507.940773852984	-165702994.50329083	1
60507.940866508696	-165702994.50154054	1
60507.940959261156	-165702994.5457697	1
60507.941051925874	-165702994.51856333	1
60507.94114456727	-165702994.49994707	1
60507.94123730173	-165702994.54125726	1
60507.94132997202	-165702994.53948474	1
60507.94142264995	-165702994.46026254	1
60507.9415153579	-165702994.5020861	1
60507.941608075394	-165702994.4898554	1
60507.941700726165	-165702994.45092118	1
60507.94179342906	-165702994.53655118	1
60507.94188613844	-165702994.57198822	1
60507.94197880673	-165702994.5478264	1
60507.942071545454	-165702994.47423702	1
60507.942164194654	-165702994.4376257	1
60507.942256867726	-165702994.45260608	1
60507.94234960132	-165702994.5199406	1
60507.94244228443	-165702994.45068336	1
60507.94253500221	-165702994.45674664	1
60507.94262762548	-165702994.46789056	1
60507.942720331994	-165702994.49945593	1
60507.94281302199	-165702994.43939424	1
60507.94290573016	-165702994.4326741	1
60507.94299839612	-165702994.41156822	1
60507.94309105678	-165702994.38455105	1
60507.94318376137	-165702994.45721	1
60507.94327652721	-165702994.43680733	1
60507.94336909227	-165702994.44648802	1
60507.94346183105	-165702994.42029828	1
60507.94355456241	-165702994.4725229	1
60507.94373992218	-165702994.50829965	1
60507.943832607554	-165702994.52526754	1
60507.943925275635	-165702994.5944745	1
60507.94401799052	-165702994.51787126	1
60507.94411059143	-165702994.46280903	1
60507.94429605646	-165702994.35749608	1
60507.94448134199	-165702994.5127741	1
60507.94457413226	-165702994.53461885	1
60507.94466681308	-165702994.48703843	1
60507.94475947157	-165702994.48317242	1
60507.944944865165	-165702994.40616637	1
60507.94503759546	-165702994.4093957	1
60507.945130222986	-165702994.47972655	1
60507.945222971895	-165702994.50806344	1
60507.94531566498	-165702994.48917514	1
60507.945408369866	-165702994.43269467	1
60507.94550100916	-165702994.49554217	1
60507.945593692464	-165702994.5219338	1
60507.945686408	-165702994.52613658	1
60507.9457790492	-165702994.54342973	1
60507.94587175638	-165702994.4853902	1
60507.94596448294	-165702994.464796	1
60507.94605715636	-165702994.5071358	1
60507.94614984484	-165702994.50501072	1
60507.946242509846	-165702994.52893865	1
60507.94633518889	-165702994.54104155	1
60507.946427902876	-165702994.48264575	1
60507.94661329943	-165702994.50856078	1
60507.946705979324	-165702994.50513965	1
60507.94679869722	-165702994.52027404	1
60507.94689135416	-165702994.50394076	1
60507.94698407752	-165702994.47810513	1
60507.94707670046	-165702994.46223098	1
60507.947169436695	-165702994.43498147	1
60507.9472621336	-165702994.45929986	1
60507.94735479038	-165702994.44311678	1
60507.94744745353	-165702994.50364172	1
60507.94754018835	-165702994.4747566	1
60507.94763280899	-165702994.4001208	1
60507.947725505175	-165702994.36023843	1
60507.94781826064	-165702994.4261303	1
60507.94791088508	-165702994.45390058	1
60507.94800358878	-165702994.47773635	1
60507.94809630889	-165702994.42759633	1
60507.94818894459	-165702994.39529198	1
60507.948281716235	-165702994.4560808	1
60507.94837437355	-165702994.49609458	1
60507.94846704604	-165702994.47452736	1
60507.94855976227	-165702994.42411375	1
60507.94865242576	-165702994.46861386	1
60507.94874515563	-165702994.50700158	1
60507.94883773578	-165702994.47630864	1
60507.949023191024	-165702994.4574424	1
60507.949115885654	-165702994.45992374	1
60507.94920848979	-165702994.51948917	1
60507.949301249806	-165702994.42366952	1
60507.949393986986	-165702994.39213115	1
60507.94948665025	-165702994.40616524	1
60507.94957930347	-165702994.42775744	1
60507.94967198733	-165702994.4813574	1
60507.94976470554	-165702994.51009464	1
60507.94985731886	-165702994.49807233	1
60507.949950060436	-165702994.50428802	1
60507.950042797536	-165702994.48206466	1
60507.950228123394	-165702994.49760675	1
60507.95032084734	-165702994.50553888	1
60507.95041357368	-165702994.46840954	1
60507.95050618175	-165702994.46287763	1
60507.950598936164	-165702994.4517771	1
60507.95069158956	-165702994.45710337	1
60507.950784229084	-165702994.3563016	1
60507.95087696225	-165702994.34499353	1
60507.95096966831	-165702994.4124611	1
60507.95106235996	-165702994.43927902	1
60507.95115500003	-165702994.48840052	1
60507.95124776947	-165702994.50227165	1
60507.951340459986	-165702994.46482092	1
60507.95143311979	-165702994.4220577	1
60507.951525802484	-165702994.34262198	1
60507.951618485975	-165702994.3502159	1
60507.95171115189	-165702994.44099838	1
60507.95180385788	-165702994.47858745	1
60507.95189653815	-165702994.5304538	1
60507.951989239526	-165702994.43207902	1
60507.95208192154	-165702994.4863994	1
60507.95217458506	-165702994.50957257	1
60507.952267270375	-165702994.43638444	1
60507.9523600146	-165702994.39344263	1
60507.95245270619	-165702994.4260201	1
60507.952545402026	-165702994.40770668	1
60507.95263811003	-165702994.3682716	1
60507.9527307412	-165702994.40549606	1
60507.95282342827	-165702994.4601586	1
60507.95291615836	-165702994.45343548	1
60507.95300879888	-165702994.4384488	1
60507.953101510684	-165702994.42137474	1
60507.9531941684	-165702994.4030367	1
60507.95328691598	-165702994.4106897	1
60507.95337956848	-165702994.38313866	1
60507.95347225051	-165702994.44046623	1
60507.953564944815	-165702994.4442845	1
60507.953657585225	-165702994.43368363	1
60507.953750384004	-165702994.47901034	1
60507.95393574496	-165702994.41236973	1
60507.9540283892	-165702994.45431882	1
60507.95412104785	-165702994.4800251	1
60507.95421375123	-165702994.44050312	1
60507.954306435684	-165702994.48698205	1
60507.95439918249	-165702994.49807286	1
60507.95449185474	-165702994.4393893	1
60507.95458450923	-165702994.42385995	1
60507.954677209666	-165702994.3627047	1
60507.954769945	-165702994.36400163	1
60507.95486262781	-165702994.33933163	1
60507.95495532279	-165702994.39719772	1
60507.95504800124	-165702994.45192444	1
60507.955140715516	-165702994.3873673	1
60507.955233398854	-165702994.37627858	1
60507.9553260352	-165702994.46088642	1
60507.95541869218	-165702994.49714345	1
60507.955511456945	-165702994.46577257	1
60507.95560412435	-165702994.43905848	1
60507.95569679147	-165702994.40963072	1
60507.95578950515	-165702994.395774	1
60507.95588214817	-165702994.40332973	1
60507.95597485497	-165702994.33797616	1
60507.95606755483	-165702994.3825813	1
60507.9561603187	-165702994.4078455	1
60507.95625292214	-165702994.38538158	1
60507.95634562558	-165702994.41073924	1
60507.95653100553	-165702994.44487363	1
60507.95662368046	-165702994.3503831	1
60507.95671632258	-165702994.33184153	1
60507.95680908924	-165702994.3750615	1
60507.956901755206	-165702994.39737982	1
60507.956994448585	-165702994.38860464	1
60507.95708712288	-165702994.3871233	1
60507.95717980377	-165702994.44254482	1
60507.957272517044	-165702994.46665633	1
60507.95736515818	-165702994.45175362	1
60507.95745786305	-165702994.35856456	1
60507.95755058702	-165702994.2856766	1
60507.95764323577	-165702994.31783932	1
60507.95773595278	-165702994.41005737	1
60507.95782870957	-165702994.38890916	1
60507.95792134633	-165702994.42219394	1
60507.958014023534	-165702994.427374	1
60507.95810675492	-165702994.3723724	1
60507.958199397806	-165702994.3806225	1
60507.9582920633	-165702994.34000283	1
60507.95838478641	-165702994.29470903	1
60507.958477508124	-165702994.29485387	1
60507.95857016819	-165702994.39281625	1
60507.95866288954	-165702994.4606266	1
60507.95875554404	-165702994.42747396	1
60507.958848235125	-165702994.37240636	1
60507.958940899676	-165702994.3995672	1
60507.95903361708	-165702994.3959074	1
60507.959126350754	-165702994.42531043	1
60507.959218991746	-165702994.39487892	1
60507.959311691964	-165702994.33894038	1
60507.959404393805	-165702994.33048564	1
60507.959497033706	-165702994.4213655	1
60507.959589773796	-165702994.40845168	1
60507.95968243361	-165702994.3134932	1
60507.959775156996	-165702994.36370343	1
60507.95986782111	-165702994.33200783	1
60507.959960526554	-165702994.34086508	1
60507.96005321154	-165702994.34731317	1
60507.96014588442	-165702994.3608014	1
60507.960238586966	-165702994.360439	1
60507.9603312091	-165702994.36037362	1
60507.96042399365	-165702994.34194142	1
60507.96051660336	-165702994.3278005	1
60507.96060932261	-165702994.3535956	1
60507.96070200932	-165702994.38183838	1
60507.96079468049	-165702994.41183722	1
60507.960887425375	-165702994.37483853	1
60507.960980114716	-165702994.3570853	1
60507.96107278891	-165702994.38503867	1
60507.96125816568	-165702994.30951548	1
60507.96135079455	-165702994.3507324	1
60507.96144349988	-165702994.3476733	1
60507.96153619249	-165702994.3420198	1
60507.96162887724	-165702994.37779307	1
60507.96172165699	-165702994.3225603	1
60507.96181425816	-165702994.3952871	1
60507.961999614556	-165702994.42817193	1
60507.96209239931	-165702994.426727	1
60507.9621850439	-165702994.38852018	1
60507.962277745944	-165702994.34631604	1
60507.96237044583	-165702994.34042954	1
60507.962463078795	-165702994.38906264	1
60507.96266589115	-165702994.2850917	1
60507.96276435434	-165702994.31597412	1
60507.9628570578	-165702994.31469208	1
60507.96294968911	-165702994.31976575	1
60507.96304245638	-165702994.2945845	1
60507.9631351024	-165702994.32034087	1
60507.963227851375	-165702994.33509785	1
60507.96332045021	-165702994.3349296	1
60507.9634131374	-165702994.31811792	1
60507.963505853935	-165702994.32694888	1
60507.96359853108	-165702994.359734	1
60507.963691232304	-165702994.41357166	1
60507.96378389489	-165702994.3623892	1
60507.963876610076	-165702994.31227124	1
60507.96396929704	-165702994.29592925	1
60507.96406196889	-165702994.25572723	1
60507.96415472375	-165702994.3306285	1
60507.964247427546	-165702994.34516102	1
60507.964340094935	-165702994.28706062	1
60507.96443270388	-165702994.22882605	1
60507.964525450545	-165702994.23515433	1
60507.964618147154	-165702994.2749365	1
60507.96471080808	-165702994.30798674	1
60507.96491937053	-165702994.34812915	1
60507.965012084656	-165702994.34112418	1
60507.96510473326	-165702994.2444399	1
60507.965197398895	-165702994.22670454	1
60507.96529012764	-165702994.24106693	1
60507.96538279657	-165702994.2190287	1
60507.96547552634	-165702994.24193293	1
60507.965568210544	-165702994.28732687	1
60507.965660884984	-165702994.26988113	1
60507.965753508965	-165702994.23645687	1
60507.965846265855	-165702994.23627216	1
60507.96593893146	-165702994.2443568	1
60507.966031639546	-165702994.13298172	1
60507.9661242582	-165702994.2322101	1
60507.96621701559	-165702994.26548547	1
60507.96640241553	-165702994.25167632	1
60507.96649505365	-165702994.2766847	1
60507.966587785944	-165702994.26437348	1
60507.966680446916	-165702994.22065425	1
60507.966773122746	-165702994.2635376	1
60507.96686585435	-165702994.32589787	1
60507.96695850528	-165702994.42394155	1
60507.96705125464	-165702994.36443055	1
60507.96714389959	-165702994.19015408	1
60507.96723660334	-165702994.268205	1
60507.96732928977	-165702994.32674122	1
60507.96742196455	-165702994.29273504	1
60507.96751467824	-165702994.29127705	1
60507.967607371735	-165702994.27150267	1
60507.96769998449	-165702994.3054601	1
60507.967792738	-165702994.348639	1
60507.967885455706	-165702994.36357212	1
60507.96797810334	-165702994.332196	1
60507.96807076604	-165702994.2633428	1
60507.96816344085	-165702994.2916121	1
60507.96825619267	-165702994.30361617	1
60507.968348875474	-165702994.2480173	1
60507.968441493955	-165702994.32725084	1
60507.96853425628	-165702994.31542403	1
60507.968626924	-165702994.262927	1
60507.968719599834	-165702994.28520685	1
60507.968812237996	-165702994.29820162	1
60507.96890498585	-165702994.31886268	1
60507.96899768877	-165702994.3390851	1
60507.969090423656	-165702994.36116987	1
60507.96927572572	-165702994.333435	1
60507.969368426704	-165702994.31598425	1
60507.96946111532	-165702994.32788795	1
60507.96955379194	-165702994.32014108	1
60507.96964646177	-165702994.21016955	1
60507.9697391409	-165702994.25063902	1
60507.969831890485	-165702994.31788003	1
60507.96992457329	-165702994.29455453	1
60507.970017233936	-165702994.25907362	1
60507.97010998402	-165702994.22671288	1
60507.970202633296	-165702994.2314453	1
60507.97029534613	-165702994.32269388	1
60507.97038807808	-165702994.3038028	1
60507.970480734744	-165702994.22614908	1
60507.97057335257	-165702994.15464956	1
60507.97066610225	-165702994.22288102	1
60507.97075877565	-165702994.29276967	1
60507.9708514749	-165702994.30591333	1
60507.97094414708	-165702994.231753	1
60507.971036802744	-165702994.2269109	1
60507.97112949105	-165702994.2422008	1
60507.97122223344	-165702994.22850156	1
60507.97131489159	-165702994.32964218	1
60507.97140765764	-165702994.28649867	1
60507.97159301593	-165702994.21753103	1
60507.97168565844	-165702994.2140367	1
60507.97177832421	-165702994.19786048	1
60507.97187103989	-165702994.16443104	1
60507.97196374151	-165702994.18885148	1
60507.97205636065	-165702994.16294622	1
60507.972149073204	-165702994.2466758	1
60507.97233446962	-165702994.25251424	1
60507.97242717289	-165702994.19950008	1
60507.97251982543	-165702994.20991653	1
60507.9726125067	-165702994.2433777	1
60507.97270519632	-165702994.33588475	1
60507.97279794766	-165702994.24931455	1
60507.9728906555	-165702994.17773074	1
60507.97298337352	-165702994.17457718	1
60507.97307603706	-165702994.20232016	1
60507.973168678815	-165702994.20129955	1
60507.97326140621	-165702994.19853872	1
60507.973354050206	-165702994.14413673	1
60507.97344678092	-165702994.14536208	1
60507.97353943591	-165702994.17141998	1
60507.973632150526	-165702994.22721457	1
60507.97372484171	-165702994.2612012	1
60507.97381745568	-165702994.2472421	1
60507.97391017576	-165702994.207694	1
60507.97400291776	-165702994.2178964	1
60507.97409555707	-165702994.16603255	1
60507.974188280365	-165702994.19288164	1
60507.9742810094	-165702994.18552536	1
60507.97437364079	-165702994.21963698	1
60507.974466340536	-165702994.24968326	1
60507.97455901648	-165702994.19251508	1
60507.97465173795	-165702994.1827361	1
60507.97474441658	-165702994.1333688	1
60507.974837106405	-165702994.15286237	1
60507.974929767646	-165702994.17000443	1
60507.97502249098	-165702994.23670167	1
60507.975115161236	-165702994.2286076	1
60507.975300495484	-165702994.14765364	1
60507.97539320103	-165702994.1159398	1
60507.97548589516	-165702994.18523508	1
60507.97557860153	-165702994.230424	1
60507.975671323125	-165702994.21669054	1
60507.975763974675	-165702994.22545356	1
60507.975856727564	-165702994.22709036	1
60507.976065195595	-165702994.18925303	1
60507.976157875586	-165702994.27717686	1
60507.976250630454	-165702994.21617264	1
60507.97634329873	-165702994.11694193	1
60507.9764359754	-165702994.16282445	1
60507.97652867569	-165702994.1004851	1
60507.97662134583	-165702994.2068621	1
60507.97671408188	-165702994.2944948	1
60507.9769226229	-165702994.15569794	1
60507.97701531193	-165702994.17537904	1
60507.977107960745	-165702994.15186012	1
60507.97720066256	-165702994.1024859	1
60507.97729337807	-165702994.1272533	1
60507.9773860105	-165702994.1662966	1
60507.97747876924	-165702994.2550602	1
60507.9776872696	-165702994.18684214	1
60507.97777995551	-165702994.24347556	1
60507.97787262742	-165702994.22252107	1
60507.97796536463	-165702994.20006597	1
60507.978057997025	-165702994.2158438	1
60507.978150698465	-165702994.22666687	1
60507.978243479156	-165702994.1848535	1
60507.97842880241	-165702994.14593434	1
60507.9785214963	-165702994.17732716	1
60507.97861410659	-165702994.23442864	1
60507.978706877824	-165702994.23420805	1
60507.978799578144	-165702994.19855225	1
60507.978892270214	-165702994.3003704	1
60507.97898495338	-165702994.2357934	1
60507.97907757199	-165702994.2357936	1
60507.97926299675	-165702994.15561646	1
60507.97935569796	-165702994.22071677	1
60507.97944835295	-165702994.18399096	1
60507.979541044195	-165702994.2157671	1
60507.97963373481	-165702994.16879547	1
60507.97972644378	-165702994.1896097	1
60507.97981911862	-165702994.14241618	1
60507.97991182832	-165702994.14307934	1
60507.98009722174	-165702994.18496966	1
60507.98018986068	-165702994.19200528	1
60507.98028257079	-165702994.16184396	1
60507.98037525999	-165702994.19080395	1
60507.98046797083	-165702994.15075392	1
60507.980560645956	-165702994.14068425	1
60507.98065336181	-165702994.1370685	1
