# Frequency shift file for JILA Sr1 
# for 20240716_clock_lock#2.
# Processed Tue Jul 16 17:34:49 2024 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716682, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
t_mjd	f_shift [Hz]	IS_GOOD
60507.839449156156	-165702995.5951664	1
60507.839541903624	-165702995.587007	1
60507.83963456221	-165702995.6047029	1
60507.83972722973	-165702995.58288288	1
60507.83981992287	-165702995.50762576	1
60507.839912632124	-165702995.51692504	1
60507.840005300044	-165702995.50354385	1
60507.84009803116	-165702995.5178516	1
60507.84019071791	-165702995.62134886	1
60507.84028335549	-165702995.65346003	1
60507.84037608347	-165702995.6603657	1
60507.840468760834	-165702995.59729844	1
60507.84056150386	-165702995.6445157	1
60507.8406541277	-165702995.57205915	1
60507.84074687741	-165702995.50466937	1
60507.8408395345	-165702995.50403792	1
60507.84093221713	-165702995.57334942	1
60507.8410249342	-165702995.58057165	1
60507.84111757812	-165702995.52982605	1
60507.84121035265	-165702995.56731892	1
60507.84130295136	-165702995.62331438	1
60507.84139566958	-165702995.61992294	1
60507.84148831838	-165702995.57936114	1
60507.84158103986	-165702995.54119086	1
60507.84176640223	-165702995.54020715	1
60507.8418591094	-165702995.55490315	1
60507.84195176428	-165702995.60441512	1
60507.84204452832	-165702995.58404565	1
60507.84213717288	-165702995.64401066	1
60507.84232258639	-165702995.7289191	1
60507.842415306324	-165702995.67112833	1
60507.842507910085	-165702995.53572768	1
60507.84260062117	-165702995.55889916	1
60507.84269328529	-165702995.5594244	1
60507.842878690935	-165702995.5384704	1
60507.84297135336	-165702995.49118787	1
60507.84306406846	-165702995.47965175	1
60507.84315676268	-165702995.51300448	1
60507.843249440135	-165702995.58178574	1
60507.84334208304	-165702995.54895467	1
60507.8434348634	-165702995.39811254	1
60507.84352749365	-165702995.49315464	1
60507.84362019033	-165702995.5953924	1
60507.84371292456	-165702995.58077073	1
60507.84380554119	-165702995.45383203	1
60507.84389827812	-165702995.46124172	1
60507.84399096644	-165702995.4721092	1
60507.84408358139	-165702995.50873834	1
60507.844176337785	-165702995.52380776	1
60507.84426898299	-165702995.4965976	1
60507.844361692325	-165702995.50077558	1
60507.844454448066	-165702995.48830807	1
60507.84454706677	-165702995.52522236	1
60507.844639780014	-165702995.449059	1
60507.84473246448	-165702995.46594435	1
60507.84491782257	-165702995.42764002	1
60507.84501045551	-165702995.5306065	1
60507.845103225314	-165702995.49205464	1
60507.845195874215	-165702995.53327602	1
60507.845288611505	-165702995.42948556	1
60507.8453812656	-165702995.44174498	1
60507.845473937916	-165702995.34064066	1
60507.8455666601	-165702995.52619445	1
60507.84565938271	-165702995.55007392	1
60507.8457520781	-165702995.49876833	1
60507.84584475802	-165702995.37676734	1
60507.84593742481	-165702995.43127	1
60507.846030137596	-165702995.50568706	1
60507.84612272764	-165702995.4764374	1
60507.84621548489	-165702995.41868877	1
60507.846308212625	-165702995.4674915	1
60507.84640084027	-165702995.6041401	1
60507.846493501	-165702995.56211144	1
60507.846586222906	-165702995.52433014	1
60507.84667887934	-165702995.54104638	1
60507.846771623554	-165702995.4549526	1
60507.84686428224	-165702995.4681055	1
60507.846956986716	-165702995.5300073	1
60507.84704972345	-165702995.5060951	1
60507.84714233654	-165702995.52935225	1
60507.847235055575	-165702995.50632507	1
60507.847327721945	-165702995.42058563	1
60507.84742046406	-165702995.4311278	1
60507.847513135384	-165702995.50569636	1
60507.8476058006	-165702995.52090633	1
60507.847698547885	-165702995.5290776	1
60507.84779120326	-165702995.47917408	1
60507.84788389188	-165702995.4474845	1
60507.848069278414	-165702995.43727392	1
60507.848161978065	-165702995.46097422	1
60507.848254663484	-165702995.4872499	1
60507.848347337975	-165702995.42476076	1
60507.848440021655	-165702995.4788707	1
60507.84853270722	-165702995.439726	1
60507.8486254425	-165702995.4186058	1
60507.848718099944	-165702995.445382	1
60507.84881082608	-165702995.41951936	1
60507.84890340192	-165702995.43510014	1
60507.84899618716	-165702995.403467	1
60507.84908882187	-165702995.38253593	1
60507.84927427933	-165702995.3671322	1
60507.8493669178	-165702995.3624578	1
60507.84945957303	-165702995.370601	1
60507.84955227786	-165702995.36823827	1
60507.84964504651	-165702995.5052662	1
60507.849737738994	-165702995.45150042	1
60507.8498303492	-165702995.3542121	1
60507.84992304531	-165702995.40500844	1
60507.850015780554	-165702995.3696522	1
60507.85010844327	-165702995.34894854	1
60507.85020111892	-165702995.3738644	1
60507.850293843396	-165702995.3409114	1
60507.85038652708	-165702995.37776464	1
60507.85047917903	-165702995.44821393	1
60507.85057190208	-165702995.45566875	1
60507.85066457084	-165702995.36634654	1
60507.850757267406	-165702995.32178873	1
60507.85084992964	-165702995.44508463	1
60507.85094259474	-165702995.42344356	1
60507.851035313826	-165702995.41775894	1
60507.85112799133	-165702995.35601187	1
60507.851220681325	-165702995.31629044	1
60507.85131341847	-165702995.33173794	1
60507.85140608029	-165702995.3925596	1
60507.8514987412	-165702995.38046974	1
60507.851591454164	-165702995.38973087	1
60507.8516841346	-165702995.3682006	1
60507.8517768536	-165702995.2961911	1
60507.85186952491	-165702995.39397258	1
60507.851962148095	-165702995.35266066	1
60507.85205489212	-165702995.33398682	1
60507.85214758801	-165702995.41505533	1
60507.852240252665	-165702995.44507384	1
60507.85233296881	-165702995.3661015	1
60507.85242564374	-165702995.33977497	1
60507.852518321895	-165702995.37694877	1
60507.8526110582	-165702995.35531455	1
60507.852703703065	-165702995.32344896	1
60507.85279646741	-165702995.34412843	1
60507.852889078786	-165702995.34696025	1
60507.852981813936	-165702995.38843483	1
60507.8530744136	-165702995.43673378	1
60507.85316719561	-165702995.4025098	1
60507.8533525828	-165702995.2806393	1
60507.853445275054	-165702995.2933303	1
60507.85353794598	-165702995.34033442	1
60507.85363062015	-165702995.41541606	1
60507.853723336935	-165702995.4170003	1
60507.85381601473	-165702995.4292019	1
60507.85400131952	-165702995.44448262	1
60507.854094048766	-165702995.41798806	1
60507.85418671944	-165702995.41180205	1
60507.85427946321	-165702995.4260136	1
60507.854372168644	-165702995.42813468	1
60507.85446481794	-165702995.43784273	1
60507.85455750036	-165702995.4861986	1
60507.85465016925	-165702995.49984944	1
60507.85474288215	-165702995.50628632	1
60507.854835597354	-165702995.4157284	1
60507.85492829293	-165702995.3550853	1
60507.85502097399	-165702995.3311674	1
60507.855113628466	-165702995.38027304	1
60507.855206303	-165702995.35776323	1
60507.855298999086	-165702995.38108224	1
60507.855391758414	-165702995.4354146	1
60507.85548439748	-165702995.4328202	1
60507.85557705733	-165702995.4324537	1
60507.85566976918	-165702995.32719982	1
60507.85576248913	-165702995.41278058	1
60507.85585512817	-165702995.49586064	1
60507.85594783512	-165702995.4681762	1
60507.856040530445	-165702995.41454405	1
60507.85613327998	-165702995.38318783	1
60507.85622589718	-165702995.46021664	1
60507.85631858037	-165702995.5048288	1
60507.85641125442	-165702995.49455816	1
60507.85650398592	-165702995.42828584	1
60507.85659671104	-165702995.4672101	1
60507.85668942498	-165702995.37626606	1
60507.85678203871	-165702995.38590413	1
60507.85687474039	-165702995.36554712	1
60507.85696744887	-165702995.42198485	1
60507.85706012626	-165702995.46015805	1
60507.85715281351	-165702995.35162896	1
60507.85724544179	-165702995.34492683	1
60507.857338277754	-165702995.4415393	1
60507.8574308507	-165702995.5126177	1
60507.85752352687	-165702995.4243675	1
60507.85761622606	-165702995.29195035	1
60507.85770900927	-165702995.34487206	1
60507.85780164556	-165702995.37820566	1
60507.85789431411	-165702995.37330657	1
60507.857987045056	-165702995.37091362	1
60507.85807967672	-165702995.44616437	1
60507.85817241074	-165702995.4210009	1
60507.85826504442	-165702995.35290796	1
60507.85835770128	-165702995.3672439	1
60507.858450455686	-165702995.41486514	1
60507.858543089365	-165702995.34753573	1
60507.85863585016	-165702995.30239064	1
60507.8587285179	-165702995.29121417	1
60507.85882119342	-165702995.31348783	1
60507.858913925986	-165702995.31834924	1
60507.85900659331	-165702995.3052054	1
60507.85909927943	-165702995.2833388	1
60507.85919194874	-165702995.3051412	1
60507.85928466067	-165702995.36581874	1
60507.85937733714	-165702995.32859725	1
60507.859470007636	-165702995.3254193	1
60507.85956267884	-165702995.30288327	1
60507.85965542117	-165702995.35212606	1
60507.8597480999	-165702995.40091747	1
60507.85984079707	-165702995.33680034	1
60507.8599334469	-165702995.23769116	1
60507.860026144226	-165702995.3792829	1
60507.86011879644	-165702995.35747343	1
60507.860211517786	-165702995.3758986	1
60507.860304187925	-165702995.39864576	1
60507.8603969687	-165702995.2968105	1
60507.860489648534	-165702995.29917276	1
60507.86058235991	-165702995.3618279	1
60507.86067502497	-165702995.33663273	1
60507.86076760442	-165702995.33186084	1
60507.86086039254	-165702995.2835893	1
60507.86095304578	-165702995.3671096	1
60507.86104574117	-165702995.31900817	1
60507.86113846282	-165702995.341183	1
60507.86123111141	-165702995.2457738	1
60507.86132381942	-165702995.27849376	1
60507.86141650814	-165702995.31619316	1
60507.861509120055	-165702995.31626326	1
60507.86160189556	-165702995.2774858	1
60507.86169452385	-165702995.30798817	1
60507.86178726465	-165702995.31902212	1
60507.8618799289	-165702995.33217996	1
60507.8619726474	-165702995.37048572	1
60507.86206529906	-165702995.39195484	1
