# Frequency shift file for JILA Sr1 
# for 20250318_clock_lock#0.
# Processed Tue Mar 18 19:39:55 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# standard conditions
t_mjd	f_shift [Hz]	IS_GOOD
60752.86473239485	-165702208.70540392	1
60752.86483258382	-165702208.66864556	1
60752.86493267762	-165702208.6559503	1
60752.865032839516	-165702208.6303923	1
60752.86513299181	-165702208.66930944	1
60752.865233214754	-165702208.65229923	1
60752.865333350645	-165702208.63917577	1
60752.865433503386	-165702208.6604361	1
60752.8655337785	-165702208.667	1
60752.86563379255	-165702208.62493026	1
60752.86573400973	-165702208.63801223	1
60752.865834152544	-165702208.59193653	1
60752.86593438523	-165702208.68398392	1
60752.86603443283	-165702208.68534583	1
60752.866134730575	-165702208.68620306	1
60752.866234840025	-165702208.65281075	1
60752.866335006016	-165702208.65603542	1
60752.86643515502	-165702208.60017473	1
60752.8665352607	-165702208.68145114	1
60752.86663553764	-165702208.68347162	1
60752.86673559102	-165702208.68435323	1
60752.868137980084	-165702208.668644	1
60752.868238108844	-165702208.6442471	1
60752.86833830137	-165702208.70580053	1
60752.86843843354	-165702208.692199	1
60752.86853858598	-165702208.71035564	1
60752.86863876673	-165702208.70962256	1
60752.86903946227	-165702208.6925934	1
60752.8691395472	-165702208.6874388	1
60752.869239691834	-165702208.71161097	1
60752.869339863304	-165702208.71047395	1
60752.86944002987	-165702208.7086649	1
60752.86954030052	-165702208.69555634	1
60752.86964041499	-165702208.6876045	1
60752.869740594164	-165702208.7152692	1
60752.86984072213	-165702208.75766814	1
60752.86994091658	-165702208.66870826	1
60752.87004108842	-165702208.69186044	1
60752.870141221065	-165702208.66958386	1
60752.87024145601	-165702208.6628551	1
60752.87034159024	-165702208.7307734	1
60752.87044176121	-165702208.71330792	1
60752.87054184668	-165702208.74225074	1
60752.87064204179	-165702208.75191957	1
60752.87074224154	-165702208.72406983	1
60752.87084238227	-165702208.69588798	1
60752.87094254033	-165702208.71234834	1
60752.87104273435	-165702208.69860727	1
60752.87114282648	-165702208.7006209	1
60752.87124310578	-165702208.7039687	1
60752.87134323508	-165702208.68726975	1
60752.87144338236	-165702208.74662584	1
60752.871543617555	-165702208.67703503	1
60752.87164371351	-165702208.7151388	1
60752.87174387754	-165702208.70295715	1
60752.87184399783	-165702208.73196566	1
60752.87194419048	-165702208.7015975	1
60752.872044325595	-165702208.7278359	1
60752.87214460673	-165702208.7261374	1
60752.87224469614	-165702208.73273683	1
60752.872344868716	-165702208.78068912	1
60752.87244500805	-165702208.76331252	1
60752.87254517577	-165702208.72300142	1
60752.87264540151	-165702208.73578775	1
60752.8727455099	-165702208.72420043	1
60752.87284563773	-165702208.72661352	1
60752.87294588593	-165702208.73550892	1
60752.87304598704	-165702208.74160016	1
60752.87314614377	-165702208.70657688	1
60752.87324632965	-165702208.7368753	1
60752.8733465	-165702208.73818684	1
60752.873446635545	-165702208.76336128	1
60752.873546851464	-165702208.7536443	1
60752.87364697648	-165702208.76945782	1
60752.87374714181	-165702208.75876182	1
60752.87384731421	-165702208.73275834	1
60752.87394758072	-165702208.71822715	1
60752.874047646066	-165702208.74120182	1
60752.87414784839	-165702208.70251328	1
60752.874247983855	-165702208.72229767	1
60752.874348161036	-165702208.7278763	1
60752.874448308416	-165702208.70801723	1
60752.87454841681	-165702208.6760429	1
60752.87464860214	-165702208.67604274	1
60752.874748777	-165702208.68956965	1
60752.874848994055	-165702208.70438635	1
60752.87494916365	-165702208.66909903	1
60752.875049297865	-165702208.71556443	1
60752.875149496474	-165702208.674744	1
60752.875249673125	-165702208.696158	1
60752.875349766895	-165702208.68994218	1
60752.87544991725	-165702208.658242	1
60752.875550062905	-165702208.71465027	1
60752.87565027672	-165702208.68670958	1
60752.875750453575	-165702208.70915276	1
60752.87585062398	-165702208.6978293	1
60752.87595077967	-165702208.67495918	1
60752.87605098595	-165702208.68459624	1
60752.87615108021	-165702208.6903872	1
60752.876251413305	-165702208.68203264	1
60752.87635141075	-165702208.71340567	1
60752.87645164662	-165702208.74544418	1
60752.87655174376	-165702208.7317307	1
60752.876651889754	-165702208.68979365	1
60752.876752106895	-165702208.67582172	1
60752.87685221878	-165702208.70018464	1
60752.87695243462	-165702208.70331812	1
60752.87705265017	-165702208.74386775	1
60752.87715272283	-165702208.683905	1
60752.877252840284	-165702208.66344583	1
60752.877353095566	-165702208.69111705	1
60752.87745319638	-165702208.64317477	1
60752.87755336741	-165702208.67642188	1
60752.87765362849	-165702208.67179573	1
60752.87775374795	-165702208.66967088	1
60752.8778539397	-165702208.7013119	1
60752.87795402122	-165702208.6899389	1
60752.87805418963	-165702208.65060407	1
60752.878154405415	-165702208.67446864	1
60752.878254532276	-165702208.65282726	1
60752.8783546627	-165702208.6533115	1
60752.878454845435	-165702208.6660809	1
60752.87855502316	-165702208.68437588	1
60752.87865515089	-165702208.72915524	1
60752.878755387814	-165702208.70784378	1
60752.87885551329	-165702208.71137506	1
60752.87895567424	-165702208.70050246	1
60752.879055871774	-165702208.7037269	1
60752.87915598884	-165702208.63762254	1
60752.879256252425	-165702208.68023258	1
60752.87935635183	-165702208.648521	1
60752.87945650496	-165702208.66144508	1
60752.87955675124	-165702208.62478846	1
60752.879656814264	-165702208.6307159	1
60752.879757004885	-165702208.7186265	1
60752.87985716215	-165702208.68783498	1
60752.879957346595	-165702208.6915264	1
60752.88005746753	-165702208.69094706	1
60752.88015768172	-165702208.66037124	1
60752.88025784479	-165702208.67499542	1
60752.88035802551	-165702208.6504646	1
60752.880458205545	-165702208.6654634	1
60752.88055835561	-165702208.67056376	1
60752.88065851053	-165702208.68961	1
60752.88075866421	-165702208.6399786	1
60752.88085880293	-165702208.59957814	1
60752.88095897775	-165702208.58526796	1
60752.881059159394	-165702208.64776736	1
60752.88115931615	-165702208.67162228	1
60752.88125953358	-165702208.67699254	1
60752.88135963637	-165702208.6613698	1
60752.88145981573	-165702208.66257524	1
60752.881560005146	-165702208.56364864	1
60752.881660131774	-165702208.5696476	1
60752.88176037542	-165702208.6220001	1
60752.88186051708	-165702208.59425354	1
60752.88196067969	-165702208.6198861	1
60752.88206083203	-165702208.57348984	1
60752.882161003225	-165702208.59226114	1
60752.882261152496	-165702208.60422188	1
60752.88236126374	-165702208.59060657	1
60752.88246147093	-165702208.5779773	1
60752.88256164113	-165702208.56701458	1
60752.88266175396	-165702208.5875635	1
60752.88276198585	-165702208.602274	1
60752.88286217181	-165702208.60877162	1
60752.882962348005	-165702208.58890456	1
60752.88306240417	-165702208.6431628	1
60752.88316259114	-165702208.6337511	1
60752.88326266487	-165702208.61621386	1
60752.88336297436	-165702208.61251748	1
60752.88346311167	-165702208.6215225	1
60752.883563354975	-165702208.60472363	1
60752.88366342545	-165702208.61447394	1
60752.88376356568	-165702208.6132443	1
60752.88386372429	-165702208.60506892	1
60752.883963945715	-165702208.61824256	1
60752.884064062484	-165702208.60893285	1
60752.88416424352	-165702208.60846508	1
60752.88426436072	-165702208.6159312	1
60752.88436457992	-165702208.58783668	1
60752.88446477807	-165702208.58085895	1
60752.88456489601	-165702208.5606652	1
60752.88466500133	-165702208.60339206	1
60752.8847652499	-165702208.57319635	1
60752.88486536305	-165702208.54424793	1
60752.88496555803	-165702208.61153358	1
60752.88506580645	-165702208.62743032	1
60752.88516585873	-165702208.6213584	1
60752.885266068995	-165702208.61633247	1
60752.88536623138	-165702208.6393522	1
60752.88546633337	-165702208.67292613	1
60752.88556659835	-165702208.65321547	1
60752.88566670771	-165702208.61657256	1
60752.885766887026	-165702208.66548413	1
60752.88586700957	-165702208.67317522	1
60752.885967235525	-165702208.58580923	1
60752.886067343374	-165702208.6194378	1
60752.88616760005	-165702208.6151269	1
60752.88626769638	-165702208.6337211	1
60752.88636784219	-165702208.57305908	1
60752.88646802411	-165702208.57599348	1
60752.88656814498	-165702208.59199584	1
60752.88666833381	-165702208.63113588	1
60752.886768525634	-165702208.60625243	1
60752.88686868397	-165702208.61851132	1
60752.8869688163	-165702208.62007916	1
60752.88706904667	-165702208.6465037	1
60752.887169148664	-165702208.6240828	1
60752.88726932967	-165702208.65154588	1
60752.88736947391	-165702208.55288512	1
60752.88746963204	-165702208.61803937	1
60752.88756984429	-165702208.5926124	1
60752.887670079945	-165702208.59123856	1
60752.88777015223	-165702208.62423337	1
60752.88787033012	-165702208.62211156	1
60752.88797049108	-165702208.57193255	1
60752.888070623114	-165702208.5982104	1
60752.88817078683	-165702208.62690538	1
60752.888271042524	-165702208.62492442	1
60752.8883711686	-165702208.65742278	1
60752.88877180906	-165702208.65947568	1
60752.88887199064	-165702208.6524365	1
60752.88897203005	-165702208.68286628	1
60752.88907228938	-165702208.64962447	1
60752.889172472955	-165702208.67015022	1
60752.88927257038	-165702208.6453762	1
60752.88937278227	-165702208.68441617	1
60752.88947293439	-165702208.70271224	1
60752.889573122426	-165702208.7129705	1
60752.88967328198	-165702208.69667172	1
60752.889773487215	-165702208.67271763	1
60752.889873638065	-165702208.6522023	1
60752.8899737648	-165702208.6434508	1
60752.89007393198	-165702208.60233402	1
60752.89017410368	-165702208.6153093	1
60752.89027430608	-165702208.61995244	1
60752.8903744258	-165702208.5869407	1
60752.89047455565	-165702208.59203023	1
60752.89057474053	-165702208.65014082	1
60752.890674952185	-165702208.64259082	1
60752.890775120875	-165702208.63983893	1
60752.89087523438	-165702208.6224872	1
60752.89097540123	-165702208.63296103	1
60752.89107562351	-165702208.61966425	1
60752.89117567726	-165702208.62604076	1
60752.89127587021	-165702208.55089426	1
60752.89137611832	-165702208.6164986	1
60752.89147617205	-165702208.61160183	1
60752.891576442555	-165702208.6375292	1
60752.89167659009	-165702208.6060428	1
60752.89177671067	-165702208.5727656	1
60752.891876856505	-165702208.5946617	1
60752.891977073254	-165702208.59764975	1
60752.892077208555	-165702208.64118862	1
60752.89217741162	-165702208.6084773	1
60752.89227757479	-165702208.64731872	1
60752.89237776139	-165702208.66914022	1
60752.892477846624	-165702208.64722276	1
60752.89257794326	-165702208.6578914	1
60752.89267823506	-165702208.61248952	1
60752.892778388945	-165702208.62826937	1
60752.89287854533	-165702208.59308022	1
60752.892978794735	-165702208.6258092	1
60752.89307886538	-165702208.6183353	1
60752.89317911968	-165702208.63466483	1
60752.89327921183	-165702208.57797223	1
60752.89337930353	-165702208.59263545	1
60752.893479554295	-165702208.5625986	1
60752.893579634954	-165702208.58100623	1
60752.8936798918	-165702208.57123274	1
60752.89377998903	-165702208.57131696	1
60752.89388019302	-165702208.58563405	1
60752.89398031829	-165702208.58812857	1
60752.89408046376	-165702208.62696242	1
60752.89418072979	-165702208.65094835	1
60752.89428087562	-165702208.60456502	1
60752.894380970225	-165702208.60786998	1
60752.89448112122	-165702208.6369797	1
60752.894581334054	-165702208.64657742	1
60752.89468158353	-165702208.65134335	1
60752.894781644325	-165702208.67323565	1
60752.89488179773	-165702208.6454872	1
60752.89498202852	-165702208.67610878	1
60752.89508219162	-165702208.65252894	1
60752.89518226447	-165702208.62262064	1
60752.89528243082	-165702208.6117323	1
60752.89538265616	-165702208.63290226	1
60752.89548283836	-165702208.62696296	1
60752.89558292987	-165702208.64182442	1
60752.89568313073	-165702208.59364265	1
60752.895783293956	-165702208.64635777	1
60752.8958834374	-165702208.60741156	1
60752.89598362627	-165702208.63301885	1
60752.896083755695	-165702208.671816	1
60752.89618398019	-165702208.62876695	1
60752.896284111266	-165702208.61707646	1
60752.89638426162	-165702208.63532203	1
60752.89648453101	-165702208.63738853	1
60752.89658461575	-165702208.62122297	1
60752.89668476381	-165702208.5994079	1
60752.89678493943	-165702208.58982795	1
60752.8968851506	-165702208.602727	1
60752.89698528282	-165702208.5655908	1
60752.89708546289	-165702208.52614355	1
60752.89718557999	-165702208.5706234	1
60752.897285768035	-165702208.54367274	1
60752.89738587172	-165702208.59074926	1
60752.89748608518	-165702208.64160877	1
60752.89758619626	-165702208.59233165	1
60752.89768650336	-165702208.58824313	1
60752.897786624795	-165702208.6072632	1
60752.89788679149	-165702208.57757378	1
60752.897986878765	-165702208.60800922	1
60752.898087010246	-165702208.5801229	1
60752.89818734928	-165702208.6178589	1
60752.89828746487	-165702208.57160103	1
60752.89838763047	-165702208.55866218	1
60752.89848769444	-165702208.52749294	1
60752.898587929245	-165702208.5233128	1
60752.89868804992	-165702208.54290938	1
60752.89878825645	-165702208.57924342	1
60752.89888840669	-165702208.58988786	1
60752.89898857037	-165702208.56069952	1
60752.8990887735	-165702208.52985793	1
60752.899188867385	-165702208.51476234	1
60752.899289051966	-165702208.5656082	1
60752.89938925631	-165702208.56098503	1
60752.89948936622	-165702208.5790797	1
60752.899589467415	-165702208.56691688	1
60752.89968977246	-165702208.53255397	1
60752.89978983151	-165702208.52590078	1
60752.89989004172	-165702208.52065182	1
60752.89999021928	-165702208.5298062	1
60752.900090308256	-165702208.57111645	1
60752.90019049147	-165702208.54737484	1
60752.90029072893	-165702208.51562935	1
60752.90039087028	-165702208.57016534	1
60752.90049102282	-165702208.5541129	1
60752.90059127219	-165702208.55029052	1
60752.90069136266	-165702208.58105677	1
60752.900791500186	-165702208.5750596	1
60752.900891724195	-165702208.54371917	1
60752.9009918159	-165702208.5347389	1
60752.90109197634	-165702208.51991212	1
60752.90119219287	-165702208.5399648	1
60752.90129232661	-165702208.55066627	1
60752.90139254325	-165702208.52760738	1
60752.901492682715	-165702208.571028	1
60752.90159285516	-165702208.5808528	1
60752.901692932464	-165702208.5361706	1
60752.90179316588	-165702208.55949342	1
60752.901893251	-165702208.5703752	1
60752.90199350263	-165702208.56414062	1
60752.90209368491	-165702208.56610602	1
60752.90219385373	-165702208.56031156	1
60752.902294003325	-165702208.5589282	1
60752.9023941963	-165702208.57708985	1
60752.90249432898	-165702208.54754978	1
60752.902594461106	-165702208.53068483	1
60752.90269459971	-165702208.55295157	1
60752.902794788475	-165702208.55634218	1
60752.902894969484	-165702208.5130934	1
60752.90299511285	-165702208.52599835	1
60752.903095369504	-165702208.5026607	1
60752.90319547063	-165702208.5626334	1
60752.90329568256	-165702208.59732306	1
60752.90339577002	-165702208.56242722	1
60752.903496004365	-165702208.55436927	1
60752.903596111944	-165702208.53638923	1
60752.90369628532	-165702208.59481013	1
60752.90379639854	-165702208.57485497	1
60752.903896637916	-165702208.53970551	1
60752.903996736924	-165702208.60507125	1
60752.90409696962	-165702208.5672872	1
60752.9041970797	-165702208.56190956	1
60752.90429721521	-165702208.53299052	1
60752.90439746786	-165702208.55116457	1
60752.904497584386	-165702208.55850428	1
60752.90459775113	-165702208.59746206	1
60752.90469792792	-165702208.54916292	1
60752.904798195625	-165702208.50543708	1
60752.90489821897	-165702208.5279613	1
60752.90499845384	-165702208.56103796	1
60752.905098602554	-165702208.57643342	1
60752.90519874056	-165702208.5797125	1
60752.90529892555	-165702208.57367826	1
60752.90539918064	-165702208.52175993	1
60752.905499260894	-165702208.58129013	1
60752.9055993577	-165702208.56982982	1
60752.90569962174	-165702208.52582318	1
60752.90579970475	-165702208.59487844	1
60752.90589997348	-165702208.59826815	1
60752.906000037336	-165702208.59725457	1
60752.90610022494	-165702208.58001083	1
60752.906200373676	-165702208.609878	1
60752.90630062546	-165702208.61951333	1
60752.90652579646	-165702208.55709082	1
60752.90662594409	-165702208.5625047	1
60752.906726120185	-165702208.5710243	1
60752.90682632666	-165702208.55876225	1
60752.90692643974	-165702208.59565443	1
60752.90702663296	-165702208.57951742	1
60752.90712693351	-165702208.53542042	1
60752.90722691512	-165702208.58117628	1
60752.907327098896	-165702208.54945415	1
60752.907427268445	-165702208.50925118	1
60752.907527459574	-165702208.55288106	1
60752.907627587694	-165702208.5489344	1
60752.907727826554	-165702208.5524029	1
60752.907827919225	-165702208.5642376	1
60752.90792808464	-165702208.55193287	1
60752.908028271966	-165702208.5293033	1
60752.90812850916	-165702208.5567773	1
60752.90822863491	-165702208.53859347	1
60752.90832879915	-165702208.56010234	1
60752.90842888164	-165702208.5370199	1
60752.90852901004	-165702208.54337227	1
60752.90862927023	-165702208.5474962	1
60752.90872939764	-165702208.5420727	1
60752.908829604814	-165702208.580033	1
60752.90892973228	-165702208.5470513	1
60752.90902994305	-165702208.52555525	1
60752.90913011322	-165702208.5188092	1
60752.909230175625	-165702208.51153207	1
60752.909330423085	-165702208.51025808	1
60752.90943050809	-165702208.49050933	1
60752.90953072795	-165702208.45608306	1
60752.9096308818	-165702208.53414404	1
60752.909731041116	-165702208.47430724	1
60752.909831214514	-165702208.5029661	1
60752.90993144435	-165702208.4884467	1
60752.91003154178	-165702208.53526288	1
60752.91013169959	-165702208.50531524	1
60752.910231951624	-165702208.45719278	1
60752.910331985404	-165702208.48281705	1
60752.91043223772	-165702208.5111522	1
60752.91053235323	-165702208.52655405	1
60752.9106325387	-165702208.48398805	1
60752.910732716286	-165702208.44884765	1
60752.9108328885	-165702208.52021223	1
60752.91093301569	-165702208.52076578	1
60752.91103321043	-165702208.529913	1
60752.911133389374	-165702208.52894574	1
60752.91123351725	-165702208.54311883	1
60752.911333627264	-165702208.5202906	1
60752.91143374903	-165702208.49299908	1
60752.91153399538	-165702208.47774506	1
60752.91163416576	-165702208.5045101	1
60752.91173436889	-165702208.5049036	1
60752.91183451404	-165702208.4878034	1
60752.91193460275	-165702208.5091896	1
60752.91203479122	-165702208.48163122	1
60752.91213498792	-165702208.4962011	1
60752.91223515161	-165702208.509075	1
60752.912335325964	-165702208.4972571	1
60752.9124354983	-165702208.4884072	1
60752.91253564125	-165702208.50940007	1
60752.912635848865	-165702208.46085614	1
60752.912735944774	-165702208.54059172	1
60752.912836185584	-165702208.51817125	1
60752.91293626154	-165702208.5020039	1
60752.91303644408	-165702208.5275783	1
60752.91313666548	-165702208.5431769	1
60752.91323684482	-165702208.53223842	1
60752.913336960024	-165702208.5264361	1
60752.913437172785	-165702208.59763563	1
60752.913537259956	-165702208.54483235	1
60752.91363748916	-165702208.57243562	1
60752.91373761971	-165702208.55796844	1
60752.913837755026	-165702208.55616182	1
60752.913937948986	-165702208.5304467	1
60752.91403809125	-165702208.5373832	1
60752.914257341356	-165702208.50468773	1
60752.91436377705	-165702208.5100941	1
60752.91446391956	-165702208.51512325	1
60752.91456412576	-165702208.51220185	1
60752.91466430479	-165702208.4864031	1
60752.91476451049	-165702208.52120423	1
60752.91486460374	-165702208.52470732	1
60752.91496475861	-165702208.54727674	1
60752.915064988854	-165702208.50565308	1
60752.91516515702	-165702208.50624645	1
60752.91526527189	-165702208.48251224	1
60752.91536541503	-165702208.5310251	1
60752.91546555605	-165702208.48224145	1
60752.91556576756	-165702208.51746452	1
60752.91566587314	-165702208.51740694	1
60752.915766044185	-165702208.5099504	1
60752.91586624446	-165702208.55496562	1
60752.91596643877	-165702208.5898106	1
60752.91606654635	-165702208.5346154	1
60752.916166765404	-165702208.49183786	1
60752.91626693847	-165702208.50412053	1
60752.91636704553	-165702208.49801832	1
60752.916467259114	-165702208.5157525	1
60752.9165673539	-165702208.49266434	1
60752.91666761498	-165702208.5430109	1
60752.91676775601	-165702208.51261216	1
60752.91686794806	-165702208.54631394	1
60752.91696812519	-165702208.55901754	1
60752.917068257295	-165702208.57114476	1
60752.91716836522	-165702208.533884	1
60752.917393847645	-165702208.53553176	1
60752.91749406567	-165702208.55735278	1
60752.917594156446	-165702208.51680934	1
60752.91769437315	-165702208.50084794	1
60752.917794539026	-165702208.53549606	1
60752.917894758706	-165702208.48203546	1
60752.9179948905	-165702208.4770952	1
60752.918095036825	-165702208.48185414	1
60752.918195255086	-165702208.5167852	1
60752.91829532181	-165702208.54308474	1
60752.91839553305	-165702208.54638618	1
60752.91849566359	-165702208.48931634	1
60752.91859587491	-165702208.50734246	1
60752.91869599096	-165702208.5039999	1
60752.91879620043	-165702208.48451388	1
60752.91889633202	-165702208.43990767	1
60752.91899654418	-165702208.44802058	1
60752.919096670375	-165702208.454031	1
60752.91919683497	-165702208.46166837	1
60752.919297107284	-165702208.47524738	1
60752.919397151374	-165702208.44286853	1
60752.919497412455	-165702208.4677388	1
60752.9195975321	-165702208.47986966	1
60752.91969765627	-165702208.47416866	1
60752.919797835406	-165702208.4723453	1
60752.919897988286	-165702208.4883651	1
60752.91999815201	-165702208.46454626	1
60752.92009831066	-165702208.48915517	1
60752.920198528904	-165702208.46306962	1
60752.920298608515	-165702208.46950662	1
60752.92039883172	-165702208.45622337	1
60752.92049901652	-165702208.47269535	1
60752.9205991105	-165702208.42954427	1
60752.92069933388	-165702208.4297346	1
60752.92079945846	-165702208.48953617	1
60752.92089967038	-165702208.38827038	1
60752.92099973519	-165702208.43751144	1
60752.921100025334	-165702208.45914656	1
60752.92120017959	-165702208.38867664	1
60752.921300354785	-165702208.4629708	1
60752.92140045109	-165702208.4665491	1
60752.921500604505	-165702208.4667002	1
60752.92160082959	-165702208.46339822	1
60752.92170089088	-165702208.45343345	1
60752.92180108018	-165702208.44516224	1
60752.921901286376	-165702208.46161473	1
60752.92200145159	-165702208.47358102	1
60752.92210163939	-165702208.4800256	1
60752.92220182366	-165702208.48758823	1
60752.9223019427	-165702208.4332676	1
60752.92240212394	-165702208.4654659	1
60752.92250228276	-165702208.49761826	1
60752.92260243592	-165702208.4721626	1
60752.92270259395	-165702208.46107227	1
60752.92280269774	-165702208.47233742	1
60752.9229028643	-165702208.48681486	1
60752.923003020325	-165702208.49961215	1
60752.92310330181	-165702208.4674405	1
60752.92320348605	-165702208.5288989	1
60752.92330358079	-165702208.51368666	1
60752.923403713634	-165702208.5608076	1
60752.923503849655	-165702208.56250966	1
60752.923604083415	-165702208.5297734	1
60752.92370425115	-165702208.5062161	1
60752.92380442524	-165702208.49468565	1
60752.92390460806	-165702208.51064897	1
60752.9240047018	-165702208.4876892	1
60752.92410493867	-165702208.4584136	1
60752.92420503653	-165702208.418916	1
60752.9243051692	-165702208.44077724	1
60752.92440543181	-165702208.48199677	1
60752.92450561755	-165702208.45649207	1
60752.92460570333	-165702208.4204247	1
60752.9247058977	-165702208.455576	1
60752.92480597057	-165702208.4716289	1
60752.92490618635	-165702208.47950596	1
60752.9250063628	-165702208.4928531	1
60752.925106576	-165702208.4335888	1
60752.92520666249	-165702208.4526012	1
60752.9253067996	-165702208.4533019	1
60752.925407075454	-165702208.45000833	1
60752.92550719449	-165702208.429397	1
60752.92560731634	-165702208.41235185	1
60752.92570754652	-165702208.44607824	1
60752.925807728505	-165702208.43402785	1
60752.925907814606	-165702208.48505002	1
60752.926008064765	-165702208.50992918	1
60752.926108214495	-165702208.5164693	1
60752.92620832189	-165702208.5071591	1
60752.92630851183	-165702208.51829368	1
60752.92640866966	-165702208.50610077	1
60752.92650883466	-165702208.50530213	1
60752.92660904886	-165702208.5046314	1
60752.926709121115	-165702208.56571132	1
60752.92680927798	-165702208.50184155	1
60752.92690945314	-165702208.52878606	1
60752.92700969128	-165702208.53345448	1
60752.9271098451	-165702208.53775108	1
60752.9272099711	-165702208.5621847	1
60752.92731011108	-165702208.51649463	1
60752.92741038013	-165702208.50649065	1
60752.9275104501	-165702208.4946764	1
60752.9276106766	-165702208.55053478	1
60752.927710812204	-165702208.55811268	1
60752.927810939684	-165702208.504359	1
60752.927911155035	-165702208.47036827	1
60752.92801131909	-165702208.46152002	1
60752.92811145192	-165702208.4358856	1
60752.92821170082	-165702208.40666682	1
60752.928311862546	-165702208.41905308	1
60752.92841194515	-165702208.4755988	1
60752.92851216843	-165702208.47456092	1
60752.92861230332	-165702208.50654787	1
60752.9287123987	-165702208.46501487	1
60752.92881261708	-165702208.48706454	1
60752.928912756506	-165702208.47106075	1
60752.929012927714	-165702208.5032385	1
60752.929113178274	-165702208.51441205	1
60752.929213324	-165702208.4670058	1
60752.92931346051	-165702208.44691777	1
60752.92941368135	-165702208.49023277	1
60752.92951371149	-165702208.4811442	1
60752.92961390737	-165702208.48060435	1
60752.929714090584	-165702208.47606665	1
60752.92981422521	-165702208.45390677	1
60752.92991442269	-165702208.46011817	1
60752.93001465723	-165702208.47939438	1
60752.930114803115	-165702208.5116142	1
60752.930214819426	-165702208.44309872	1
60752.93031514519	-165702208.39464974	1
60752.9304152198	-165702208.42100394	1
60752.93051535663	-165702208.44662458	1
60752.93061553589	-165702208.4708562	1
60752.93071574586	-165702208.47988445	1
60752.93081595212	-165702208.45847923	1
60752.930916043784	-165702208.45262152	1
60752.93101620519	-165702208.4457941	1
60752.93111642547	-165702208.4467196	1
60752.931216573845	-165702208.46938032	1
60752.93131671723	-165702208.4625525	1
60752.93141687595	-165702208.4848063	1
60752.93151707885	-165702208.46822447	1
60752.93161728401	-165702208.4505357	1
60752.931717444924	-165702208.44729388	1
60752.9318175313	-165702208.4681235	1
60752.931917720955	-165702208.45724094	1
60752.932017841886	-165702208.46379745	1
60752.932118038356	-165702208.44408494	1
60752.9322182549	-165702208.42518026	1
60752.93231840527	-165702208.41305333	1
60752.932418509205	-165702208.45621723	1
60752.932518715126	-165702208.47058553	1
60752.93261885329	-165702208.4828773	1
60752.93271898196	-165702208.48945677	1
60752.93281925406	-165702208.4491114	1
60752.93291932128	-165702208.4839831	1
60752.93301957861	-165702208.45309758	1
60752.933119659916	-165702208.4569198	1
60752.933219799816	-165702208.466731	1
60752.93331995303	-165702208.4079749	1
60752.93342020293	-165702208.41117597	1
60752.93352036158	-165702208.43706518	1
60752.93362053955	-165702208.43857038	1
60752.93372070715	-165702208.4342298	1
60752.933820833845	-165702208.44110227	1
60752.93392097997	-165702208.4378891	1
60752.93402117161	-165702208.44478786	1
60752.93412134214	-165702208.45086586	1
60752.93422149244	-165702208.40470266	1
60752.934321635126	-165702208.4036137	1
60752.93442183922	-165702208.3697434	1
60752.93452199322	-165702208.3866415	1
60752.93462217312	-165702208.40953368	1
60752.93472231881	-165702208.4349025	1
60752.934822543546	-165702208.44211495	1
60752.93492264395	-165702208.41643775	1
60752.93502282947	-165702208.42524362	1
60752.93512306176	-165702208.42007357	1
60752.93522306141	-165702208.44187212	1
60752.93532334709	-165702208.45094818	1
60752.93542343864	-165702208.4447462	1
60752.935523625856	-165702208.43237144	1
60752.935623753176	-165702208.42146188	1
60752.93572392577	-165702208.41221273	1
60752.935824124324	-165702208.40944588	1
60752.9359242824	-165702208.4402032	1
60752.936024429284	-165702208.4244401	1
60752.93612458976	-165702208.42995858	1
60752.936224743265	-165702208.44770455	1
60752.93632490505	-165702208.45847476	1
60752.936425169995	-165702208.4370976	1
60752.936525278725	-165702208.4445796	1
60752.93662546708	-165702208.42413676	1
60752.936725654974	-165702208.43589926	1
60752.93682587144	-165702208.44353688	1
60752.93692585463	-165702208.38312072	1
60752.93702608638	-165702208.4022355	1
60752.93712629082	-165702208.4210903	1
60752.93722640044	-165702208.40925688	1
60752.93732663834	-165702208.38478982	1
60752.937426700024	-165702208.3750038	1
60752.93752689316	-165702208.38340724	1
60752.93762705657	-165702208.38749617	1
60752.93772726691	-165702208.4119622	1
60752.93782738606	-165702208.4002424	1
60752.937927577346	-165702208.39832836	1
60752.93802776734	-165702208.4050492	1
60752.938127922556	-165702208.41823286	1
60752.93822801799	-165702208.42527533	1
60752.93832821213	-165702208.395137	1
60752.93842842326	-165702208.4065147	1
60752.93852850267	-165702208.3600822	1
60752.93862878769	-165702208.37721294	1
60752.93872887103	-165702208.38484424	1
60752.93882897247	-165702208.42484105	1
