# Frequency shift file for JILA Sr1 
# for 20240426_clock_lock#0.
# Processed Fri Apr 26 15:17:38 2024 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu)
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716682, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
t_mjd	f_shift [Hz]	IS_GOOD
60426.802127967836	-165703312.75300854	1
60426.80245426588	-165703312.75778365	1
60426.80261745359	-165703312.7972867	1
60426.80278064271	-165703312.80009818	1
60426.802943695046	-165703312.86123055	1
60426.80310688419	-165703312.86406064	1
60426.80327004933	-165703312.85156834	1
60426.803433146066	-165703312.76423264	1
60426.80359634106	-165703312.83811486	1
60426.80375942318	-165703312.8301748	1
60426.80392257828	-165703312.82825327	1
60426.80408577023	-165703312.7966739	1
60426.80424883588	-165703312.79757035	1
60426.80441200589	-165703312.81075042	1
60426.80457511674	-165703312.749915	1
60426.804738287494	-165703312.8184694	1
60426.80490146297	-165703312.86341655	1
60426.805064522	-165703312.83079618	1
60426.80522768059	-165703312.7323138	1
60426.805390766414	-165703312.72823364	1
60426.805553921746	-165703312.76112205	1
60426.80571709155	-165703312.7463929	1
60426.80588024566	-165703312.87313443	1
60426.80604339019	-165703312.87765235	1
60426.80620653173	-165703312.7978381	1
60426.8063696361	-165703312.74148983	1
60426.80653278098	-165703312.77094793	1
60426.80685904255	-165703312.73694915	1
60426.80702218858	-165703312.77022737	1
60426.80718534759	-165703312.85125953	1
60426.80734849656	-165703312.86177337	1
60426.807511670515	-165703312.81463015	1
60426.807674793454	-165703312.8305301	1
60426.80783786565	-165703312.76493806	1
60426.8080010448	-165703312.7660482	1
60426.808164215654	-165703312.83892226	1
60426.80832728567	-165703312.82877535	1
60426.80849048497	-165703312.81856954	1
60426.80865359516	-165703312.73512465	1
60426.80881675831	-165703312.7254969	1
60426.80897988928	-165703312.81777424	1
60426.809143022554	-165703312.81027478	1
60426.80930618197	-165703312.79356372	1
60426.80946927235	-165703312.82689375	1
60426.80963243868	-165703312.81699622	1
60426.8097955244	-165703312.77230316	1
60426.8099587474	-165703312.7841336	1
60426.810121916096	-165703312.8548445	1
60426.81028503104	-165703312.8346402	1
60426.81044812867	-165703312.7371387	1
60426.810611298664	-165703312.74489647	1
60426.81093758518	-165703312.81462336	1
60426.81110070368	-165703312.7481202	1
60426.81126378505	-165703312.78204346	1
60426.8114270058	-165703312.7888564	1
60426.81159011448	-165703312.8300196	1
60426.81175328383	-165703312.8242988	1
60426.81191643835	-165703312.83372474	1
60426.81207954389	-165703312.7273466	1
60426.81240578821	-165703312.6858521	1
60426.812568955684	-165703312.83325964	1
60426.81273211862	-165703312.85965544	1
60426.812895258365	-165703312.80058467	1
60426.813058392676	-165703312.77627033	1
60426.81322148312	-165703312.7040726	1
60426.81338464331	-165703312.68591446	1
60426.81354785174	-165703312.76964295	1
60426.81371096119	-165703312.83167046	1
60426.81387404536	-165703312.880458	1
60426.814037208256	-165703312.76548386	1
60426.814200378714	-165703312.73516285	1
60426.8143635289	-165703312.82182783	1
60426.814526640424	-165703312.76939553	1
60426.81468974046	-165703312.7352708	1
60426.81485293438	-165703312.76531678	1
60426.815016047534	-165703312.72104228	1
60426.81517916739	-165703312.7534585	1
60426.815342327005	-165703312.7907809	1
60426.81550547524	-165703312.7245456	1
60426.815668605646	-165703312.68592787	1
60426.81583177392	-165703312.67196894	1
60426.81599486956	-165703312.76802796	1
60426.81615806792	-165703312.82354861	1
60426.81632116678	-165703312.78308004	1
60426.81648436294	-165703312.70570952	1
60426.816647464126	-165703312.70855165	1
60426.81681063638	-165703312.6864006	1
60426.816973794164	-165703312.6829635	1
60426.81713688626	-165703312.7110353	1
60426.81730003517	-165703312.7161603	1
60426.817463170686	-165703312.697856	1
60426.8176263124	-165703312.6799358	1
60426.81778946181	-165703312.73963064	1
60426.81795256253	-165703312.78516215	1
60426.81811570089	-165703312.79309958	1
60426.81827883813	-165703312.7058884	1
60426.81844198228	-165703312.69757473	1
60426.8186051306	-165703312.73968714	1
60426.81876830268	-165703312.78078586	1
60426.81893147126	-165703312.7434103	1
60426.81909455368	-165703312.80380523	1
60426.81925764876	-165703312.74480152	1
60426.81942087943	-165703312.74460632	1
60426.819583997894	-165703312.78265423	1
60426.81974711222	-165703312.76050544	1
60426.81991025912	-165703312.80044484	1
60426.82007340977	-165703312.70225668	1
60426.82023649522	-165703312.75124562	1
60426.82039968744	-165703312.78073567	1
60426.82056286873	-165703312.78516942	1
60426.82072597265	-165703312.79525483	1
60426.82088904239	-165703312.79416877	1
60426.82105222048	-165703312.78578806	1
60426.82121536507	-165703312.81118417	1
60426.82137847775	-165703312.84356457	1
60426.82154166668	-165703312.83066028	1
60426.821704756076	-165703312.86206412	1
60426.82186797476	-165703312.858119	1
60426.822031080985	-165703312.75593245	1
60426.82219421389	-165703312.7671759	1
60426.8223573404	-165703312.7289257	1
60426.82252046947	-165703312.68455684	1
60426.82268354397	-165703312.77522528	1
60426.822846754156	-165703312.76160556	1
60426.823009922264	-165703312.7893873	1
60426.823173057644	-165703312.77305996	1
60426.82333619434	-165703312.82138896	1
60426.82349935501	-165703312.8277846	1
60426.823662494025	-165703312.7372905	1
60426.823825617124	-165703312.75831974	1
60426.82398872009	-165703312.76578325	1
60426.82415185902	-165703312.7629732	1
60426.82431501887	-165703312.7999118	1
60426.82447813277	-165703312.810175	1
60426.82464129862	-165703312.8957497	1
60426.82480444449	-165703312.86391848	1
60426.82496758456	-165703312.78672218	1
60426.82513067512	-165703312.82101387	1
60426.8252938306	-165703312.8020506	1
60426.82545700576	-165703312.85080862	1
60426.82562015945	-165703312.8009414	1
60426.82578324044	-165703312.80026823	1
60426.82594640907	-165703312.7699473	1
60426.826109556205	-165703312.82993257	1
60426.8262727285	-165703312.71458578	1
60426.826435835435	-165703312.74039173	1
60426.826598966334	-165703312.72144234	1
60426.826762165714	-165703312.7034248	1
60426.82692526045	-165703312.76512235	1
60426.82708839568	-165703312.8047406	1
60426.82725151274	-165703312.83749008	1
60426.82741470819	-165703312.8230418	1
60426.82757777659	-165703312.85653752	1
60426.827740940396	-165703312.80823523	1
60426.827904074	-165703312.81539136	1
60426.828067207054	-165703312.7887345	1
60426.828230394145	-165703312.80809265	1
60426.8283935072	-165703312.74392205	1
60426.82855663019	-165703312.698004	1
60426.82871979267	-165703312.71961558	1
60426.82888290816	-165703312.7591657	1
60426.82904603363	-165703312.7838707	1
60426.82920917504	-165703312.7769795	1
60426.82937233638	-165703312.76687008	1
60426.82953545844	-165703312.7737124	1
60426.8296986294	-165703312.74248344	1
60426.82986183902	-165703312.7616238	1
60426.8300248595	-165703312.7687021	1
60426.83018805218	-165703312.71204728	1
60426.830351173434	-165703312.63880736	1
60426.830514311514	-165703312.67440653	1
60426.830677426246	-165703312.73455876	1
60426.83084062642	-165703312.77652788	1
60426.8310037449	-165703312.73419636	1
60426.83116686255	-165703312.68990386	1
60426.8313299766	-165703312.71310413	1
60426.83149315631	-165703312.72928298	1
60426.83165626751	-165703312.75716352	1
60426.83181944825	-165703312.7123903	1
60426.831982540505	-165703312.77547807	1
60426.83214575141	-165703312.8351171	1
60426.83230882629	-165703312.76284653	1
60426.83247199449	-165703312.75625813	1
60426.83263512287	-165703312.75401688	1
60426.83279828422	-165703312.65489084	1
60426.83296138343	-165703312.6824544	1
60426.8331246531	-165703312.73074144	1
60426.833287693655	-165703312.74186814	1
60426.83345078008	-165703312.706774	1
60426.83361399364	-165703312.75176215	1
60426.83377719057	-165703312.74708396	1
60426.83394025455	-165703312.6875341	1
60426.83410342868	-165703312.70279187	1
60426.8342665256	-165703312.78036404	1
60426.83442966499	-165703312.74828058	1
60426.8345927956	-165703312.66823053	1
60426.834755975906	-165703312.65650177	1
60426.83540852916	-165703312.77219838	1
60426.835571615564	-165703312.7191493	1
60426.835734768836	-165703312.6929108	1
60426.83589787865	-165703312.6696127	1
60426.83606108974	-165703312.6544453	1
60426.836224231985	-165703312.6074069	1
60426.836387364136	-165703312.71162224	1
60426.83655047387	-165703312.6957224	1
60426.83671366816	-165703312.58888692	1
60426.83687676591	-165703312.59144312	1
60426.83703988271	-165703312.73089117	1
60426.837203039926	-165703312.71451545	1
60426.837366160784	-165703312.6070522	1
60426.83752928012	-165703312.66089243	1
60426.83769252692	-165703312.685318	1
60426.8378555785	-165703312.6587991	1
60426.83801873913	-165703312.67198414	1
60426.83818189276	-165703312.65708154	1
60426.838344967626	-165703312.64188457	1
60426.83850817665	-165703312.69615716	1
60426.83867133604	-165703312.74937886	1
60426.838834445945	-165703312.71420366	1
60426.838997570514	-165703312.65860647	1
60426.839160754236	-165703312.59521896	1
60426.83932385069	-165703312.66472346	1
60426.83948697865	-165703312.62710047	1
60426.83965014259	-165703312.68277985	1
60426.839813271356	-165703312.7258491	1
60426.83997642461	-165703312.71032745	1
60426.84013955605	-165703312.72884566	1
60426.84030267597	-165703312.69542146	1
60426.84046592042	-165703312.6842562	1
60426.84062897575	-165703312.74706072	1
60426.84079212166	-165703312.78550875	1
60426.84095526143	-165703312.72633594	1
60426.84111845051	-165703312.74578816	1
60426.841281519926	-165703312.74390835	1
60426.841444654274	-165703312.7459162	1
60426.84160784235	-165703312.71399677	1
60426.84177099054	-165703312.7030542	1
60426.84193410028	-165703312.64312226	1
60426.842097242596	-165703312.70540667	1
60426.84226040398	-165703312.77095515	1
60426.84242352369	-165703312.758577	1
60426.84258669433	-165703312.6873721	1
60426.8427497795	-165703312.65626574	1
60426.842912915454	-165703312.71803945	1
60426.84307605531	-165703312.72738683	1
60426.843565466836	-165703312.78771675	1
60426.84372865078	-165703312.8333962	1
60426.843891769146	-165703312.76642478	1
60426.84405489643	-165703312.7409848	1
60426.844218072096	-165703312.72396034	1
60426.8443811702	-165703312.69545335	1
60426.84454432234	-165703312.70559096	1
60426.844707497934	-165703312.63427144	1
60426.84487061042	-165703312.63994896	1
60426.84503376638	-165703312.7057833	1
60426.84519690956	-165703312.65444916	1
60426.8453599861	-165703312.616471	1
60426.84552316648	-165703312.6525631	1
60426.8456863268	-165703312.72773743	1
60426.84584941514	-165703312.7507366	1
60426.846012610884	-165703312.67679423	1
60426.84617574264	-165703312.74166226	1
60426.84633879481	-165703312.67405123	1
60426.84650199343	-165703312.58659834	1
60426.846665152705	-165703312.66780514	1
60426.84682827011	-165703312.69058353	1
60426.846991436054	-165703312.69591653	1
60426.847154577845	-165703312.70019668	1
60426.84731767204	-165703312.64237714	1
60426.84748088103	-165703312.6561327	1
60426.84764395134	-165703312.6384822	1
60426.84780714233	-165703312.62141228	1
60426.84797024318	-165703312.68045872	1
60426.848133416766	-165703312.64657396	1
60426.8482965107	-165703312.56711656	1
60426.848459631794	-165703312.61062497	1
60426.84862281798	-165703312.7049514	1
60426.84878592123	-165703312.78390735	1
60426.84894905202	-165703312.74192202	1
60426.849112224874	-165703312.63570637	1
60426.849275379194	-165703312.68706197	1
60426.84943849864	-165703312.7557426	1
60426.84960160617	-165703312.72739792	1
60426.84976475329	-165703312.73826158	1
60426.84992787882	-165703312.75350457	1
60426.85009102927	-165703312.75365663	1
60426.850254229175	-165703312.70922315	1
60426.850417380956	-165703312.75309837	1
60426.85058047494	-165703312.70145488	1
60426.85074359123	-165703312.64722002	1
60426.850906746455	-165703312.67457557	1
60426.85106985254	-165703312.68464947	1
60426.851232974426	-165703312.75245863	1
60426.85139616286	-165703312.80026186	1
60426.85155927127	-165703312.7273655	1
60426.851722446154	-165703312.7056166	1
60426.85188558494	-165703312.63160664	1
60426.8531906895	-165703312.6830017	1
60426.853353830054	-165703312.65580428	1
60426.8535170249	-165703312.64325982	1
60426.8536801259	-165703312.62291193	1
60426.85384336572	-165703312.59695464	1
60426.85400642097	-165703312.59537166	1
60426.8541695245	-165703312.5969615	1
60426.85433268589	-165703312.64336646	1
60426.85449580985	-165703312.61467886	1
60426.85465897501	-165703312.65918446	1
60426.854822122375	-165703312.60580546	1
60426.85498527595	-165703312.65154082	1
60426.85514835721	-165703312.6921112	1
60426.85531155286	-165703312.70442188	1
60426.85547464716	-165703312.63633192	1
60426.8556378355	-165703312.605111	1
60426.85580096969	-165703312.60830963	1
60426.85596410753	-165703312.59251648	1
60426.85612718608	-165703312.67137498	1
60426.85629033864	-165703312.72658986	1
60426.856453497385	-165703312.65625548	1
60426.856616639976	-165703312.6500566	1
60426.85677979412	-165703312.57431662	1
60426.85694294773	-165703312.52250654	1
60426.8572692288	-165703312.53136742	1
60426.85743231707	-165703312.6346174	1
60426.85759544431	-165703312.62460387	1
60426.857758580554	-165703312.62868744	1
60426.857921766	-165703312.54315037	1
60426.85808489824	-165703312.51551193	1
60426.858248052704	-165703312.58566976	1
60426.8584112375	-165703312.57291436	1
60426.85873746729	-165703312.64152253	1
60426.8589006239	-165703312.68375564	1
60426.85906376342	-165703312.62626255	1
60426.85922687203	-165703312.6409632	1
60426.859389988305	-165703312.60625827	1
60426.859553237555	-165703312.5966295	1
60426.85971631792	-165703312.6829282	1
60426.85987942243	-165703312.67168838	1
60426.86004254036	-165703312.66228604	1
60426.86020572872	-165703312.7102763	1
60426.86036883759	-165703312.64375526	1
60426.86053197521	-165703312.63411403	1
60426.860695153795	-165703312.60593873	1
60426.86085823545	-165703312.55847365	1
60426.861021386016	-165703312.56545454	1
60426.86118458288	-165703312.61456537	1
60426.86134763398	-165703312.61730617	1
60426.861510767136	-165703312.62556183	1
60426.861673882304	-165703312.65729362	1
60426.861837145756	-165703312.6278894	1
60426.862000246234	-165703312.66148448	1
60426.862163361184	-165703312.64955282	1
60426.86232651973	-165703312.62217236	1
60426.862489708394	-165703312.63811862	1
60426.862652800904	-165703312.6139596	1
60426.86281597738	-165703312.63243574	1
60426.86297904724	-165703312.57374007	1
60426.863142172144	-165703312.6033888	1
60426.863305358056	-165703312.6836161	1
60426.86346851157	-165703312.66083097	1
60426.86363159265	-165703312.59490424	1
60426.86379481465	-165703312.57643396	1
60426.86395789517	-165703312.6045575	1
60426.86412099962	-165703312.59628808	1
60426.86428423489	-165703312.58485448	1
60426.86444729299	-165703312.55502158	1
60426.864610459255	-165703312.56183487	1
60426.86477360481	-165703312.60004175	1
60426.864936747545	-165703312.61335617	1
60426.86509987304	-165703312.6987362	1
60426.86526300605	-165703312.71077645	1
60426.86542619406	-165703312.68952298	1
60426.8655894003	-165703312.67827958	1
60426.86575247559	-165703312.66899276	1
60426.86591558629	-165703312.68123126	1
60426.86607873193	-165703312.59042823	1
60426.86624184369	-165703312.58381093	1
60426.86640499556	-165703312.6303193	1
60426.866568145175	-165703312.65887332	1
60426.866731276416	-165703312.64681023	1
60426.866894458064	-165703312.6763032	1
60426.86705755915	-165703312.69947588	1
60426.867220720036	-165703312.66667968	1
60426.86738383648	-165703312.5874681	1
60426.86771006775	-165703312.67394054	1
60426.86787322902	-165703312.68872094	1
60426.86803646074	-165703312.67398036	1
60426.868199607015	-165703312.63151163	1
60426.868362741996	-165703312.6316766	1
60426.86852587344	-165703312.77040952	1
60426.868688984265	-165703312.75033873	1
60426.86885217539	-165703312.665878	1
60426.86901520637	-165703312.6866632	1
60426.86917840736	-165703312.74710608	1
60426.8693415438	-165703312.6957013	1
60426.86950471331	-165703312.72295594	1
60426.869667792154	-165703312.77332544	1
60426.86983094588	-165703312.68757027	1
60426.86999406194	-165703312.62113512	1
60426.87015721122	-165703312.6583053	1
60426.87032037925	-165703312.64542925	1
60426.87048351484	-165703312.6443872	1
60426.870646593	-165703312.68409383	1
60426.87080978772	-165703312.63806736	1
60426.87097292308	-165703312.58471513	1
60426.871136053654	-165703312.61608154	1
60426.871299180566	-165703312.62947255	1
60426.87146236671	-165703312.5986042	1
60426.871625462045	-165703312.60247183	1
60426.87178858112	-165703312.65066123	1
60426.87195171715	-165703312.62615043	1
60426.87211491462	-165703312.5868516	1
60426.87227801382	-165703312.6633672	1
60426.87244116177	-165703312.6505931	1
60426.87260430298	-165703312.58595496	1
60426.87276742839	-165703312.5742014	1
60426.87293059394	-165703312.59595913	1
60426.87309372738	-165703312.55996895	1
60426.87325689092	-165703312.5510049	1
60426.87342002613	-165703312.64421326	1
60426.873583137785	-165703312.643745	1
60426.87374631578	-165703312.63373506	1
60426.87390940348	-165703312.6620735	1
60426.87407257672	-165703312.6407041	1
60426.874235684125	-165703312.69645864	1
60426.874398825305	-165703312.64884287	1
60426.87456198913	-165703312.60037935	1
60426.87472508232	-165703312.57129955	1
60426.874888228376	-165703312.60590565	1
60426.875051376526	-165703312.65188688	1
60426.87521450929	-165703312.69418883	1
60426.87537773727	-165703312.73296577	1
60426.87554081629	-165703312.68843138	1
60426.87570396552	-165703312.65053558	1
60426.87586710977	-165703312.6355428	1
60426.876030223146	-165703312.6515758	1
60426.876193362754	-165703312.60019112	1
60426.8763564948	-165703312.64450037	1
60426.876519748934	-165703312.62586123	1
60426.8766828092	-165703312.6878271	1
60426.87684594047	-165703312.62075424	1
60426.877009135635	-165703312.64122963	1
60426.877172195665	-165703312.63051742	1
60426.87733532976	-165703312.5580234	1
60426.87749852197	-165703312.58365256	1
60426.877661633735	-165703312.58488297	1
60426.87782473754	-165703312.58735532	1
60426.877987948545	-165703312.6556514	1
60426.878151055986	-165703312.58666468	1
60426.878314193964	-165703312.59341878	1
60426.87847737952	-165703312.5875492	1
60426.87864049124	-165703312.6311891	1
60426.87880362784	-165703312.61237663	1
60426.87961934298	-165703312.5849833	1
60426.87978245964	-165703312.5476303	1
60426.879945601104	-165703312.60567445	1
60426.88010873684	-165703312.63310307	1
60426.88027185443	-165703312.57045352	1
60426.8804349959	-165703312.52727097	1
60426.88059819821	-165703312.57182932	1
60426.8807612995	-165703312.5197444	1
60426.8809244375	-165703312.5011583	1
60426.881087529284	-165703312.5070998	1
60426.88125068119	-165703312.5275957	1
60426.881413825395	-165703312.51916134	1
60426.88157697797	-165703312.5622567	1
60426.88174007756	-165703312.59257	1
60426.881903284906	-165703312.49128997	1
60426.88206635442	-165703312.47105175	1
60426.882229537565	-165703312.46644092	1
60426.882392684915	-165703312.51630384	1
60426.88255578257	-165703312.574203	1
60426.8827190074	-165703312.60612583	1
60426.8828821158	-165703312.58556932	1
60426.88304518995	-165703312.5575859	1
60426.883208389765	-165703312.52197903	1
